time,Vin,Vdiod,Idiod
0.009223229,0.053921387,0.05748024,1.6262634e-06
0.009223344,0.059252273,0.06341099,1.5779925e-06
0.0092234695,0.0648421,0.06966946,1.5158362e-06
0.009223598,0.07020114,0.07571925,1.4427749e-06
0.009223778,0.07705626,0.08374152,1.3289041e-06
0.009223806,0.07804676,0.08492027,1.309683e-06
0.009223861,0.079969876,0.087190054,1.2689875e-06
0.009223875,0.08043843,0.08774717,1.2585616e-06
0.009223903,0.081360646,0.08883513,1.2370791e-06
0.0092239585,0.08314478,0.09097178,1.1931908e-06
0.009223972,0.08357808,0.09149413,1.1819462e-06
0.009223999,0.08442924,0.09251078,1.158826e-06
0.009224055,0.086068995,0.094464414,1.1108796e-06
0.009224166,0.08909275,0.0980263,1.0082284e-06
0.009224389,0.094077304,0.10397732,7.829045e-07
0.00922466,0.09815985,0.10942349,4.8025333e-07
0.009224852,0.099647336,0.11160423,2.4983288e-07
0.009225111,0.09980186,0.11216977,-7.923331e-08
0.009225348,0.09807085,0.11017737,-3.7998663e-07
0.009225732,0.091559485,0.10158564,-8.32453e-07
0.009226331,0.072988145,0.07891233,-1.3904414e-06
0.009227033,0.04090854,0.04291536,-1.7839941e-06
0.009227554,0.012620696,0.0119341565,-1.8826299e-06
0.009227749,0.0016517472,-0.00014266386,-1.8645499e-06
0.009227897,-0.0067467764,-0.009313864,-1.8271371e-06
0.00922804,-0.01481939,-0.018007167,-1.7799886e-06
0.009228181,-0.022609184,-0.026292779,-1.7260222e-06
0.009228321,-0.03023063,-0.03430812,-1.6659004e-06
0.009228469,-0.03807634,-0.042509187,-1.5972862e-06
0.009228575,-0.04355988,-0.04822471,-1.5452259e-06
0.009228655,-0.047604255,-0.052419275,-1.504325e-06
0.009228732,-0.051407818,-0.056348976,-1.463805e-06
0.009228821,-0.055615507,-0.060696926,-1.4165695e-06
0.009228906,-0.059529934,-0.06475599,-1.3701107e-06
0.009228979,-0.06284802,-0.06820104,-1.3284206e-06
0.009229066,-0.0665806,-0.07208902,-1.278555e-06
0.009229151,-0.070081145,-0.075753294,-1.2283507e-06
0.009229255,-0.074156545,-0.080048166,-1.1646442e-06
0.0092293685,-0.07829067,-0.08452327,-1.0934159e-06
0.009229387,-0.07894914,-0.08524111,-1.0812233e-06
0.009229424,-0.08023912,-0.08662667,-1.0562386e-06
0.0092295,-0.08270917,-0.08933449,-1.0054702e-06
0.0092295185,-0.08330338,-0.0899923,-9.925354e-07
0.009229557,-0.08446336,-0.09126268,-9.66075e-07
0.009229632,-0.086667724,-0.093701646,-9.117688e-07
0.009229727,-0.089213446,-0.096583374,-8.410332e-07
0.009229823,-0.091543294,-0.09928084,-7.656933e-07
0.00922993,-0.0938051,-0.101971634,-6.781893e-07
0.009230033,-0.09565411,-0.10428006,-5.9050404e-07
0.009230096,-0.09663825,-0.10554373,-5.340434e-07
0.009230168,-0.09760767,-0.106796525,-4.673973e-07
0.009230257,-0.098579586,-0.10811116,-3.8241316e-07
0.009230348,-0.099316776,-0.10917875,-2.9211665e-07
0.009230458,-0.09984751,-0.11004141,-1.8063342e-07
0.009230593,-0.09997741,-0.11061188,-3.8432642e-08
0.009230663,-0.09981619,-0.110663705,3.643595e-08
0.009230722,-0.0995576,-0.110525854,1.0103707e-07
0.009230782,-0.09917855,-0.11021754,1.6762557e-07
0.009230881,-0.09831298,-0.10938803,2.768287e-07
0.009231005,-0.09679018,-0.10774607,4.1407762e-07
0.009231219,-0.09304522,-0.10365666,6.4766806e-07
0.009231392,-0.089002244,-0.09919359,8.300757e-07
0.009231592,-0.08332875,-0.09270818,1.0249885e-06
0.0092317965,-0.076356165,-0.084641546,1.2057159e-06
0.009232062,-0.06585115,-0.07251009,1.402392e-06
0.009232365,-0.052091014,-0.056861598,1.5720763e-06
0.009232789,-0.03027195,-0.03277156,1.7186227e-06
0.009233349,0.00089142984,0.00040166813,1.8000858e-06
0.00923369,0.020028252,0.020827526,1.7996226e-06
0.00923372,0.021696534,0.022621704,1.7965762e-06
0.00923378,0.025013672,0.026167784,1.787269e-06
0.009233901,0.03155679,0.033177428,1.7644458e-06
0.009234045,0.03913511,0.04135146,1.7303428e-06
0.009234187,0.046419654,0.04925893,1.6872244e-06
0.009234365,0.055086385,0.058795318,1.6208926e-06
0.0092345,0.061303902,0.06575605,1.5607412e-06
0.009234619,0.0664685,0.071593486,1.499219e-06
0.009234738,0.07132664,0.077116355,1.4288322e-06
0.009234899,0.0774087,0.08425935,1.3232184e-06
0.009234923,0.078275524,0.08529191,1.3059083e-06
0.009234972,0.07996421,0.08728663,1.2694992e-06
0.009234984,0.08037691,0.08777719,1.2602011e-06
0.009235009,0.08119077,0.08874439,1.2412708e-06
0.009235015,0.081391826,0.0889841,1.236489e-06
0.009235027,0.08179103,0.08945829,1.226803e-06
0.009235051,0.082577705,0.09039211,1.207098e-06
0.0092351,0.084103666,0.092227,1.1669451e-06
0.009235113,0.08447518,0.09267625,1.156697e-06
0.009235137,0.08520611,0.093552396,1.1357154e-06
0.009235186,0.08661909,0.09527145,1.0930476e-06
0.009235198,0.086962044,0.09569124,1.0821734e-06
0.009235223,0.08763552,0.09650728,1.0599484e-06
0.009235271,0.0889322,0.09807313,1.014224e-06
0.009235369,0.09132114,0.10092141,9.1779344e-07
0.009235565,0.09525691,0.10562484,7.098926e-07
0.009235829,0.09872937,0.110214,4.0592897e-07
0.009236034,0.09990472,0.1120901,1.5505319e-07
0.009236249,0.099695854,0.11210007,-1.1816477e-07
0.009236502,0.09756287,0.109412365,-4.3717367e-07
0.009236913,0.08989866,0.09936974,-9.072041e-07
0.009237537,0.06921222,0.07439001,-1.4518926e-06
0.009238276,0.033974897,0.035359345,-1.8224548e-06
0.009238716,0.00972924,0.008873212,-1.8862943e-06
0.009238876,0.0006817128,-0.001115667,-1.8672023e-06
0.009239025,-0.0077147055,-0.01029692,-1.8288873e-06
0.009239168,-0.015732506,-0.018954866,-1.7817188e-06
0.009239303,-0.023219904,-0.026946502,-1.7293003e-06
0.009239439,-0.030593101,-0.034729864,-1.6703401e-06
0.009239584,-0.038304202,-0.04282276,-1.6017992e-06
0.009239687,-0.043615192,-0.048379526,-1.5504197e-06
0.009239767,-0.04763984,-0.05256724,-1.5088516e-06
0.009239845,-0.051470436,-0.056536704,-1.4670925e-06
0.009239933,-0.055678714,-0.06089579,-1.4186688e-06
0.009240018,-0.059616417,-0.064985216,-1.3707021e-06
0.009240095,-0.06303577,-0.06853944,-1.3265553e-06
0.009240181,-0.06673739,-0.07239631,-1.2757118e-06
0.009240268,-0.07029858,-0.07612145,-1.2232131e-06
0.009240371,-0.07435459,-0.08038837,-1.1580914e-06
0.009240487,-0.07854621,-0.084914446,-1.0839472e-06
0.009240505,-0.07921071,-0.08563676,-1.0713202e-06
0.0092405435,-0.08051187,-0.08702859,-1.0454826e-06
0.009240621,-0.08300067,-0.0897458,-9.930332e-07
0.009240639,-0.0835988,-0.09040503,-9.796863e-07
0.009240678,-0.08476567,-0.09167609,-9.524223e-07
0.009240754,-0.08698001,-0.09411312,-8.9657436e-07
0.009240848,-0.089466386,-0.096910834,-8.259584e-07
0.009240944,-0.09176251,-0.09954966,-7.502689e-07
0.00924105,-0.09398183,-0.10216539,-6.629025e-07
0.009241156,-0.09585932,-0.10448893,-5.720633e-07
0.009241221,-0.09684114,-0.10574124,-5.142115e-07
0.009241295,-0.09780364,-0.1069775,-4.45739e-07
0.009241384,-0.098731466,-0.10822638,-3.6085834e-07
0.009241479,-0.09943809,-0.10925005,-2.681809e-07
0.00924159,-0.099907674,-0.11002121,-1.5484878e-07
0.009241742,-0.09990955,-0.11047896,3.198056e-09
0.009241815,-0.09965017,-0.11041818,8.093111e-08
0.009241896,-0.09915991,-0.11005221,1.6932854e-07
0.009241979,-0.09844466,-0.10938874,2.600773e-07
0.009242108,-0.0968997,-0.10777031,4.0171355e-07
0.009242286,-0.09392794,-0.10462658,5.950859e-07
0.009242435,-0.09070445,-0.101110026,7.529832e-07
0.009242613,-0.08601108,-0.0958069,9.328123e-07
0.009242799,-0.08017767,-0.08906198,1.105248e-06
0.009243078,-0.06982061,-0.077064104,1.3287093e-06
0.009243393,-0.056007426,-0.06140908,1.5303085e-06
0.009243742,-0.038727477,-0.04216222,1.6807566e-06
0.009244219,-0.012676489,-0.014013748,1.7840467e-06
0.009244722,0.015661495,0.016180335,1.808219e-06
0.009244816,0.020858238,0.02174779,1.8001631e-06
0.009245003,0.031062542,0.03266952,1.766513e-06
0.009245173,0.04003467,0.042367674,1.7256681e-06
0.0092453305,0.048042007,0.051082935,1.6756597e-06
0.009245508,0.05661878,0.06056184,1.606175e-06
0.009245626,0.0619365,0.06652256,1.5521817e-06
0.009245747,0.06716727,0.0724099,1.4870981e-06
0.009245892,0.073008314,0.079034895,1.3975707e-06
0.00924608,0.07984845,0.08713222,1.2683339e-06
0.009246105,0.080723405,0.08818572,1.2489023e-06
0.0092461575,0.08242095,0.09020419,1.2079153e-06
0.0092461705,0.082834296,0.090699166,1.1974513e-06
0.009246197,0.08364759,0.09166473,1.1759817e-06
0.009246249,0.08521994,0.09355949,1.1322534e-06
0.009246262,0.085601605,0.09402225,1.1210892e-06
0.009246288,0.08635109,0.09492199,1.0982255e-06
0.009246339,0.087794095,0.09664858,1.0510624e-06
0.009246443,0.09045199,0.09978864,9.5110187e-07
0.009246651,0.09482471,0.10499706,7.344454e-07
0.009246916,0.0984991,0.10985359,4.3504068e-07
0.009247115,0.09981482,0.11184844,1.9381491e-07
0.009247349,0.099743776,0.112065025,-1.0188631e-07
0.009247595,0.09778641,0.10968696,-4.117415e-07
0.009247994,0.090623,0.10028427,-8.72728e-07
0.009248613,0.07061982,0.07607241,-1.4273204e-06
0.009249339,0.03652021,0.03818597,-1.8109934e-06
0.009249804,0.011103332,0.010374633,-1.8885801e-06
0.009249977,0.0013082812,-0.00044972068,-1.8703741e-06
0.009250125,-0.0070798043,-0.009638133,-1.832949e-06
0.009250265,-0.0149201825,-0.018114518,-1.7871739e-06
0.009250404,-0.022659596,-0.026380805,-1.7331867e-06
0.009250543,-0.030215418,-0.03436083,-1.6728328e-06
0.009250689,-0.038004223,-0.042533703,-1.6035241e-06
0.0092507955,-0.043485954,-0.04826607,-1.5503887e-06
0.0092508765,-0.04754342,-0.052485563,-1.5083942e-06
0.009250954,-0.051353976,-0.05643045,-1.46679e-06
0.009251042,-0.055571448,-0.06079415,-1.4182356e-06
0.009251127,-0.059483092,-0.06485376,-1.3706365e-06
0.009251197,-0.062639676,-0.068128884,-1.330038e-06
0.009251285,-0.06646142,-0.07210319,-1.2778811e-06
0.009251368,-0.069882475,-0.07567521,-1.227877e-06
0.0092514735,-0.07402511,-0.08002448,-1.1620979e-06
0.009251584,-0.078087665,-0.084400915,-1.0912453e-06
0.009251604,-0.07874996,-0.0851183,-1.0788765e-06
0.009251641,-0.08004757,-0.086516544,-1.0537542e-06
0.00925165,-0.08036629,-0.086861745,-1.047425e-06
0.00925167,-0.08099687,-0.08754119,-1.0346421e-06
0.009251707,-0.08223026,-0.088869624,-1.0087174e-06
0.009251783,-0.0845841,-0.09142093,-9.55594e-07
0.009251885,-0.08752297,-0.09467542,-8.812608e-07
0.009251985,-0.090101264,-0.09760576,-8.0598534e-07
0.009252078,-0.0922717,-0.10012044,-7.3182605e-07
0.009252179,-0.09433198,-0.10255583,-6.47698e-07
0.009252293,-0.09626194,-0.104945235,-5.4979967e-07
0.009252376,-0.0974306,-0.106458366,-4.7477747e-07
0.009252462,-0.098404124,-0.10775524,-3.9494537e-07
0.009252552,-0.09918519,-0.108856365,-3.0747492e-07
0.009252654,-0.09975698,-0.10974673,-2.048626e-07
0.00925278,-0.09999991,-0.11037908,-7.5399115e-08
0.00925287,-0.09986257,-0.11051609,2.0056609e-08
0.009252937,-0.09959519,-0.110396415,9.148044e-08
0.00925301,-0.09913852,-0.11004259,1.7100673e-07
0.0092531005,-0.09834239,-0.1092959,2.698079e-07
0.00925323,-0.09675367,-0.107612506,4.1173388e-07
0.009253429,-0.09329441,-0.10390633,6.2808743e-07
0.009253595,-0.08950569,-0.099753514,8.0257576e-07
0.009253793,-0.083969764,-0.093482226,9.984559e-07
0.009253991,-0.07738174,-0.085903816,1.1760815e-06
0.009254256,-0.067051925,-0.07398879,1.3795529e-06
0.009254558,-0.05347343,-0.05855138,1.5590228e-06
0.009254956,-0.03328232,-0.03613208,1.7088969e-06
0.009255516,-0.002224547,-0.0028818394,1.8018067e-06
0.009255909,0.01986057,0.020738788,1.804911e-06
0.009255938,0.021459147,0.022463499,1.8019585e-06
0.009255996,0.024638692,0.025870567,1.7925956e-06
0.009256111,0.030915495,0.032605417,1.7698644e-06
0.009256253,0.038421415,0.04070401,1.7351631e-06
0.0092563955,0.04571617,0.048617978,1.6913036e-06
0.009256569,0.0542282,0.057963368,1.6257713e-06
0.009256704,0.06046794,0.06490722,1.5652125e-06
0.009256844,0.06658796,0.07179025,1.4917455e-06
0.009256971,0.07175296,0.07764056,1.415368e-06
0.00925715,0.078441896,0.08549502,1.29533e-06
0.009257167,0.07902687,0.08619444,1.2832395e-06
0.0092572,0.080175415,0.087546095,1.2579051e-06
0.009257209,0.08045805,0.08788016,1.2514821e-06
0.009257225,0.0810179,0.08853855,1.2384135e-06
0.009257259,0.08211565,0.089828186,1.2116693e-06
0.009257327,0.084222056,0.09234606,1.1568287e-06
0.009257344,0.08472982,0.0929577,1.142737e-06
0.009257377,0.08572241,0.09413864,1.1136734e-06
0.009257444,0.08761464,0.09637954,1.0531893e-06
0.009257578,0.09101796,0.10033521,9.231072e-07
0.0092578465,0.09623542,0.10682489,6.409499e-07
0.009258024,0.098479934,0.109926485,4.3853288e-07
0.009258221,0.09979839,0.11176138,2.0015071e-07
0.009258458,0.09975078,0.112015605,-9.788006e-08
0.009258703,0.097819835,0.10969906,-4.0551095e-07
0.009259101,0.09073213,0.100415654,-8.646817e-07
0.009259722,0.07072154,0.076228075,-1.4243525e-06
0.009260444,0.036830306,0.03857301,-1.811788e-06
0.009260907,0.011501103,0.010814986,-1.8920226e-06
0.009261084,0.0015530902,-0.00019867666,-1.8740955e-06
0.009261232,-0.006824441,-0.0093927495,-1.8367617e-06
0.009261372,-0.014678359,-0.01789712,-1.7906549e-06
0.009261512,-0.022483613,-0.026243636,-1.7357613e-06
0.009261652,-0.030105243,-0.034299247,-1.674288e-06
0.009261799,-0.0379316,-0.042513397,-1.6039178e-06
0.009261906,-0.043465402,-0.04829899,-1.5497191e-06
0.009261987,-0.047529772,-0.052523278,-1.5072374e-06
0.0092620645,-0.051333494,-0.05645727,-1.4653345e-06
0.009262153,-0.055551954,-0.060816344,-1.4163876e-06
0.009262237,-0.059458766,-0.06486418,-1.3685305e-06
0.0092623085,-0.06265345,-0.0681728,-1.3272166e-06
0.009262397,-0.06645462,-0.072117575,-1.2751211e-06
0.00926248,-0.06989138,-0.07569767,-1.224752e-06
0.009262585,-0.07401377,-0.08001472,-1.1592323e-06
0.009262696,-0.07808626,-0.08430957,-1.0873855e-06
0.009262846,-0.08311709,-0.08981767,-9.866238e-07
0.009262863,-0.083623305,-0.09038135,-9.754606e-07
0.009262895,-0.084614605,-0.09145881,-9.5256905e-07
0.0092629595,-0.08651156,-0.0935305,-9.057705e-07
0.00926306,-0.0892187,-0.096549615,-8.309493e-07
0.00926316,-0.09162037,-0.099301726,-7.536342e-07
0.009263267,-0.093868345,-0.10195148,-6.6712124e-07
0.009263364,-0.09562818,-0.104122214,-5.846248e-07
0.009263427,-0.096609145,-0.10536375,-5.2941783e-07
0.009263585,-0.09853073,-0.10787354,-3.8347613e-07
0.009263675,-0.09926924,-0.10892808,-2.969225e-07
0.009263781,-0.09981491,-0.10980248,-1.9063638e-07
0.0092639085,-0.09999395,-0.11039157,-5.976823e-08
0.009263989,-0.09984115,-0.110485435,2.4876352e-08
0.009264055,-0.09956057,-0.11035272,9.5905406e-08
0.009264123,-0.099130124,-0.11001974,1.6931433e-07
0.009264217,-0.098290816,-0.10923826,2.7227506e-07
0.009264342,-0.096735686,-0.10760051,4.1010017e-07
0.009264546,-0.09316968,-0.10378707,6.3190026e-07
0.009264713,-0.089322776,-0.09958665,8.078383e-07
0.0092649115,-0.083732426,-0.09326353,1.0045537e-06
0.00926511,-0.07711129,-0.08565233,1.1823714e-06
0.009265373,-0.06678806,-0.073741876,1.3852219e-06
0.009265674,-0.053229067,-0.058309983,1.5639897e-06
0.009266072,-0.03301956,-0.035844684,1.712936e-06
0.009266631,-0.0020387042,-0.0026446765,1.8031851e-06
0.009267022,0.019944657,0.020880412,1.80411e-06
0.00926705,0.021524334,0.022584513,1.8010306e-06
0.009267108,0.024666443,0.025949636,1.7914848e-06
0.009267221,0.030870236,0.032600597,1.7685039e-06
0.009267364,0.038382303,0.040696293,1.7332601e-06
0.009267506,0.045692734,0.048618186,1.6890185e-06
0.009267676,0.054015305,0.057752516,1.6253276e-06
0.009267791,0.059403133,0.06374602,1.5745143e-06
0.009267901,0.064259104,0.06918326,1.5196674e-06
0.009268004,0.06864263,0.07410932,1.4609011e-06
0.009268161,0.07479276,0.0810765,1.3605388e-06
0.009268342,0.08117189,0.088652976,1.2325667e-06
0.009268367,0.08200435,0.08965604,1.2130002e-06
0.009268418,0.08361811,0.09157619,1.1719059e-06
0.009268431,0.084010765,0.0920468,1.1614292e-06
0.009268456,0.084782995,0.09297183,1.1401293e-06
0.009268463,0.08497332,0.09320067,1.1347535e-06
0.009268475,0.08535065,0.09365227,1.1238753e-06
0.009268501,0.08609202,0.09453867,1.1017763e-06
0.009268551,0.087521076,0.09624083,1.0561911e-06
0.009268654,0.09016037,0.09934828,9.596661e-07
0.009268857,0.094534315,0.104511134,7.5012844e-07
0.009269137,0.09848898,0.109716296,4.376021e-07
0.009269335,0.09981038,0.11175699,1.9883787e-07
0.009269571,0.099745706,0.112013966,-9.6328186e-08
0.009269817,0.097795606,0.10968807,-4.0525683e-07
0.009270215,0.090653,0.100367405,-8.6709275e-07
0.009270835,0.07067316,0.076232634,-1.4270951e-06
0.009271552,0.037004735,0.038761448,-1.8132951e-06
0.009272017,0.011595809,0.010874899,-1.8932578e-06
0.0092721945,0.001571651,-0.0002299676,-1.8745858e-06
0.009272343,-0.0068004564,-0.0094192475,-1.8365616e-06
0.009272482,-0.014669809,-0.017937561,-1.7896671e-06
0.009272623,-0.022477163,-0.0262802,-1.7341197e-06
0.009272763,-0.030103106,-0.03433126,-1.6720797e-06
0.009272911,-0.03793341,-0.042537592,-1.6012542e-06
0.009273018,-0.043468513,-0.048314717,-1.546845e-06
0.009273098,-0.047532402,-0.052530624,-1.5042972e-06
0.009273175,-0.051335692,-0.056456454,-1.4623984e-06
0.009273264,-0.055553723,-0.060806364,-1.413528e-06
0.009273348,-0.059460763,-0.06484698,-1.3658075e-06
0.009273418,-0.0625851,-0.0680761,-1.3255878e-06
0.009273507,-0.0664222,-0.0720503,-1.2733158e-06
0.009273589,-0.06982461,-0.075588375,-1.2238058e-06
0.009273695,-0.07397706,-0.07993017,-1.1583463e-06
0.009273805,-0.07802162,-0.08426966,-1.0884711e-06
0.009273823,-0.07868336,-0.08498356,-1.0762511e-06
0.009273862,-0.07997999,-0.08637542,-1.0514526e-06
0.009273871,-0.080298506,-0.086719096,-1.0452071e-06
0.0092738895,-0.08092868,-0.08739566,-1.0325983e-06
0.009273928,-0.08216144,-0.08871884,-1.0070387e-06
0.009274003,-0.08451459,-0.091261126,-9.546919e-07
0.009274106,-0.08747228,-0.0945276,-8.809936e-07
0.009274205,-0.09006187,-0.0974658,-8.065168e-07
0.009274298,-0.09223375,-0.09998028,-7.334119e-07
0.0092744,-0.09430046,-0.10242532,-6.502632e-07
0.0092745125,-0.09621851,-0.104805484,-5.544797e-07
0.0092745945,-0.097377576,-0.106310494,-4.8143e-07
0.009274678,-0.09835394,-0.107616305,-4.031139e-07
0.009274769,-0.09914747,-0.10874208,-3.1659303e-07
0.009274871,-0.09973287,-0.10966281,-2.1546863e-07
0.009274994,-0.09999943,-0.1103316,-8.900253e-08
0.009275087,-0.099877864,-0.11051176,9.304056e-09
0.009275153,-0.09962596,-0.11041781,7.97334e-08
0.0092752315,-0.09914244,-0.11006322,1.6546265e-07
0.009275317,-0.09839146,-0.10937792,2.5978488e-07
0.009275449,-0.09678648,-0.10770714,4.0516522e-07
0.0092756385,-0.093551636,-0.10428776,6.1175473e-07
0.009275798,-0.089997336,-0.10039585,7.808183e-07
0.009275997,-0.0845091,-0.09419125,9.819507e-07
0.009276188,-0.07828015,-0.08701871,1.1563009e-06
0.009276456,-0.06795467,-0.07505724,1.3675902e-06
0.00927676,-0.054422375,-0.059635714,1.5536351e-06
0.009277141,-0.035256553,-0.038267516,1.7037759e-06
0.009277664,-0.0064280503,-0.0073046475,1.7915377e-06
0.009278204,0.023890126,0.025054693,1.7906028e-06
0.009278239,0.025785457,0.027102746,1.7864085e-06
0.009278309,0.029545782,0.03112737,1.7727622e-06
0.009278446,0.036925014,0.0390595,1.7402638e-06
0.00927858,0.043784633,0.046490587,1.7022163e-06
0.009278725,0.051046915,0.054442067,1.6518898e-06
0.009278828,0.055977054,0.0598929,1.6103019e-06
0.009278938,0.06102659,0.06550192,1.5592772e-06
0.009279064,0.06649035,0.0716381,1.4934782e-06
0.00927919,0.07161429,0.077435635,1.4184391e-06
0.009279367,0.07825068,0.085219964,1.3007102e-06
0.009279392,0.07909943,0.08623255,1.2832453e-06
0.00927944,0.08075191,0.08818235,1.2464675e-06
0.009279452,0.08115554,0.08866167,1.2370839e-06
0.0092794765,0.08195126,0.08960633,1.2179937e-06
0.009279482,0.08214778,0.08984041,1.2131737e-06
0.009279495,0.0825379,0.09030332,1.2034154e-06
0.009279519,0.08330641,0.09121458,1.1835768e-06
0.009279568,0.084796034,0.093004346,1.143182e-06
0.00927958,0.08515846,0.09344233,1.1328805e-06
0.009279604,0.08587123,0.09429597,1.1118087e-06
0.0092796525,0.08724791,0.09594031,1.0684038e-06
0.00927975,0.08980234,0.09895901,9.766012e-07
0.009279945,0.094089456,0.10397327,7.767727e-07
0.00928025,0.098513715,0.10975986,4.3455802e-07
0.00928045,0.099821165,0.11183482,1.9437559e-07
0.009280683,0.09974096,0.11206075,-9.958821e-08
0.009280929,0.09777304,0.109687895,-4.1025112e-07
0.009281329,0.09057939,0.100278616,-8.733668e-07
0.009281946,0.07063043,0.07614616,-1.4289053e-06
0.009282667,0.036801323,0.03849403,-1.8119875e-06
0.009283134,0.011262387,0.010506035,-1.8899431e-06
0.009283309,0.0013588014,-0.00044573794,-1.8710688e-06
0.009283458,-0.0070234057,-0.009630006,-1.8330176e-06
0.009283597,-0.014854273,-0.018094238,-1.7866417e-06
0.009283736,-0.022616487,-0.026379466,-1.731885e-06
0.009283876,-0.030190507,-0.034370374,-1.6708699e-06
0.009284022,-0.03798787,-0.042540725,-1.6010621e-06
0.009284128,-0.0434815,-0.048275948,-1.5476032e-06
0.009284209,-0.04754038,-0.052489147,-1.5055107e-06
0.009284287,-0.051349167,-0.056424472,-1.4639124e-06
0.009284375,-0.05556671,-0.060779434,-1.4154153e-06
0.00928446,-0.05947688,-0.06482846,-1.3679512e-06
0.009284533,-0.062723525,-0.06819076,-1.3263306e-06
0.00928462,-0.06649899,-0.072110064,-1.2750099e-06
0.009284704,-0.06996315,-0.07572106,-1.2246181e-06
0.009284808,-0.07406718,-0.08002378,-1.1598064e-06
0.00928492,-0.07816504,-0.084433,-1.0887427e-06
0.009284939,-0.078825384,-0.085147865,-1.0764778e-06
0.009284977,-0.08011913,-0.08652744,-1.051409e-06
0.009285052,-0.08259684,-0.0892246,-1.0005616e-06
0.009285068,-0.083112925,-0.08979197,-9.893868e-07
0.009285101,-0.084123865,-0.09090184,-9.667466e-07
0.009285109,-0.08437214,-0.091175884,-9.610451e-07
0.009285125,-0.08486333,-0.091715395,-9.4953646e-07
0.009285158,-0.08582401,-0.092770614,-9.262188e-07
0.009285224,-0.087657586,-0.09479423,-8.7847025e-07
0.009285322,-0.0902072,-0.0976619,-8.0357376e-07
0.009285435,-0.09277917,-0.10065585,-7.140933e-07
0.0092855375,-0.094779305,-0.10306985,-6.293169e-07
0.0092856325,-0.096366875,-0.105059214,-5.463241e-07
0.009285711,-0.0974521,-0.10645787,-4.7589464e-07
0.009285807,-0.09851763,-0.107891396,-3.8686196e-07
0.009285892,-0.099237904,-0.108925596,-3.0314163e-07
0.009286003,-0.09981305,-0.109847456,-1.9238831e-07
0.009286128,-0.09999551,-0.11044237,-6.316094e-08
0.009286208,-0.09984931,-0.11054355,2.1988019e-08
0.009286275,-0.099572286,-0.110416606,9.3754394e-08
0.009286341,-0.09915284,-0.11009265,1.6659004e-07
0.009286437,-0.09830644,-0.10930191,2.717544e-07
0.009286563,-0.096747704,-0.107647724,4.1085758e-07
0.009286774,-0.0930405,-0.1036526,6.4091586e-07
0.0092869485,-0.088986106,-0.09921559,8.240532e-07
0.009287146,-0.08335302,-0.09281578,1.0188019e-06
0.009287354,-0.07632506,-0.084712915,1.2029464e-06
0.009287619,-0.06580856,-0.07258498,1.4027847e-06
0.009287922,-0.052021943,-0.056886215,1.575706e-06
0.009288349,-0.03003837,-0.032554496,1.7253985e-06
0.009288903,0.000842129,0.0004184223,1.8051115e-06
0.009289242,0.019856125,0.020763593,1.8020648e-06
0.009289274,0.021586014,0.022626251,1.7985673e-06
0.009289336,0.025025003,0.02630389,1.7881362e-06
0.009289461,0.031804834,0.033567104,1.762818e-06
0.009289605,0.039389003,0.04174239,1.7266912e-06
0.009289748,0.046717122,0.049695496,1.6817309e-06
0.0092899045,0.054344572,0.058067616,1.6225979e-06
0.009290034,0.0603035,0.064694054,1.5654404e-06
0.009290153,0.06554034,0.07057182,1.5045055e-06
0.009290272,0.07049267,0.076162055,1.434809e-06
0.009290436,0.07676211,0.08347125,1.3292885e-06
0.009290461,0.07764991,0.08452125,1.3121196e-06
0.009290511,0.07937989,0.086550176,1.2760138e-06
0.009290523,0.07980275,0.08704925,1.2667939e-06
0.009290548,0.08063678,0.08803341,1.2480235e-06
0.009290554,0.08084283,0.088277355,1.2432822e-06
0.009290566,0.08125198,0.08875997,1.2336782e-06
0.009290591,0.08205836,0.0897106,1.2141396e-06
0.00929064,0.08362294,0.091578946,1.1743244e-06
0.009290652,0.084003925,0.09203652,1.1641616e-06
0.0092906775,0.084753595,0.09292921,1.1433528e-06
0.009290727,0.08620317,0.094681166,1.1010316e-06
0.009290739,0.0865551,0.095109135,1.0902442e-06
0.009290764,0.08724626,0.09594142,1.0681918e-06
0.0092908135,0.088577375,0.097539395,1.0228057e-06
0.009290912,0.0910312,0.10045017,9.2699406e-07
0.00929111,0.09507958,0.10522922,7.1957055e-07
0.009291401,0.09887087,0.11024287,3.8851363e-07
0.00929161,0.09994781,0.11210741,1.3466013e-07
0.009291812,0.09966205,0.1120399,-1.2151999e-07
0.00929207,0.097409874,0.10920459,-4.455756e-07
0.009292488,0.089408115,0.09882018,-9.232502e-07
0.009293116,0.068252295,0.07339179,-1.4691103e-06
0.009293852,0.032876577,0.03418882,-1.8341049e-06
0.009294277,0.009438235,0.008497245,-1.8919981e-06
0.0092944335,0.0005957077,-0.0012958067,-1.8716532e-06
0.0092945825,-0.0077829394,-0.01047648,-1.831814e-06
0.009294725,-0.015786465,-0.019130837,-1.7830608e-06
0.009294859,-0.023249801,-0.027100906,-1.7291491e-06
0.009294994,-0.030606946,-0.0348639,-1.668664e-06
0.009295139,-0.03830924,-0.042936496,-1.5985324e-06
0.009295243,-0.043612584,-0.048472926,-1.5461632e-06
0.009295323,-0.047637217,-0.05264823,-1.5038778e-06
0.0092954,-0.05146971,-0.05660562,-1.4615125e-06
0.009295489,-0.055678803,-0.060947947,-1.4125571e-06
