time,Vin,Vdiod,Idiod
0.006627659,0.026842045,0.4497964,9.821789e-06
0.0066278144,-0.008246781,0.44909146,3.1046914e-06
0.006627954,-0.039800845,0.44808462,-3.492293e-06
0.006628098,-0.07198849,0.44670334,-1.0702578e-05
0.0066282363,-0.1025382,0.44500214,-1.8031958e-05
0.0066283727,-0.13200116,0.44289303,-2.5618056e-05
0.00662852,-0.16297251,0.4401129,-3.4170524e-05
0.006628613,-0.18196175,0.43802732,-3.9755952e-05
0.0066286884,-0.19701093,0.43605638,-4.441469e-05
0.0066287676,-0.21234721,0.4337029,-4.9383165e-05
0.0066288523,-0.2283861,0.43080217,-5.483218e-05
0.0066289357,-0.24355893,0.42752653,-6.0251627e-05
0.006629016,-0.25775036,0.42381752,-6.558547e-05
0.0066291,-0.27198005,0.41921335,-7.122421e-05
0.0066291927,-0.286977,0.41292053,-7.752333e-05
0.006629299,-0.30315974,0.40427583,-8.4784784e-05
0.0066293143,-0.3054652,0.4027471,-8.586536e-05
0.006629346,-0.31000367,0.39910355,-8.803149e-05
0.006629409,-0.31878582,0.39090693,-9.236385e-05
0.006629424,-0.32091892,0.3885196,-9.3445895e-05
0.006629456,-0.32510903,0.382596,-9.5603e-05
0.0066295187,-0.3331803,0.36104238,-9.982941e-05
0.0066296444,-0.34805197,0.21813166,-0.00010742341
0.0066297627,-0.36044508,-0.10009543,-0.00011232988
0.0066298544,-0.36895755,-0.47427118,-0.00011293361
0.0066299546,-0.3771331,-0.95762146,-0.00010911375
0.0066300575,-0.3842403,-1.4875305,-0.00010055026
0.0066301334,-0.38864666,-1.8797238,-9.078079e-05
0.0066302144,-0.39258116,-2.2730486,-7.681465e-05
0.006630303,-0.39592782,-2.6360722,-5.8281046e-05
0.0066304016,-0.39848274,-2.9188426,-3.4568926e-05
0.006630516,-0.39990088,-3.0594945,-4.7100357e-06
0.0066306274,-0.39966807,-3.0080862,2.4795896e-05
0.0066306894,-0.39885342,-2.8835835,4.055285e-05
0.006630764,-0.39722762,-2.6430497,5.8000474e-05
0.0066308384,-0.39489636,-2.333725,7.306793e-05
0.0066309604,-0.389572,-1.7442132,9.1773756e-05
0.0066311136,-0.38024163,-0.979928,0.000105851825
0.0066312663,-0.36812893,-0.2590404,0.00011133826
0.006631293,-0.36573684,-0.14744394,0.00011111239
0.006631346,-0.36070555,0.031460673,0.00010898796
0.006631452,-0.34967095,0.29764542,0.000103258346
0.0066314763,-0.3469789,0.33040246,0.00010168886
0.006631525,-0.34140018,0.35231173,9.8232806e-05
0.0066316216,-0.32947922,0.37627533,9.123153e-05
0.0066318153,-0.30271238,0.40013963,7.727414e-05
0.0066320896,-0.25868523,0.41670254,5.8078338e-05
0.00663239,-0.20343877,0.4247338,3.8532493e-05
0.006632857,-0.10641592,0.427877,1.1667918e-05
0.006633353,0.004411407,0.42458367,-1.2415173e-05
0.0066336645,0.074489996,0.41943088,-2.511308e-05
0.0066336957,0.081384614,0.4186894,-2.6202182e-05
0.0066337576,0.095096335,0.4168999,-2.8172399e-05
0.006633882,0.122150585,0.41282415,-3.1837066e-05
0.0066340216,0.15178616,0.40732312,-3.5514677e-05
0.0066341814,0.18458596,0.3994699,-3.9155773e-05
0.006634315,0.21081778,0.39107984,-4.1707735e-05
0.0066344407,0.23445173,0.3805345,-4.364999e-05
0.0066345697,0.25746015,0.36400303,-4.511085e-05
0.006634741,0.28584877,0.33207914,-4.64146e-05
0.0066347695,0.29029363,0.32340688,-4.652098e-05
0.0066348263,0.29895884,0.29879913,-4.6562633e-05
0.0066348403,0.3010775,0.29071274,-4.654398e-05
0.0066348687,0.30525687,0.2682531,-4.6416088e-05
0.006634925,0.31337956,0.21244761,-4.5992187e-05
0.0066349395,0.3153603,0.19587496,-4.5829067e-05
0.006634968,0.31926098,0.15902427,-4.540606e-05
0.006634975,0.3202234,0.14952624,-4.528442e-05
0.006634989,0.3221328,0.13005315,-4.5000892e-05
0.006635017,0.3258895,0.090521656,-4.4321896e-05
0.006635074,0.33315116,0.011126933,-4.2506977e-05
0.006635187,0.34664178,-0.13977236,-3.727432e-05
0.0066353823,0.3665042,-0.35086673,-2.4706082e-05
0.0066356137,0.38428512,-0.49563214,-6.104908e-06
0.0066357837,0.3931643,-0.49629283,8.811354e-06
0.006635947,0.3982788,-0.39067692,2.219043e-05
0.0066361777,0.39971843,-0.1336221,3.704419e-05
0.006636386,0.39518356,0.110282265,4.524745e-05
0.0066366373,0.3824122,0.30048606,4.921033e-05
0.0066369027,0.36059323,0.3742826,4.9623144e-05
0.0066372384,0.32141834,0.39994666,4.7327405e-05
0.0066376785,0.25286436,0.414951,4.0182826e-05
0.006638559,0.07419171,0.42807207,1.7413906e-05
0.0066388245,0.0146138435,0.42920646,8.134499e-06
0.0066389795,-0.02048573,0.42864168,1.5224196e-06
0.006639114,-0.05084773,0.4275425,-4.729685e-06
0.0066392794,-0.08760672,0.4254618,-1.28917345e-05
0.0066394294,-0.12040832,0.4227476,-2.076328e-05
0.00663959,-0.15445197,0.41882902,-2.9594079e-05
0.0066396995,-0.17698483,0.41540134,-3.5857433e-05
0.0066397777,-0.19270065,0.41236547,-4.047206e-05
0.0066398536,-0.20752251,0.4088192,-4.5024346e-05
0.0066399397,-0.22393301,0.40392777,-5.0296356e-05
0.0066400245,-0.23957667,0.39801776,-5.556378e-05
0.006640096,-0.252326,0.39167982,-6.005212e-05
0.0066401814,-0.267036,0.38157347,-6.546218e-05
0.006640265,-0.28081596,0.3662649,-7.074968e-05
0.006640369,-0.29705295,0.3199879,-7.7127654e-05
0.0066404813,-0.31342062,0.16969532,-8.2876206e-05
0.0066406312,-0.33338192,-0.19394036,-8.835559e-05
0.0066406457,-0.3351651,-0.23799233,-8.860553e-05
0.0066406745,-0.3386652,-0.33396113,-8.869879e-05
0.0066406815,-0.33952627,-0.35845995,-8.8685636e-05
0.006640696,-0.34123167,-0.40863943,-8.8566645e-05
0.006640725,-0.34457496,-0.51178443,-8.8065986e-05
0.006640782,-0.35098818,-0.7257917,-8.601612e-05
0.0066408846,-0.36149657,-1.1166725,-7.956541e-05
0.0066409926,-0.37129837,-1.5219964,-6.9056034e-05
0.0066410955,-0.37932584,-1.8676405,-5.5302506e-05
0.006641208,-0.3866336,-2.1700816,-3.6856774e-05
0.006641293,-0.39110243,-2.3196957,-2.1180449e-05
0.006641385,-0.39494786,-2.385724,-3.0414965e-06
0.0066414727,-0.39759347,-2.351055,1.4112941e-05
0.006641581,-0.39953256,-2.1803398,3.412516e-05
0.0066417144,-0.3998552,-1.8444172,5.5931465e-05
0.0066417805,-0.3991722,-1.6325375,6.508271e-05
0.0066418382,-0.39812025,-1.4244047,7.154591e-05
0.006641899,-0.39656386,-1.1977103,7.6750766e-05
0.006641995,-0.39312026,-0.8381317,8.204639e-05
0.006642117,-0.3870949,-0.42386907,8.37334e-05
0.0066423197,-0.37302986,0.17473345,7.9375786e-05
0.0066423435,-0.37107477,0.22633724,7.82393e-05
0.0066423905,-0.3669677,0.28328103,7.5124284e-05
0.0066424846,-0.35797638,0.3356712,6.853424e-05
0.0066426727,-0.336978,0.3746498,5.4991502e-05
0.006642921,-0.30352604,0.39475998,3.7306414e-05
0.006643189,-0.26072094,0.40272874,1.901792e-05
0.00664351,-0.20166032,0.40293124,-1.1000238e-06
0.0066439244,-0.11598045,0.38632575,-2.317435e-05
0.0066444827,0.008700423,0.23719029,-4.4628396e-05
0.0066448245,0.085304625,-0.06679622,-4.8782957e-05
0.0066450206,0.12805513,-0.35441226,-4.3005264e-05
0.0066452683,0.17967288,-0.7026563,-2.583907e-05
0.00664546,0.21732259,-0.8649615,-7.506575e-06
0.006645586,0.24065717,-0.8770838,6.196268e-06
0.0066457205,0.2641952,-0.794516,2.0747673e-05
0.006645858,0.286722,-0.6319202,3.427764e-05
0.0066459873,0.30636632,-0.42245853,4.458659e-05
0.006646168,0.33100706,-0.088810086,5.572167e-05
0.00664618,0.33251533,-0.06594141,5.6275494e-05
0.006646204,0.33548632,-0.020021457,5.710271e-05
0.006646252,0.34124437,0.068178125,5.839568e-05
0.006646347,0.3520103,0.23158933,6.02135e-05
0.0066463696,0.354387,0.26125935,6.0466296e-05
0.0066464143,0.3589696,0.29708943,6.0696057e-05
0.0066465037,0.36744165,0.33577934,6.090473e-05
0.006646683,0.38154048,0.37189493,6.090986e-05
0.0066469633,0.39571577,0.40009052,6.053191e-05
0.006647174,0.39984933,0.41266665,6.0054103e-05
0.0066473708,0.39858818,0.42064154,5.9407605e-05
0.0066476306,0.38937196,0.42837957,5.8101687e-05
0.006648052,0.3567796,0.43710598,5.4355558e-05
0.0066487207,0.2647462,0.44493788,4.2718337e-05
0.0066497205,0.062959105,0.44940728,1.5320447e-05
0.006649967,0.007537575,0.44907337,6.088559e-06
0.006650126,-0.028520582,0.44811437,-1.159066e-06
0.006650272,-0.06129432,0.44683895,-8.313319e-06
0.0066504166,-0.09340369,0.44517916,-1.5844364e-05
0.006650558,-0.12415176,0.44311363,-2.3596067e-05
0.0066507068,-0.15561198,0.4404367,-3.211477e-05
0.006650808,-0.17641011,0.43825695,-3.8123704e-05
0.006650886,-0.19214837,0.43628255,-4.291852e-05
0.0066509633,-0.20731151,0.4340471,-4.775605e-05
0.0066510504,-0.22388518,0.43116617,-5.3300708e-05
0.0066511356,-0.23954673,0.42793277,-5.880907e-05
0.006651207,-0.2523197,0.42475763,-6.352628e-05
0.0066512935,-0.2671438,0.42025977,-6.928327e-05
0.0066513773,-0.28097016,0.41493285,-7.4957454e-05
0.0066514816,-0.2973111,0.4063557,-8.209976e-05
0.006651595,-0.31375203,0.3947501,-8.983977e-05
0.0066516134,-0.31639898,0.39226058,-9.114679e-05
0.0066516516,-0.32158306,0.3863908,-9.3760755e-05
0.006651661,-0.32285598,0.3847647,-9.441337e-05
0.00665168,-0.32537386,0.38103282,-9.5715375e-05
0.006651718,-0.3302967,0.37130687,-9.830005e-05
0.006651794,-0.33968288,0.32721052,-0.00010328078
0.006651894,-0.35110587,0.1648028,-0.00010894014
0.0066519924,-0.36118603,-0.14456032,-0.00011234467
0.006652086,-0.36976898,-0.545553,-0.000112264315
0.0066521866,-0.3778619,-1.0366666,-0.00010753876
0.006652302,-0.38562638,-1.6317768,-9.648876e-05
0.0066523883,-0.39034024,-2.0643227,-8.398291e-05
0.0066524833,-0.39446118,-2.4896684,-6.593581e-05
0.00665257,-0.3972422,-2.7909927,-4.6270903e-05
0.006652679,-0.39937112,-3.001504,-1.8844801e-05
0.006652807,-0.39994568,-3.0203555,1.4807602e-05
0.0066529084,-0.3989086,-2.854242,4.072277e-05
0.0066529866,-0.39721224,-2.6095767,5.9010377e-05
0.0066530653,-0.39473125,-2.2811291,7.465696e-05
0.0066531776,-0.38981202,-1.7363467,9.162196e-05
0.0066533326,-0.3804818,-0.96878946,0.00010546918
0.006653486,-0.3683471,-0.24852052,0.00011082678
0.006653513,-0.3659548,-0.13751137,0.00011057301
0.006653566,-0.3609213,0.039452948,0.00010839801
0.0066536725,-0.34987536,0.30002734,0.00010258797
0.0066536968,-0.34716818,0.33199137,0.00010099941
0.0066537457,-0.34155625,0.35329938,9.751266e-05
0.0066538434,-0.3295572,0.37678114,9.045456e-05
0.0066540386,-0.3025903,0.40032795,7.639263e-05
0.0066543124,-0.25862467,0.4166057,5.7234734e-05
0.0066546104,-0.20371564,0.42444798,3.781614e-05
0.00665508,-0.106339,0.42743087,1.08694285e-05
0.0066555734,0.0040830816,0.42390653,-1.3089245e-05
0.0066558896,0.0751151,0.41842514,-2.5901521e-05
0.00665593,0.08410327,0.41740078,-2.7305428e-05
0.006656011,0.10194226,0.4148622,-2.980493e-05
0.0066561736,0.13694012,0.40889117,-3.4364726e-05
0.0066563236,0.16830716,0.40200132,-3.8047972e-05
0.006656482,0.20005393,0.3927336,-4.132825e-05
0.006656593,0.221468,0.38420457,-4.3237917e-05
0.0066567105,0.2430258,0.3716562,-4.4807086e-05
0.006656852,0.26767495,0.3437297,-4.603094e-05
0.006657035,0.29699484,0.2815547,-4.671771e-05
0.006657062,0.30099532,0.26331687,-4.665222e-05
0.006657115,0.3087907,0.20863481,-4.6241857e-05
0.0066571287,0.3106961,0.19269864,-4.608994e-05
0.006657155,0.3144539,0.15716007,-4.5653116e-05
0.0066572083,0.3217548,0.083475925,-4.4569675e-05
0.006657222,0.32353473,0.064707235,-4.423561e-05
0.0066572484,0.32703942,0.02679781,-4.342002e-05
0.0066573014,0.3338256,-0.04829835,-4.1392293e-05
0.006657408,0.34648404,-0.1868791,-3.5848272e-05
0.006657621,0.36799037,-0.3990395,-2.104432e-05
0.0066578574,0.38559577,-0.50795275,-1.33645e-06
0.006658047,0.39476815,-0.46293598,1.5167428e-05
0.006658241,0.39945683,-0.2920656,2.9903413e-05
0.0066584656,0.39887968,-0.018838808,4.176297e-05
0.0066587157,0.3906963,0.23834571,4.8441667e-05
0.006658954,0.3756122,0.35115924,5.0125607e-05
0.0066593043,0.34122783,0.39333448,4.8960763e-05
0.006659624,0.29810604,0.40924776,4.545199e-05
0.006660264,0.18439838,0.4240796,3.2683492e-05
0.006660814,0.06695573,0.43006998,1.6914653e-05
0.006661019,0.020902354,0.43051875,9.366432e-06
0.0066611697,-0.013274461,0.43001273,2.9584605e-06
0.0066613024,-0.043147303,0.42906705,-3.098058e-06
0.006661447,-0.075546354,0.42746487,-1.0149522e-05
0.006661592,-0.107474975,0.42520592,-1.7611366e-05
0.0066617327,-0.13772358,0.42221537,-2.5223326e-05
0.0066618836,-0.16919717,0.41804707,-3.3739343e-05
0.0066619753,-0.18774368,0.4148744,-3.9087885e-05
0.006662048,-0.2021185,0.41179484,-4.344501e-05
0.006662127,-0.21738434,0.40777308,-4.827817e-05
0.00666221,-0.23285358,0.4027426,-5.3398788e-05
0.006662277,-0.24500792,0.39774805,-5.7598027e-05
0.006662354,-0.25850004,0.39052638,-6.245652e-05
0.0066624344,-0.27216417,0.38028723,-6.759451e-05
0.006662529,-0.28742492,0.3609369,-7.358568e-05
0.006662634,-0.30345312,0.29476485,-7.9906444e-05
0.006662762,-0.32149214,0.12151126,-8.677705e-05
0.0066627837,-0.3243938,0.0717055,-8.769151e-05
0.006662827,-0.3300496,-0.05502947,-8.907399e-05
0.006662838,-0.33143252,-0.08816113,-8.934593e-05
0.0066628596,-0.33416072,-0.15778737,-8.969841e-05
0.0066629034,-0.33946517,-0.30512434,-8.9835754e-05
0.0066629904,-0.34945527,-0.620685,-8.819989e-05
0.0066630915,-0.36002925,-1.0090746,-8.3265906e-05
0.0066631874,-0.36892125,-1.3796892,-7.514533e-05
0.006663291,-0.3773235,-1.7551972,-6.251983e-05
0.006663399,-0.3847442,-2.0924659,-4.5847944e-05
0.006663477,-0.38920859,-2.2758558,-3.185679e-05
0.0066635595,-0.39308855,-2.3914464,-1.5760914e-05
0.006663649,-0.39632463,-2.4229352,2.2328145e-06
0.006663749,-0.3987498,-2.339644,2.1984679e-05
0.0066638673,-0.39997056,-2.107034,4.3571672e-05
0.006663965,-0.3996274,-1.8287166,5.9192906e-05
0.006664029,-0.3987476,-1.6098555,6.759773e-05
0.0066641066,-0.39697355,-1.3187362,7.5657335e-05
0.006664185,-0.39441252,-1.0200757,8.122208e-05
0.0066643106,-0.38866925,-0.5631318,8.507061e-05
0.006664474,-0.37829122,-0.022792675,8.450169e-05
0.0066644982,-0.37648913,0.046887457,8.3725594e-05
0.006664546,-0.3726765,0.15448911,8.115329e-05
0.0066646426,-0.36422768,0.27683806,7.503975e-05
0.0066648326,-0.34438697,0.36260185,6.169185e-05
0.0066650324,-0.31923172,0.38911822,4.736326e-05
0.0066653187,-0.27621576,0.40200984,2.742432e-05
0.0066656377,-0.21979007,0.40584835,6.6714842e-06
0.0066660014,-0.14694332,0.3996191,-1.41067285e-05
0.006666512,-0.034915376,0.34539273,-3.7308007e-05
0.006666951,0.06398456,0.21009155,-5.1518997e-05
0.0066669984,0.07460376,0.16224834,-5.219192e-05
0.006667094,0.095671855,0.005104714,-5.1573992e-05
0.006667239,0.1271887,-0.24806464,-4.7629812e-05
0.006667392,0.15951249,-0.50329494,-3.9324095e-05
0.0066675683,0.19518921,-0.7379582,-2.4995705e-05
0.0066677406,0.228302,-0.87287325,-7.536292e-06
0.0066678612,0.25011528,-0.88528556,5.8253145e-06
0.0066679805,0.27057377,-0.8185447,1.9043082e-05
0.006668102,0.29019254,-0.6819639,3.142975e-05
0.0066682445,0.31141442,-0.4665356,4.4309178e-05
0.006668268,0.31463966,-0.4264552,4.6095596e-05
0.0066683134,0.3209312,-0.33994624,4.9103506e-05
0.006668405,0.33286425,-0.1633695,5.4396925e-05
0.0066684247,0.3353018,-0.12514806,5.5348126e-05
0.006668464,0.3400531,-0.049059246,5.684737e-05
0.006668542,0.34905234,0.10068873,5.9298658e-05
0.0066685616,0.3511957,0.1366652,5.9753056e-05
0.0066686007,0.3553527,0.20485291,6.0416594e-05
0.006668611,0.3563648,0.22042508,6.0550232e-05
0.0066686305,0.35835606,0.24640717,6.0747614e-05
0.0066686696,0.36220634,0.28367993,6.1023205e-05
0.006668748,0.36937138,0.32551298,6.130741e-05
0.006668905,0.3815119,0.36381134,6.143121e-05
0.006669218,0.39673182,0.39962888,6.113439e-05
0.00666939,0.39980957,0.41094896,6.078122e-05
0.0066695907,0.39863044,0.4194644,6.01418e-05
0.006669849,0.38956007,0.4275704,5.8868696e-05
0.0066702683,0.35737896,0.43664548,5.518114e-05
0.006670934,0.26629874,0.44480976,4.368677e-05
0.0066719297,0.065862395,0.44962668,1.6543603e-05
0.0066721807,0.00938518,0.4493716,7.1719373e-06
0.00667234,-0.0265963,0.4484753,-3.1862918e-08
0.0066724825,-0.058693513,0.4472847,-7.014824e-06
0.006672632,-0.09186995,0.44562444,-1.4783727e-05
0.0066727917,-0.12661281,0.44334117,-2.3554972e-05
0.0066729365,-0.15723045,0.44077188,-3.188103e-05
0.0066730333,-0.17709185,0.43871465,-3.7644426e-05
0.0066731106,-0.19261959,0.43679693,-4.2389755e-05
0.0066731884,-0.20786671,0.4345891,-4.7267546e-05
0.0066732755,-0.22442321,0.4317644,-5.282275e-05
0.0066733607,-0.24008784,0.42859113,-5.8349717e-05
0.0066734334,-0.25299123,0.42544737,-6.3132095e-05
0.0066735186,-0.26767483,0.4210863,-6.88565e-05
0.0066736033,-0.28158033,0.41585654,-7.4586904e-05
0.0066737076,-0.29783973,0.40756038,-8.1726925e-05
0.0066738212,-0.31436807,0.39626262,-8.955074e-05
0.0066738403,-0.3170167,0.39386374,-9.0866946e-05
0.0066738785,-0.322203,0.38823056,-9.350009e-05
0.006673888,-0.32347625,0.3866757,-9.415764e-05
0.006673907,-0.32599455,0.3831262,-9.5469906e-05
0.006673945,-0.33091712,0.37401047,-9.807719e-05
0.0066740215,-0.34029832,0.33565006,-0.000103133534
0.0066741207,-0.35157648,0.18951395,-0.00010892466
0.0066742185,-0.36155722,-0.10547119,-0.00011261708
0.006674312,-0.37010404,-0.5004736,-0.00011293052
0.0066744126,-0.37813368,-0.98758006,-0.00010888019
0.006674513,-0.38493812,-1.5077462,-0.00010021653
0.006674592,-0.38940457,-1.9156114,-8.976947e-05
0.006674676,-0.39331737,-2.3194723,-7.497722e-05
0.006674765,-0.3964736,-2.673666,-5.6063087e-05
0.006674866,-0.39885712,-2.9458976,-3.1340358e-05
0.0066749854,-0.3999866,-3.0673687,-1.11015865e-07
0.006675089,-0.3994978,-2.9961476,2.7143526e-05
0.0066751554,-0.39846176,-2.8463328,4.3890737e-05
0.006675236,-0.39644402,-2.5660312,6.233621e-05
0.006675321,-0.3934224,-2.1931853,7.858235e-05
0.0066754543,-0.38687277,-1.5370834,9.629038e-05
0.0066756424,-0.37388536,-0.59442854,0.0001110684
0.006675672,-0.37149975,-0.45832995,0.00011187598
0.0066757295,-0.3664285,-0.21960874,0.000111000605
0.006675846,-0.35510543,0.1967392,0.000106850726
0.0066758725,-0.35231817,0.26096588,0.00010539947
0.006675925,-0.34650886,0.31772774,0.00010179918
0.006676031,-0.33396968,0.36284384,9.430031e-05
0.0066762418,-0.30537078,0.39629427,7.913968e-05
0.006676526,-0.26014864,0.4155154,5.924801e-05
0.006676818,-0.20663413,0.4238252,4.0199044e-05
0.0066773077,-0.10508135,0.42742255,1.2043309e-05
0.006677809,0.0070573953,0.42425507,-1.2241498e-05
0.0066781263,0.07829091,0.41900238,-2.5050815e-05
0.0066781603,0.08584407,0.41818023,-2.623034e-05
0.0066782287,0.10085173,0.41617802,-2.834992e-05
0.006678365,0.13039449,0.4115713,-3.2264015e-05
0.0066785105,0.16101243,0.40564793,-3.5970777e-05
0.006678658,0.19098414,0.39815876,-3.920393e-05
0.0066787866,0.21602142,0.38983998,-4.15653e-05
0.0066789086,0.2386974,0.37937576,-4.3373122e-05
0.0066790353,0.2610747,0.36276752,-4.474191e-05
0.0066792043,0.2888225,0.33056208,-4.595128e-05
0.006679232,0.29310024,0.32197893,-4.6043257e-05
0.006679287,0.3014411,0.29009047,-4.5941106e-05
0.0066793975,0.31723645,0.19613722,-4.523801e-05
0.0066794143,0.31955084,0.17700958,-4.502662e-05
0.0066794483,0.32409176,0.13224101,-4.4430206e-05
0.0066794567,0.32520854,0.12079395,-4.4258282e-05
0.0066794734,0.32741982,0.09751189,-4.3856944e-05
0.0066795074,0.33175242,0.050625395,-4.2896372e-05
0.006679575,0.34005234,-0.04188632,-4.0341747e-05
0.00667971,0.35514957,-0.21040711,-3.3199598e-05
0.0066799177,0.37426144,-0.40511572,-1.868173e-05
0.0066801244,0.38817775,-0.4912384,-1.5270263e-06
0.006680308,0.39608344,-0.44834587,1.4203557e-05
0.0066804956,0.39976922,-0.29327968,2.8417848e-05
0.0066807,0.39866847,-0.051929597,3.947653e-05
0.006680957,0.3897303,0.22038974,4.6853187e-05
0.0066811903,0.37449825,0.34187573,4.886513e-05
0.006681527,0.3411434,0.38890132,4.7954687e-05
0.006681838,0.29932252,0.40588,4.4698234e-05
0.00668246,0.18953533,0.42127097,3.2357017e-05
0.0066830954,0.05371583,0.42829415,1.4033736e-05
0.0066832905,0.009712578,0.4285888,6.7385404e-06
0.0066834446,-0.025112115,0.42784142,5.5200363e-08
0.0066835876,-0.057289235,0.42654932,-6.6273683e-06
0.0066837324,-0.08953389,0.42458954,-1.3831569e-05
0.006683876,-0.12083406,0.42188004,-2.1357671e-05
0.0066840253,-0.15259802,0.41813508,-2.9570483e-05
0.0066841324,-0.17466883,0.4147275,-3.5665806e-05
0.0066842125,-0.19077443,0.41158003,-4.0358973e-05
0.00668429,-0.20590879,0.40790454,-4.497354e-05
0.0066843773,-0.22267184,0.40280908,-5.0322258e-05
0.0066844616,-0.23828061,0.39674306,-5.5542936e-05
0.006684538,-0.25186306,0.38972908,-6.029541e-05
0.0066846227,-0.2665283,0.3790669,-6.5657485e-05
0.006684709,-0.28067228,0.36185282,-7.10458e-05
0.006684812,-0.29677448,0.30686405,-7.726432e-05
0.0066849254,-0.31341842,0.17938437,-8.361576e-05
0.006684944,-0.3160323,0.14153805,-8.4496845e-05
0.0066849818,-0.32115346,0.03844887,-8.580243e-05
0.0066850567,-0.33096156,-0.18348382,-8.76488e-05
0.0066850754,-0.3333215,-0.24287337,-8.786951e-05
0.0066851126,-0.337929,-0.37012103,-8.771407e-05
0.0066851876,-0.34668747,-0.6387541,-8.598617e-05
0.0066852826,-0.35688722,-0.994168,-8.121812e-05
0.006685379,-0.36620742,-1.3569816,-7.3093935e-05
0.0066854856,-0.37524608,-1.732223,-6.0346876e-05
0.0066855876,-0.3826113,-2.0429466,-4.51307e-05
0.0066856514,-0.38654518,-2.1936016,-3.422509e-05
0.006685723,-0.39041677,-2.30653,-2.0697364e-05
0.006685812,-0.39429992,-2.3655279,-3.3363497e-06
0.0066859038,-0.39724764,-2.3284497,1.4434557e-05
0.0066860123,-0.39937675,-2.1575775,3.4256755e-05
0.0066861464,-0.39991966,-1.8186021,5.5875404e-05
0.0066862176,-0.3992776,-1.5923252,6.544173e-05
0.006686276,-0.39827058,-1.3834825,7.17355e-05
0.006686338,-0.3967116,-1.1513367,7.684357e-05
0.006686434,-0.39335078,-0.7985483,8.16965e-05
0.006686559,-0.38724267,-0.38407886,8.289768e-05
0.0066867666,-0.37281242,0.20633262,7.764518e-05
0.006686791,-0.37083167,0.25318283,7.643001e-05
0.0066868383,-0.36666974,0.29941452,7.3207695e-05
0.0066869333,-0.35755518,0.3423552,6.648401e-05
0.0066871233,-0.336259,0.3761896,5.2788095e-05
0.0066873934,-0.2993449,0.3954627,3.3586795e-05
0.0066876803,-0.25256923,0.4024553,1.41951095e-05
0.0066880058,-0.19159435,0.4004195,-5.6987014e-06
0.006688482,-0.091200985,0.3696492,-2.9984112e-05
0.0066889827,0.021220526,0.17647003,-4.6966223e-05
0.0066892933,0.09065921,-0.17014855,-4.7979844e-05
0.0066894847,0.13221818,-0.47077262,-4.022508e-05
0.0066897147,0.18008958,-0.77131855,-2.2079561e-05
0.006689905,0.21743427,-0.8991874,-2.736618e-06
0.0066900244,0.23955941,-0.8872023,1.0512915e-05
0.0066901534,0.2622655,-0.7839733,2.4438901e-05
0.00669029,0.284765,-0.6023934,3.753846e-05
0.0066904197,0.3046022,-0.37961873,4.734758e-05
0.006690602,0.32962498,-0.0330733,5.767178e-05
0.0066906107,0.3307585,-0.015812565,5.8040092e-05
0.0066906284,0.33300057,0.01854569,5.8580354e-05
0.0066906638,0.33738375,0.08655232,5.954905e-05
0.0066906726,0.33845833,0.103295416,5.975842e-05
0.0066906903,0.34058192,0.13575266,6.0103197e-05
0.006690726,0.34472582,0.19302173,6.0620805e-05
0.006690797,0.3525949,0.28546596,6.13151e-05
0.0066908146,0.35447377,0.30147597,6.141588e-05
0.0066908505,0.35812414,0.32030565,6.1506784e-05
0.0066909213,0.3649901,0.34415027,6.157717e-05
0.0066910633,0.37694553,0.37044364,6.1499464e-05
0.0066913473,0.39350128,0.39922157,6.104621e-05
0.006691544,0.39903206,0.41140878,6.058017e-05
0.0066917874,0.399066,0.42144567,5.9783193e-05
0.00669203,0.3915828,0.42879888,5.861418e-05
0.0066924235,0.36392286,0.43706858,5.5359764e-05
0.006693051,0.2835211,0.44489264,4.5381075e-05
0.0066940016,0.09909008,0.45011726,2.124572e-05
0.0066943173,0.028711563,0.45011282,1.0149509e-05
0.0066944715,-0.006155496,0.44942996,3.503634e-06
0.006694613,-0.038034942,0.44842944,-3.1397617e-06
0.0066947574,-0.07045215,0.44706267,-1.03757475e-05
0.006694892,-0.100169934,0.44544005,-1.7476073e-05
0.0066950265,-0.12928265,0.44340324,-2.4932635e-05
0.0066951723,-0.1600508,0.44071218,-3.3374356e-05
0.006695266,-0.17918652,0.4386689,-3.8963477e-05
0.0066953423,-0.19447668,0.4367258,-4.3663702e-05
0.006695421,-0.209851,0.43443844,-4.8610156e-05
0.006695507,-0.22617501,0.43156815,-5.41205e-05
0.0066955984,-0.24284095,0.42805547,-6.0047525e-05
0.00669568,-0.25726983,0.42435044,-6.546043e-05
0.006695766,-0.2718515,0.41969717,-7.123503e-05
0.0066958577,-0.28669566,0.41356844,-7.7468525e-05
0.0066959644,-0.3029976,0.4040491,-8.478876e-05
0.0066960887,-0.32062197,0.38972616,-9.3370094e-05
0.006696105,-0.32279757,0.38728803,-9.448568e-05
0.0066961376,-0.32706746,0.38144383,-9.6713986e-05
0.0066961455,-0.32811788,0.37983102,-9.726998e-05
0.006696162,-0.33019805,0.3761487,-9.837843e-05
0.006696194,-0.33427525,0.36668244,-0.00010057743
0.0066962587,-0.3420923,0.32063374,-0.00010477024
0.006696363,-0.35369104,0.1290306,-0.00011039767
0.0066964645,-0.36382186,-0.21068059,-0.00011345877
0.0066965586,-0.37217307,-0.6296184,-0.0001127347
