time,Vin,Vdiod,Idiod
0.005313779,0.49904194,0.3992866,2.0734618e-05
0.005314015,0.4987328,0.40366852,2.2861983e-05
0.0053142607,0.48899844,0.4080239,2.4735205e-05
0.005314659,0.45333162,0.4142257,2.6165691e-05
0.0053152945,0.35021457,0.4215932,2.3489516e-05
0.005315958,0.19498864,0.42498353,1.2618808e-05
0.0053165983,0.019326117,0.4234676,-5.8831615e-06
0.005316769,-0.028909508,0.42165694,-1.2595954e-05
0.005316918,-0.0707218,0.41890755,-1.9509947e-05
0.0053170663,-0.11206636,0.41509366,-2.7004995e-05
0.0053172265,-0.15560612,0.409462,-3.562269e-05
0.005317374,-0.19477488,0.402408,-4.4044613e-05
0.005317475,-0.22071356,0.39600524,-5.0028353e-05
0.005317553,-0.24026558,0.38950023,-5.4787008e-05
0.0053176302,-0.25913602,0.38090694,-5.9582333e-05
0.005317717,-0.27983654,0.3670143,-6.505761e-05
0.005317801,-0.2991787,0.34506902,-7.035248e-05
0.0053178715,-0.3148539,0.30155823,-7.4652125e-05
0.0053179567,-0.33322144,0.18228787,-7.932205e-05
0.005318039,-0.35029227,-0.0111448085,-8.260582e-05
0.005318143,-0.3705818,-0.32281527,-8.4218525e-05
0.0053182538,-0.39090794,-0.6943837,-8.334535e-05
0.0053182724,-0.39416417,-0.76074,-8.278485e-05
0.0053183096,-0.40054557,-0.89783025,-8.111646e-05
0.005318319,-0.40211335,-0.9323992,-8.06333e-05
0.0053183376,-0.40521553,-1.0020208,-7.950133e-05
0.005318375,-0.41128516,-1.1415584,-7.699449e-05
0.005318384,-0.41277424,-1.1763957,-7.629575e-05
0.005318403,-0.41571817,-1.2457641,-7.473207e-05
0.00531844,-0.4214678,-1.381985,-7.116288e-05
0.005318514,-0.43240553,-1.6397992,-6.261646e-05
0.005318612,-0.44559604,-1.9387304,-4.9140675e-05
0.0053187087,-0.4573432,-2.167651,-3.349917e-05
0.0053188154,-0.46868393,-2.3187337,-1.4435767e-05
0.005318914,-0.47769278,-2.3584046,4.0402338e-06
0.0053189876,-0.4834054,-2.3145587,1.7641685e-05
0.0053190636,-0.48845047,-2.2004058,3.1021984e-05
0.005319152,-0.4931815,-2.000179,4.511335e-05
0.0053192433,-0.4967759,-1.7343134,5.7418027e-05
0.005319352,-0.49931583,-1.3706325,6.827612e-05
0.005319489,-0.49983892,-0.8851169,7.721108e-05
0.0053195558,-0.49900797,-0.6535167,7.93494e-05
0.0053196163,-0.49764726,-0.45453838,7.962548e-05
0.0053196736,-0.49580953,-0.28018016,7.861535e-05
0.0053197755,-0.49126568,-0.013520103,7.4477415e-05
0.0053198976,-0.48368177,0.24702783,6.729319e-05
0.005319924,-0.48173207,0.28303427,6.5369735e-05
0.0053199767,-0.47750962,0.31610662,6.111378e-05
0.005320083,-0.4677862,0.34936607,5.2406544e-05
0.0053202384,-0.45043814,0.37224126,3.9475897e-05
0.0053204093,-0.42737436,0.38345692,2.5433494e-05
0.0053206286,-0.39198968,0.3880491,8.027415e-06
0.005320897,-0.34064516,0.383854,-1.191759e-05
0.005321213,-0.27014342,0.34115884,-3.2439697e-05
0.0053215967,-0.17324498,0.11126583,-5.02807e-05
0.0053218617,-0.10124903,-0.27242243,-5.2822328e-05
0.005322099,-0.034739282,-0.7125694,-4.2411797e-05
0.005322372,0.042293556,-1.1032883,-1.7813929e-05
0.0053225434,0.090288594,-1.1899922,2.397426e-06
0.0053227027,0.13417828,-1.0930313,2.2220005e-05
0.0053228904,0.18447521,-0.810049,4.2931868e-05
0.0053230636,0.2290313,-0.4506365,5.7254172e-05
0.0053232457,0.27350205,-0.037657056,6.657114e-05
0.005323359,0.29973486,0.17689653,6.9206486e-05
0.0053234845,0.32734907,0.31203154,6.982829e-05
0.005323609,0.35309783,0.3630877,6.96663e-05
0.0053237844,0.38648835,0.39131722,6.9223315e-05
0.005323811,0.39116043,0.39417475,6.9168964e-05
0.0053238636,0.40024433,0.39873725,6.908455e-05
0.0053238766,0.40246037,0.3997979,6.906675e-05
0.0053239027,0.4068256,0.40174973,6.9039525e-05
0.0053239553,0.4152855,0.40544182,6.899747e-05
0.005323969,0.41734344,0.40631166,6.899064e-05
0.005323995,0.42139003,0.40796825,6.898281e-05
0.0053240014,0.42238715,0.40837133,6.89817e-05
0.0053240145,0.4243639,0.40915164,6.898161e-05
0.005324041,0.428247,0.41064885,6.8987065e-05
0.0053240936,0.43572855,0.41342118,6.902043e-05
0.0053241984,0.4495303,0.4182669,6.9169015e-05
0.005324409,0.47232512,0.4262796,6.968757e-05
0.0053246827,0.4919655,0.43476966,7.0627684e-05
0.005324879,0.4988325,0.43974492,7.1411894e-05
0.005325122,0.49881676,0.44485858,7.234547e-05
0.005325365,0.4894021,0.4491675,7.294936e-05
0.005325759,0.45465273,0.4547397,7.240392e-05
0.005326388,0.35373166,0.4609234,6.5691114e-05
0.0053273397,0.122534335,0.4663767,4.431383e-05
0.005327648,0.036719285,0.46703297,3.36219e-05
0.005327803,-0.007174578,0.46690902,2.6668093e-05
0.0053279437,-0.046844795,0.46655783,1.966789e-05
0.0053280885,-0.08735296,0.46598583,1.1911482e-05
0.0053282226,-0.12444948,0.46524802,4.2242627e-06
0.0053283568,-0.16081075,0.46427977,-3.9349866e-06
0.0053285025,-0.19923893,0.46297732,-1.3249939e-05
0.005328596,-0.22316666,0.46198475,-1.9468042e-05
0.0053286725,-0.24234633,0.46104446,-2.4745475e-05
0.0053287516,-0.26159224,0.45995525,-3.0316472e-05
0.005328838,-0.2820972,0.45861402,-3.6575362e-05
0.0053289277,-0.30266055,0.45705172,-4.322039e-05
0.0053290077,-0.32044303,0.45547554,-4.9311133e-05
0.005329094,-0.33867913,0.45358008,-5.594073e-05
0.0053291842,-0.35708594,0.45130056,-6.308381e-05
0.0053292904,-0.37743953,0.44819948,-7.160814e-05
0.0053294133,-0.39924237,0.44413647,-8.159555e-05
0.0053294343,-0.40280807,0.44335023,-8.3336105e-05
0.0053294767,-0.40976664,0.44165117,-8.684148e-05
0.005329487,-0.41146994,0.4412088,-8.772033e-05
0.0053295083,-0.41483247,0.44027802,-8.948397e-05
0.0053295502,-0.4213796,0.43827158,-9.302541e-05
0.005329635,-0.4337493,0.43371582,-0.00010014747
0.0053297356,-0.44722632,0.4271933,-0.00010870183
0.0053298315,-0.45867023,0.4192692,-0.00011684917
0.0053299363,-0.46966955,0.40731186,-0.00012577475
0.005330038,-0.4787259,0.39051002,-0.00013434833
0.0053301007,-0.48354146,0.37236354,-0.0001395709
0.0053301733,-0.48835245,0.30037642,-0.00014525735
0.0053302613,-0.49309036,0.054074954,-0.00015076423
0.0053303535,-0.49673828,-0.4109306,-0.00015310224
0.0053304625,-0.49930444,-1.138214,-0.00014887631
0.0053306003,-0.49984062,-2.1772835,-0.00013364997
0.0053306664,-0.49901432,-2.6943023,-0.00012160317
0.005330727,-0.49764654,-3.1495552,-0.00010686437
0.005330785,-0.4957875,-3.532103,-8.9868365e-05
0.0053308876,-0.4912049,-4.031246,-5.5138426e-05
0.0053310106,-0.48353502,-4.3058524,-9.554773e-06
0.005331138,-0.473098,-4.162972,3.835475e-05
0.005331267,-0.46004573,-3.5809212,8.1032114e-05
0.0053314515,-0.437173,-2.3292992,0.00012575668
0.005331622,-0.41181734,-1.0459583,0.000151447
0.005331654,-0.40655425,-0.81398547,0.00015360038
0.0053317193,-0.39562058,-0.41861814,0.0001537512
0.0053318487,-0.3721758,0.22604606,0.00014982943
0.005331878,-0.36661142,0.30743796,0.00014814908
0.0053319363,-0.35518423,0.35315505,0.00014384264
0.005332053,-0.33118048,0.3884847,0.00013513374
0.005332287,-0.2789504,0.4163313,0.00011829215
0.005332754,-0.16090044,0.4398324,8.747685e-05
0.005333182,-0.04276838,0.44986817,6.3078594e-05
0.0053335214,0.053115156,0.45380637,4.6603527e-05
0.0053335666,0.06574292,0.45411894,4.4710403e-05
0.0053336564,0.09086269,0.45454454,4.129925e-05
0.0053337766,0.12403274,0.45498398,3.706437e-05
0.005333918,0.1622966,0.45531562,3.2600303e-05
0.005334096,0.2089983,0.4555054,2.7702867e-05
0.0053342613,0.2505488,0.45550174,2.3806439e-05
0.0053343843,0.28000388,0.4553936,2.135429e-05
0.0053344863,0.30333713,0.4552388,1.9647487e-05
0.0053346194,0.33242804,0.4549714,1.7774695e-05
0.0053347438,0.3578606,0.45466986,1.6389471e-05
0.0053349314,0.39284724,0.45415822,1.4747963e-05
0.0053349547,0.39685664,0.4540908,1.458866e-05
0.005335001,0.4046713,0.45395055,1.432742e-05
0.0053350125,0.406582,0.45391515,1.4267074e-05
0.0053350357,0.41035113,0.45384356,1.4158515e-05
0.005335082,0.41767848,0.45369944,1.3958623e-05
0.0053350935,0.4194659,0.45366314,1.3913672e-05
0.0053351168,0.42298692,0.45359015,1.3831652e-05
0.0053351223,0.4238559,0.4535719,1.38122705e-05
0.005335134,0.4255803,0.4535352,1.3776277e-05
0.005335157,0.42897445,0.45346162,1.3711606e-05
0.0053352034,0.43554232,0.45331386,1.3610975e-05
0.0053352956,0.44778082,0.45301875,1.3514477e-05
0.0053354804,0.4685562,0.45244464,1.3645392e-05
0.0053358106,0.49279138,0.45148087,1.4453586e-05
0.0053360113,0.49920002,0.45095673,1.5205344e-05
0.0053362404,0.498661,0.45044592,1.6186179e-05
0.0053364886,0.4886582,0.4499892,1.7027183e-05
0.0053368905,0.4522231,0.44933918,1.7200719e-05
0.005337426,0.3680133,0.44824368,1.4159259e-05
0.0053380067,0.23917368,0.44595724,5.158245e-06
0.0053385803,0.086734846,0.44158056,-1.0299142e-05
0.0053389277,-0.010974122,0.43717587,-2.3198796e-05
0.0053390777,-0.053307846,0.43439853,-2.9929713e-05
0.005339213,-0.0911839,0.4311264,-3.665969e-05
0.0053393543,-0.13003063,0.42687646,-4.413894e-05
0.005339492,-0.1673151,0.42155817,-5.190931e-05
0.0053396397,-0.20600016,0.4143219,-6.0611903e-05
0.005339732,-0.22949064,0.40857527,-6.625826e-05
0.005339807,-0.24802575,0.40267977,-7.0948634e-05
0.005339885,-0.26700434,0.39474785,-7.596287e-05
0.005339969,-0.2867771,0.3833274,-8.14106e-05
0.0053400476,-0.30468494,0.36721224,-8.653518e-05
0.005340127,-0.32209015,0.33374166,-9.162281e-05
0.0053402088,-0.33952156,0.23277323,-9.6464304e-05
0.0053403014,-0.35822338,-0.0028799486,-0.00010042003
0.005340406,-0.3782544,-0.38304967,-0.00010171889
0.005340531,-0.4003946,-0.90442646,-9.942125e-05
0.005340546,-0.40293428,-0.97201633,-9.871454e-05
0.005340576,-0.4079256,-1.1121513,-9.6733114e-05
0.0053405836,-0.40915492,-1.1474397,-9.618244e-05
0.005340599,-0.41159123,-1.2184491,-9.4942494e-05
0.0053406293,-0.41637388,-1.3605025,-9.208472e-05
0.0053406893,-0.4255743,-1.636975,-8.486766e-05
0.00534081,-0.4424791,-2.1442754,-6.64369e-05
0.0053409194,-0.45599598,-2.521151,-4.599959e-05
0.00534101,-0.4659477,-2.730378,-2.630567e-05
0.005341108,-0.47523227,-2.829628,-3.749507e-06
0.0053411834,-0.481428,-2.8109736,1.3904915e-05
0.0053412565,-0.4866159,-2.7020388,3.0493202e-05
0.005341346,-0.49179363,-2.4742718,4.9097856e-05
0.0053414316,-0.495595,-2.176342,6.4591826e-05
0.005341537,-0.49864882,-1.7419178,7.94363e-05
0.005341653,-0.49998412,-1.2267119,9.07709e-05
0.005341748,-0.499472,-0.8047336,9.604743e-05
0.0053418116,-0.4983183,-0.54022866,9.709419e-05
0.0053418986,-0.49569982,-0.21499236,9.5728945e-05
0.0053419787,-0.49223998,0.023253808,9.217536e-05
0.005342114,-0.48410565,0.25769025,8.286684e-05
0.005342287,-0.46954706,0.366218,6.877786e-05
0.005342445,-0.45238987,0.3897475,5.5373213e-05
0.0053426423,-0.42579594,0.40170202,3.868386e-05
0.0053428262,-0.3963312,0.4069395,2.367765e-05
0.0053431015,-0.3442562,0.40835002,2.3940427e-06
0.00534341,-0.27601856,0.4023339,-1.9395571e-05
0.005343772,-0.18558246,0.37095466,-4.1135136e-05
0.0053441697,-0.07732514,0.17478473,-5.8086942e-05
0.0053444337,-0.0030096932,-0.20449044,-5.9936836e-05
0.0053446623,0.06148558,-0.6799599,-4.9669598e-05
0.0053448677,0.1185128,-1.0557064,-3.048461e-05
0.005345034,0.163649,-1.2279247,-9.416437e-06
0.005345179,0.20173763,-1.2295356,1.09575285e-05
0.005345316,0.23663607,-1.0892118,2.9655483e-05
0.005345494,0.27966803,-0.7654877,5.0924595e-05
0.005345603,0.30461055,-0.51458406,6.1233506e-05
0.005345719,0.32999486,-0.22288813,6.890834e-05
0.005345847,0.3562782,0.056381606,7.382843e-05
0.00534602,0.38886514,0.3246293,7.702677e-05
0.005346048,0.39382425,0.34669954,7.723928e-05
0.0053461045,0.4034412,0.36327145,7.738602e-05
0.005346119,0.40578178,0.3666478,7.7419005e-05
0.005346147,0.4103855,0.37207842,7.7479024e-05
0.005346203,0.41927913,0.38157418,7.759643e-05
0.0053462177,0.42143634,0.383654,7.762569e-05
0.0053462456,0.42567036,0.3873876,7.768462e-05
0.0053462526,0.426712,0.38827112,7.769958e-05
0.0053462666,0.42877498,0.38992813,7.773016e-05
0.005346295,0.43281913,0.39299452,7.779371e-05
0.0053463513,0.44057667,0.39834666,7.7932404e-05
0.005346464,0.4547418,0.40693083,7.8260025e-05
0.0053466894,0.4774806,0.41999733,7.9051e-05
0.005346908,0.49210474,0.42960638,7.993638e-05
0.0053471047,0.49889788,0.43629593,8.078166e-05
0.005347345,0.49879172,0.4428715,8.172087e-05
0.005347589,0.48928103,0.44826692,8.230519e-05
0.0053479844,0.45425582,0.45500377,8.1664635e-05
0.0053486153,0.35267317,0.4623505,7.468096e-05
0.00534957,0.12043985,0.46898395,5.2804375e-05
0.005349868,0.03732952,0.469933,4.2302247e-05
0.005350024,-0.0068150684,0.46997774,3.5230674e-05
0.005350164,-0.046328478,0.46979484,2.8195005e-05
0.005350309,-0.086853094,0.46941075,2.0369196e-05
0.0053504417,-0.12364888,0.46887094,1.2684015e-05
0.005350576,-0.15988098,0.4681235,4.4942126e-06
0.005350721,-0.19824064,0.46709007,-4.867667e-06
0.005350814,-0.222209,0.46628827,-1.1137481e-05
0.0053508915,-0.24148116,0.4655199,-1.6475396e-05
0.00535097,-0.26076925,0.46462813,-2.2096106e-05
0.0053510573,-0.28139666,0.46352383,-2.8435166e-05
0.0053511458,-0.3017273,0.4622611,-3.5047673e-05
0.005351224,-0.31904793,0.46101025,-4.1013736e-05
0.00535131,-0.33742175,0.4594632,-4.772674e-05
0.005351399,-0.35556275,0.457658,-5.4798664e-05
0.005351505,-0.37598386,0.45519012,-6.338554e-05
0.005351625,-0.39748785,0.452054,-7.326408e-05
0.005351646,-0.40098765,0.451459,-7.497529e-05
0.005351687,-0.40782413,0.450186,-7.842265e-05
0.005351697,-0.40949893,0.44985667,-7.9287114e-05
0.0053517176,-0.412807,0.44916928,-8.102235e-05
0.0053517586,-0.4192552,0.44770736,-8.4508356e-05
0.005351841,-0.43146816,0.4444674,-9.1525784e-05
0.0053519416,-0.4451167,0.43990442,-0.000100158606
0.0053520375,-0.45683706,0.43464124,-0.00010847596
0.005352144,-0.4682365,0.42740354,-0.00011772056
0.0053522424,-0.47726154,0.41902602,-0.00012626818
0.0053523066,-0.48235023,0.41196623,-0.00013182445
0.005352378,-0.4872561,0.4011152,-0.0001379483
0.0053524664,-0.49226886,0.37862766,-0.0001454689
0.005352556,-0.49605724,0.28225872,-0.00015245225
0.005352663,-0.498941,-0.068235,-0.0001582405
0.005352788,-0.49999177,-0.7855937,-0.00015929353
0.005352873,-0.49928048,-1.4051617,-0.00015483571
0.005352939,-0.49792513,-1.9438459,-0.0001470113
0.005353009,-0.49573845,-2.5271943,-0.00013426215
0.005353101,-0.49165797,-3.2488987,-0.0001108494
0.005353229,-0.4838181,-4.0235386,-6.925714e-05
0.005353377,-0.47154078,-4.4780493,-1.2851283e-05
0.0053535057,-0.4582408,-4.3743453,3.787318e-05
0.0053536347,-0.44241625,-3.772298,8.3519306e-05
0.0053538126,-0.4168363,-2.5077868,0.00012861993
0.005354027,-0.3803479,-0.8191877,0.00016122014
0.0053540547,-0.37518868,-0.6157184,0.00016289053
0.0053541106,-0.36459222,-0.27894145,0.00016237854
0.005354222,-0.34232482,0.2541693,0.00015829127
0.0053542494,-0.33665505,0.32381654,0.0001566826
0.005354304,-0.32507598,0.36005315,0.00015276784
0.0053544133,-0.30099857,0.39149874,0.00014488514
0.0053546317,-0.24949403,0.41816524,0.00012966625
0.005355069,-0.13591413,0.44147858,0.000101978134
0.005355536,-0.0055454145,0.4544558,7.556555e-05
0.005355557,0.00034927187,0.45481393,7.451904e-05
0.0053555984,0.012137679,0.45535192,7.259986e-05
0.0053556818,0.0356877,0.45631313,6.8940855e-05
0.0053558485,0.0824975,0.45795146,6.211647e-05
0.0053559802,0.11893996,0.4590023,5.7221278e-05
0.005356135,0.16091886,0.45996258,5.2115607e-05
0.005356293,0.20258528,0.46071768,4.754274e-05
0.005356463,0.24546976,0.46132517,4.3313063e-05
0.005356593,0.27684838,0.46167356,4.0525898e-05
0.0053566955,0.30044124,0.46187422,3.8668288e-05
0.005356835,0.331024,0.46207368,3.6525424e-05
0.005356962,0.35700148,0.4621969,3.4942957e-05
0.005357136,0.389694,0.46230784,3.317665e-05
0.0053571593,0.3937612,0.46231753,3.298322e-05
0.0053572054,0.40169248,0.46233076,3.2650405e-05
0.005357217,0.4036325,0.46233362,3.257216e-05
0.0053572403,0.40746057,0.46233818,3.242779e-05
0.0053572864,0.41490662,0.46234587,3.2156262e-05
0.005357298,0.4167239,0.4623474,3.2093398e-05
0.0053573214,0.42030483,0.46234977,3.1975545e-05
0.005357327,0.42118886,0.4623503,3.1947206e-05
0.0053573386,0.42294332,0.46235114,3.1893294e-05
0.005357362,0.42639783,0.4623523,3.1792777e-05
0.005357408,0.43308708,0.46235296,3.1620457e-05
0.0053575006,0.44557074,0.4623496,3.13806e-05
0.0053576855,0.46684343,0.46233737,3.1236585e-05
0.005358056,0.49386734,0.46232122,3.160811e-05
0.0053582625,0.49959624,0.46233138,3.207678e-05
0.0053584734,0.49842858,0.46237054,3.2654218e-05
0.005358728,0.48758307,0.46244487,3.308767e-05
0.005359141,0.44874957,0.46251234,3.227621e-05
0.0053597977,0.33814678,0.46206865,2.588963e-05
0.005360508,0.16728966,0.46013144,1.0728226e-05
0.005361047,0.01813938,0.45708007,-7.280581e-06
0.0053612096,-0.027878543,0.45559883,-1.4334113e-05
0.0053613554,-0.06889376,0.4538196,-2.1597403e-05
0.0053615053,-0.11056691,0.45158944,-2.9651928e-05
0.005361664,-0.15381166,0.44871622,-3.8767615e-05
0.0053618136,-0.19340405,0.44546294,-4.7846785e-05
0.005361917,-0.22002831,0.44280478,-5.44205e-05
0.005361995,-0.23974276,0.4404723,-5.958333e-05
0.0053620725,-0.25859722,0.43786353,-6.477545e-05
0.0053621596,-0.27937356,0.43448296,-7.0795424e-05
0.005362244,-0.2987727,0.43072635,-7.672309e-05
0.0053623184,-0.3154034,0.4268267,-8.207718e-05
0.005362402,-0.333512,0.4215831,-8.822497e-05
0.0053624874,-0.35102892,0.41501483,-9.452209e-05
0.00536259,-0.37106714,0.40433872,-0.00010220333
0.0053627035,-0.3917685,0.38886297,-0.00011075096
0.0053627216,-0.39501,0.38542116,-0.00011215385
0.005362759,-0.4013619,0.37542138,-0.00011494611
0.0053628334,-0.4135317,0.3483305,-0.00012048158
0.005362852,-0.4164609,0.33668846,-0.000121837686
0.005362889,-0.42218116,0.2776925,-0.00012434518
0.0053629633,-0.43306035,0.0457746,-0.00012821896
0.0053630583,-0.4458609,-0.38101512,-0.00013033018
0.0053631547,-0.4575012,-0.9076405,-0.00012804262
0.0053632613,-0.4688222,-1.5575516,-0.000119494616
0.005363361,-0.47789514,-2.1896913,-0.00010591299
0.0053634243,-0.48285615,-2.5764542,-9.4003524e-05
0.0053634956,-0.48768887,-2.9632487,-7.737649e-05
0.005363584,-0.49258214,-3.3457696,-5.3538486e-05
0.0053636734,-0.49629912,-3.5864718,-2.6726275e-05
0.005363781,-0.49906665,-3.6389897,6.7324954e-06
0.0053639086,-0.49996957,-3.4154906,4.5602774e-05
0.0053639966,-0.49907488,-3.0923615,7.0275084e-05
0.0053640576,-0.4977206,-2.7829494,8.529954e-05
0.0053641214,-0.49569136,-2.4133227,9.815869e-05
0.0053642173,-0.49140143,-1.8192313,0.00011260308
0.0053643435,-0.4835585,-1.067388,0.00012293048
0.005364517,-0.46876934,-0.13084833,0.00012668391
0.005364541,-0.4664048,-0.021887405,0.0001260594
0.005364588,-0.46142668,0.13453938,0.00012318887
0.0053646825,-0.45048678,0.29160416,0.00011621197
0.0053648716,-0.42478672,0.38331452,0.000100848825
0.005365107,-0.38592574,0.41196623,8.150319e-05
0.0053653866,-0.33110505,0.42534006,5.9510763e-05
0.0053657037,-0.2589659,0.4317893,3.6548987e-05
0.0053661144,-0.15362415,0.43304786,1.1033578e-05
0.0053667193,0.014948145,0.42711118,-1.9428471e-05
0.0053670583,0.10983779,0.42036462,-3.2990945e-05
0.005367081,0.116141155,0.41971684,-3.3727636e-05
0.005367127,0.12868845,0.418196,-3.5023153e-05
0.0053672185,0.1535161,0.41484144,-3.7416026e-05
0.005367343,0.18659586,0.40958372,-4.0284158e-05
0.0053674774,0.22125125,0.4026502,-4.2838197e-05
0.0053676423,0.2621064,0.39192775,-4.527853e-05
0.005367759,0.28961253,0.38209304,-4.6519748e-05
0.005367862,0.31284407,0.37016493,-4.7185324e-05
0.005367981,0.33826333,0.34850037,-4.7426623e-05
0.0053681172,0.36569324,0.28734675,-4.666491e-05
0.0053683007,0.39899084,0.13593973,-4.4004973e-05
0.005368326,0.40322885,0.10655816,-4.335953e-05
0.0053683757,0.41146013,0.038535684,-4.1635074e-05
0.0053683883,0.4134664,0.02153833,-4.115241e-05
0.0053684134,0.41741627,-0.012337718,-4.0099236e-05
0.00536842,0.41839063,-0.020765262,-3.9823204e-05
0.0053684325,0.42032352,-0.0374886,-3.9239603e-05
0.0053684576,0.42412564,-0.0707005,-3.8026916e-05
0.0053684637,0.42506284,-0.078920044,-3.7710364e-05
0.0053684763,0.4269212,-0.09514914,-3.7046644e-05
0.0053685014,0.4305732,-0.12688744,-3.563863e-05
0.0053685517,0.43761617,-0.18669805,-3.2522537e-05
0.0053686453,0.4498056,-0.27952364,-2.579252e-05
0.0053688325,0.47036952,-0.40295812,-1.0415492e-05
0.005368979,0.48279902,-0.42389455,2.5252077e-06
0.0053691766,0.49427414,-0.3324687,1.9529827e-05
0.0053693703,0.49956372,-0.14501496,3.3558506e-05
0.0053695836,0.4984519,0.09601992,4.4128414e-05
0.005369838,0.4876893,0.29375955,5.1033774e-05
0.0053701075,0.46524882,0.37471902,5.4277112e-05
0.0053704707,0.41811007,0.40418664,5.5234344e-05
0.005370914,0.33705193,0.42086133,5.1447656e-05
0.0053718,0.11814424,0.4373255,3.3095173e-05
0.005372117,0.029725399,0.4401276,2.2831531e-05
0.005372269,-0.013261836,0.44041482,1.637697e-05
0.0053724092,-0.052727174,0.44017944,9.7234315e-06
0.0053725527,-0.092846215,0.43951383,2.347647e-06
0.0053726966,-0.13256793,0.43838218,-5.5982628e-06
0.0053728363,-0.17012869,0.4367698,-1.3780862e-05
0.005372986,-0.20930277,0.43445686,-2.3044868e-05
0.005373078,-0.23265357,0.43267214,-2.8978611e-05
0.005373152,-0.2509201,0.43094394,-3.3893895e-05
0.005373231,-0.2700736,0.4287669,-3.9312654e-05
0.005373315,-0.2896502,0.42609617,-4.51443e-05
0.0053733927,-0.30735144,0.42315888,-5.070574e-05
0.005373479,-0.32613897,0.4193222,-5.69434e-05
0.0053735604,-0.34327242,0.41489226,-6.2971514e-05
0.0053736586,-0.36294574,0.40814394,-7.03502e-05
0.005373765,-0.38286778,0.39928108,-7.837878e-05
0.0053737815,-0.38590726,0.39756042,-7.9662976e-05
0.005373815,-0.39188138,0.39334798,-8.2241546e-05
0.005373882,-0.4034026,0.3836619,-8.740259e-05
0.005373899,-0.40619242,0.38074633,-8.8692446e-05
0.005373933,-0.41166168,0.37308958,-9.126355e-05
0.005374,-0.42215195,0.34231108,-9.628967e-05
0.005374108,-0.4377152,0.19814408,-0.00010357508
0.0053742114,-0.45108885,-0.0938056,-0.00010858256
0.005374304,-0.46178344,-0.46855482,-0.00010998615
0.005374405,-0.47197556,-0.9434709,-0.00010709727
0.0053745173,-0.48149237,-1.5122557,-9.866588e-05
0.0053746006,-0.48731762,-1.9382286,-8.841373e-05
0.0053746863,-0.49215928,-2.344671,-7.406098e-05
0.0053747767,-0.4960159,-2.7021945,-5.5483946e-05
0.005374879,-0.49883452,-2.9748437,-3.1142856e-05
0.005375005,-0.49999815,-3.1039429,9.18312e-07
0.0053750994,-0.4992128,-3.0426953,2.528456e-05
0.0053751674,-0.4977568,-2.8964353,4.2187392e-05
0.005375236,-0.49556538,-2.6711502,5.7518824e-05
0.005375331,-0.49128005,-2.2685435,7.5566306e-05
0.0053754584,-0.48329464,-1.6558188,9.23508e-05
0.0053756717,-0.46436927,-0.6480871,0.00010501143
0.0053758477,-0.44365257,0.0872944,0.00010473216
0.005375872,-0.44041905,0.16609238,0.00010357361
0.0053759213,-0.43369955,0.25956792,0.00010011644
0.005376019,-0.41926932,0.33798888,9.263994e-05
0.0053762146,-0.38660368,0.38512993,7.728201e-05
0.0053765103,-0.32844236,0.40967092,5.462353e-05
0.005376785,-0.26616225,0.41843194,3.5135883e-05
0.0053772307,-0.15222299,0.42085385,7.9023375e-06
0.005377807,0.008306695,0.41380647,-2.0650057e-05
0.0053781467,0.10360062,0.40462127,-3.3914712e-05
0.0053781737,0.11102119,0.40353802,-3.475125e-05
0.0053782277,0.1257837,0.40086296,-3.6195037e-05
0.005378335,0.15494671,0.3945795,-3.8793434e-05
0.0053784787,0.19300866,0.3839148,-4.172902e-05
0.0053786137,0.22763628,0.3688943,-4.3800723e-05
0.0053787935,0.27169037,0.33385962,-4.551229e-05
0.0053789155,0.29993474,0.27778316,-4.572306e-05
0.0053790384,0.32695383,0.1654937,-4.4480406e-05
0.00537916,0.3522256,0.013294819,-4.11067e-05
0.0053793294,0.38451245,-0.21021341,-3.3657136e-05
0.005379354,0.38898566,-0.24100466,-3.221374e-05
0.005379404,0.3976987,-0.29826736,-2.8871547e-05
0.0053794165,0.3998277,-0.31187215,-2.7993136e-05
0.0053794417,0.40402582,-0.337122,-2.6134943e-05
0.0053794915,0.41217974,-0.38445503,-2.2281558e-05
0.005379504,0.4141671,-0.3952751,-2.128001e-05
0.0053795287,0.4180799,-0.4144152,-1.9196292e-05
0.005379579,0.42565483,-0.44879794,-1.4924702e-05
0.005379591,0.42749578,-0.45618245,-1.3828814e-05
0.0053796163,0.4311137,-0.46803376,-1.1581336e-05
0.005379666,0.4380911,-0.48331282,-6.991291e-06
0.005379766,0.45099315,-0.48288736,2.296322e-06
0.005379922,0.46827158,-0.4123139,1.6290329e-05
0.00538012,0.48492414,-0.2240874,3.140118e-05
0.005380382,0.49759042,0.093031675,4.5718367e-05
0.00538058,0.49995166,0.28074673,5.208691e-05
0.0053807623,0.496588,0.35629904,5.5054792e-05
0.0053810584,0.47991267,0.39212763,5.7706846e-05
0.0053814296,0.440166,0.41334876,5.843821e-05
0.0053821234,0.31605214,0.43266577,5.1734e-05
0.0053830286,0.085760154,0.4451741,3.1355474e-05
0.005383276,0.016271682,0.44649443,2.2634129e-05
0.005383434,-0.028332941,0.44648966,1.5544256e-05
0.005383571,-0.06699375,0.44609234,8.7219705e-06
0.0053837295,-0.11102554,0.445199,2.2736636e-07
