time,Vin,Vdiod,Idiod
0.008439939,-0.111833975,-0.11153377,-2.6477458e-06
0.008440021,-0.11949376,-0.11916513,-2.5669115e-06
0.008440091,-0.12570988,-0.12539388,-2.5044992e-06
0.008440175,-0.13299917,-0.13275783,-2.4198002e-06
0.008440257,-0.13977905,-0.13963614,-2.3158625e-06
0.00844036,-0.1478494,-0.14778896,-2.1566261e-06
0.00844047,-0.15593137,-0.15603726,-1.969984e-06
0.008440488,-0.15721597,-0.15733428,-1.9392287e-06
0.008440524,-0.15973474,-0.15980625,-1.8814509e-06
0.008440598,-0.16456696,-0.16461232,-1.7729769e-06
0.008440617,-0.16573149,-0.16577534,-1.7479846e-06
0.008440653,-0.16800743,-0.16801777,-1.7012725e-06
0.0084407255,-0.17234354,-0.17232311,-1.6068338e-06
0.008440822,-0.17763834,-0.17767783,-1.4701576e-06
0.008440919,-0.18239489,-0.18254901,-1.3127094e-06
0.008441016,-0.18660054,-0.18683143,-1.1364531e-06
0.008441116,-0.19038567,-0.19068144,-9.473697e-07
0.008441185,-0.19261654,-0.19292557,-8.247655e-07
0.008441255,-0.19461226,-0.194877,-7.0939757e-07
0.008441345,-0.19669148,-0.19694325,-5.7243295e-07
0.0084414305,-0.1982181,-0.1985051,-4.3827126e-07
0.008441536,-0.19945322,-0.199796,-2.5775063e-07
0.008441651,-0.19999254,-0.20044778,-4.1414463e-08
0.008441747,-0.19979377,-0.20036228,1.4334954e-07
0.008441808,-0.19936706,-0.19994289,2.5541434e-07
0.008441885,-0.19847973,-0.19901101,3.8795628e-07
0.008441963,-0.197202,-0.19767486,5.1271604e-07
0.00844209,-0.19430259,-0.19467463,7.1600516e-07
0.008442253,-0.18910891,-0.18954569,9.944309e-07
0.008442402,-0.18296085,-0.18344721,1.2559277e-06
0.008442571,-0.17439963,-0.17481917,1.5334808e-06
0.008442753,-0.16344565,-0.16362722,1.8022621e-06
0.008443046,-0.14218673,-0.14202005,2.2144252e-06
0.0084433835,-0.11288952,-0.112845,2.644534e-06
0.008443714,-0.08025806,-0.080272295,2.9699413e-06
0.008444177,-0.030148968,-0.030511303,3.2720775e-06
0.008444667,0.025057787,0.024331627,3.444816e-06
0.008444735,0.03269971,0.032015685,3.438484e-06
0.008444872,0.04782597,0.04713783,3.3818708e-06
0.008445034,0.06543541,0.064691976,3.3154708e-06
0.0084452005,0.08292013,0.08215338,3.2460653e-06
0.008445379,0.10083883,0.10018215,3.138491e-06
0.008445537,0.11582072,0.11534494,2.991648e-06
0.008445667,0.12756293,0.1271567,2.839591e-06
0.008445805,0.13915427,0.13868663,2.6758694e-06
0.008445977,0.15241934,0.15218908,2.4790695e-06
0.008446007,0.1545853,0.154412,2.4441692e-06
0.008446067,0.15878426,0.15868472,2.3707084e-06
0.008446082,0.15980585,0.15973079,2.3509701e-06
0.008446111,0.16181476,0.16176473,2.307699e-06
0.008446171,0.16569345,0.16574132,2.2151316e-06
0.008446186,0.16663373,0.16670737,2.1903663e-06
0.008446216,0.16847855,0.16857065,2.1374863e-06
0.008446275,0.1720234,0.17209828,2.0263763e-06
0.008446395,0.17852007,0.17834474,1.7990883e-06
0.008446634,0.18904239,0.18813094,1.3374312e-06
0.00844698,0.19813539,0.19775961,6.203788e-07
0.008447165,0.19989237,0.20008753,1.8852035e-07
0.008447368,0.19932716,0.19940983,-3.1250235e-07
0.008447612,0.19516289,0.19519995,-8.6614955e-07
0.008447834,0.18812686,0.18760505,-1.3209875e-06
0.00844828,0.16527618,0.16368617,-2.1301803e-06
0.008448726,0.13194981,0.13049789,-2.743297e-06
0.008449255,0.08181593,0.0811085,-3.2044961e-06
0.008449714,0.03221515,0.032675233,-3.422559e-06
0.008449906,0.010728851,0.011334133,-3.4189031e-06
0.008450054,-0.0061117923,-0.005486321,-3.3659362e-06
0.008450186,-0.020990655,-0.020292338,-3.327531e-06
0.00845033,-0.037152022,-0.036456473,-3.2939438e-06
0.008450473,-0.052824628,-0.05225578,-3.2269006e-06
0.0084506115,-0.06775663,-0.06729917,-3.108598e-06
0.0084507605,-0.08342128,-0.08302409,-2.9507337e-06
0.008450854,-0.09280511,-0.092413545,-2.8598242e-06
0.008450927,-0.100118674,-0.09970919,-2.7986052e-06
0.008451006,-0.10775038,-0.10735903,-2.7362266e-06
0.008451089,-0.11557768,-0.11527464,-2.6603227e-06
0.008451162,-0.12215982,-0.121958576,-2.5773884e-06
0.00845124,-0.1290401,-0.1289253,-2.46838e-06
0.008451322,-0.13597168,-0.13589144,-2.342646e-06
0.008451416,-0.14356264,-0.14345023,-2.200368e-06
0.008451521,-0.15160732,-0.15142186,-2.0554041e-06
0.008451649,-0.16059512,-0.16053717,-1.8960602e-06
0.00845167,-0.16204756,-0.16202292,-1.8695137e-06
0.008451714,-0.16487882,-0.16490236,-1.8153962e-06
0.008451724,-0.16557115,-0.1656109,-1.8011947e-06
0.008451747,-0.16693702,-0.16699812,-1.7708262e-06
0.00845179,-0.16959298,-0.16967945,-1.7041508e-06
0.008451877,-0.17459615,-0.17471716,-1.5557123e-06
0.008451978,-0.17990091,-0.1800705,-1.3709988e-06
0.008452074,-0.18436466,-0.18452615,-1.1998626e-06
0.008452177,-0.18858771,-0.18870226,-1.030685e-06
0.008452285,-0.19229552,-0.19246285,-8.683304e-07
0.008452362,-0.19451286,-0.19476615,-7.508784e-07
0.008452444,-0.19645779,-0.1967875,-6.1426306e-07
0.008452534,-0.19809927,-0.19849306,-4.4938463e-07
0.008452633,-0.19933337,-0.19972849,-2.5767133e-07
0.008452751,-0.19997641,-0.20031905,-4.1409837e-08
0.008452875,-0.19970055,-0.20011476,1.6748108e-07
0.008452946,-0.19909284,-0.19957952,2.8059776e-07
0.008453021,-0.19810833,-0.19862503,4.002634e-07
0.008453114,-0.19639973,-0.19691665,5.601383e-07
0.008453246,-0.19301647,-0.19336098,8.005228e-07
0.008453461,-0.1852268,-0.18545105,1.1756077e-06
0.008453642,-0.17658152,-0.1769029,1.4601485e-06
0.008453836,-0.16526146,-0.16559185,1.7517822e-06
0.008454054,-0.15015781,-0.15042044,2.0791263e-06
0.008454319,-0.12868336,-0.12881006,2.4386216e-06
0.008454623,-0.10064883,-0.100523666,2.7737055e-06
0.008455087,-0.05236528,-0.05235273,3.1601674e-06
0.008455585,0.003267396,0.0025405625,3.3834667e-06
0.0084559005,0.038734574,0.038051236,3.3918104e-06
0.008455936,0.042728942,0.042062517,3.384528e-06
0.0084560085,0.050662674,0.049951643,3.3679369e-06
0.008456153,0.066264115,0.06551764,3.3304477e-06
0.008456299,0.08167604,0.08099546,3.2675734e-06
0.00845645,0.09688483,0.096275315,3.160961e-06
0.008456616,0.11284641,0.112326264,3.0064425e-06
0.008456745,0.124597326,0.12414441,2.8760246e-06
0.008456866,0.13501601,0.13459861,2.7507097e-06
0.008456988,0.14484587,0.1444327,2.6110424e-06
0.008457154,0.1571478,0.15706638,2.3936384e-06
0.008457178,0.15885808,0.15883255,2.3574564e-06
0.008457228,0.16218558,0.16220924,2.279843e-06
0.008457241,0.16299783,0.16303544,2.25994e-06
0.008457265,0.16459851,0.164657,2.2193296e-06
0.008457271,0.16499369,0.16505778,2.2090762e-06
0.0084572835,0.16577803,0.16584782,2.1883382e-06
0.008457308,0.16732247,0.16739625,2.146384e-06
0.008457357,0.17031339,0.17042246,2.0616403e-06
0.00845737,0.17104049,0.17115892,2.040347e-06
0.008457394,0.17246972,0.17259985,1.9976567e-06
0.008457401,0.17282179,0.17295541,1.9869776e-06
0.008457413,0.17351963,0.17365487,1.9656052e-06
0.008457438,0.17488995,0.17502233,1.9228212e-06
0.008457487,0.17752825,0.17762947,1.8369166e-06
0.008457585,0.18238844,0.1823287,1.6603108e-06
0.008457783,0.19039254,0.18997434,1.2782656e-06
0.008458047,0.19739023,0.19714484,7.087737e-07
0.008458251,0.19978559,0.19981606,2.323885e-07
0.00845847,0.199407,0.19954121,-2.8360296e-07
0.00845867,0.19638722,0.1961099,-7.3732895e-07
0.0084590465,0.18393894,0.18167126,-1.5076575e-06
0.00845965,0.1470933,0.14325644,-2.4744006e-06
0.008460351,0.08328566,0.08164157,-3.178571e-06
0.00846086,0.028279508,0.028726952,-3.4087527e-06
0.008461053,0.0066191787,0.0072846613,-3.4123732e-06
0.0084612025,-0.010303376,-0.009650708,-3.3754277e-06
0.008461339,-0.025720902,-0.02506957,-3.327269e-06
0.008461494,-0.043006126,-0.04237692,-3.2575315e-06
0.008461649,-0.05988187,-0.059313588,-3.1614807e-06
0.008461802,-0.07623908,-0.07577576,-3.0358467e-06
0.008461912,-0.087556064,-0.08717767,-2.9320865e-06
0.008461992,-0.095571235,-0.095226124,-2.8529391e-06
0.008462069,-0.103076406,-0.102741554,-2.7763795e-06
0.008462156,-0.11142684,-0.11111656,-2.6865089e-06
0.008462241,-0.119238995,-0.118986115,-2.5942268e-06
0.008462314,-0.1257652,-0.12555978,-2.507186e-06
0.0084624,-0.13319927,-0.1330401,-2.395119e-06
0.008462484,-0.1401377,-0.1400027,-2.2791833e-06
0.008462588,-0.14827077,-0.14813286,-2.1320736e-06
0.0084627,-0.15647796,-0.15647876,-1.9731976e-06
0.008462719,-0.1577858,-0.15780734,-1.9470742e-06
0.008462756,-0.16034846,-0.16035624,-1.8949178e-06
0.00846283,-0.16525766,-0.16532047,-1.7891243e-06
0.008462849,-0.16643915,-0.16652112,-1.762198e-06
0.008462887,-0.16874619,-0.16882588,-1.7065082e-06
0.008462962,-0.17313303,-0.17321122,-1.5895083e-06
0.008463057,-0.17826763,-0.17837842,-1.4326885e-06
0.008463154,-0.18294337,-0.18307735,-1.2690058e-06
0.00846326,-0.18749249,-0.18764271,-1.0883612e-06
0.00846336,-0.19114876,-0.19138415,-9.222388e-07
0.008463425,-0.19314255,-0.19342789,-8.1863647e-07
0.008463496,-0.19508329,-0.19537911,-7.0082433e-07
0.008463585,-0.19705063,-0.19737816,-5.492196e-07
0.008463675,-0.19853796,-0.19889252,-3.8938887e-07
0.008463783,-0.1996405,-0.1999724,-1.9448638e-07
0.008463912,-0.19998285,-0.20040593,3.619581e-08
0.00846399,-0.19967175,-0.20018643,1.7168675e-07
0.008464057,-0.19909273,-0.19964114,2.8519574e-07
0.008464121,-0.19828133,-0.1988248,3.922194e-07
0.00846422,-0.1965091,-0.1970096,5.6171666e-07
0.008464345,-0.1933995,-0.19372873,7.7856816e-07
0.008464563,-0.18563682,-0.18585943,1.1529861e-06
0.0084647415,-0.17717607,-0.1775142,1.4431146e-06
0.008464939,-0.16577463,-0.166105,1.7457347e-06
0.008465151,-0.15117164,-0.1514285,2.0590328e-06
0.008465417,-0.1298723,-0.12999831,2.417626e-06
0.008465719,-0.102038726,-0.10194138,2.7611966e-06
0.008466168,-0.055662915,-0.055606496,3.1387958e-06
0.008466687,0.002338546,0.0016215899,3.3812978e-06
0.008467011,0.03871594,0.038046144,3.402777e-06
0.008467047,0.042664386,0.042019792,3.3946828e-06
0.008467118,0.050507642,0.049828503,3.3717188e-06
0.008467261,0.06593513,0.06520549,3.3251572e-06
0.008467407,0.081300065,0.08060482,3.2633961e-06
0.008467557,0.09650214,0.095833406,3.1649065e-06
0.00846775,0.11496717,0.114428796,2.9905289e-06
0.008467877,0.1264778,0.1260395,2.8561128e-06
0.008468011,0.13783222,0.137378,2.7060019e-06
0.008468169,0.15021081,0.14975727,2.5139143e-06
0.008468339,0.16220747,0.1621715,2.2836512e-06
0.008468359,0.16350086,0.16351451,2.254015e-06
0.008468399,0.16602659,0.16608144,2.190783e-06
0.008468408,0.1666452,0.16671161,2.174605e-06
0.008468428,0.16786687,0.16794278,2.1413796e-06
0.008468468,0.17024755,0.1703235,2.0730865e-06
0.008468546,0.17475423,0.17474759,1.932225e-06
0.008468704,0.18271835,0.18223861,1.639748e-06
0.008469019,0.19424334,0.19388807,1.0207665e-06
0.0084691895,0.19792642,0.19797914,6.477517e-07
0.008469401,0.19993988,0.2000615,1.4059385e-07
0.008469595,0.19927569,0.19956401,-3.2310265e-07
0.008469773,0.19655165,0.19646564,-7.2442293e-07
0.008470123,0.1854715,0.18416362,-1.4487438e-06
0.008470571,0.16081698,0.15738791,-2.2073841e-06
0.008471398,0.089924455,0.08663792,-3.102052e-06
0.008472075,0.016645465,0.016996218,-3.4035897e-06
0.008472248,-0.002958833,-0.002316042,-3.3872436e-06
0.008472404,-0.020538406,-0.019868836,-3.3380925e-06
0.008472547,-0.036498867,-0.035836533,-3.2895168e-06
0.008472694,-0.05269104,-0.052109003,-3.215314e-06
0.008472835,-0.06787419,-0.06737613,-3.1060868e-06
0.008472984,-0.083533846,-0.08312402,-2.9621744e-06
0.008473076,-0.0928289,-0.09246235,-2.871946e-06
0.0084731495,-0.100115925,-0.099753305,-2.8030786e-06
0.008473228,-0.107702315,-0.10735439,-2.7305073e-06
0.008473312,-0.11551308,-0.11522361,-2.6477805e-06
0.008473384,-0.12218161,-0.12196256,-2.564588e-06
0.008473462,-0.12903975,-0.1288847,-2.4635042e-06
0.008473543,-0.13591626,-0.13579759,-2.3485845e-06
0.008473637,-0.14344648,-0.14332448,-2.21366e-06
0.008473741,-0.15143499,-0.1512753,-2.0664997e-06
0.008473868,-0.16035023,-0.16033362,-1.8960209e-06
0.008473888,-0.16177179,-0.16178441,-1.8678493e-06
0.008473931,-0.16454491,-0.16458933,-1.8113699e-06
0.008473941,-0.16522346,-0.1652792,-1.7969143e-06
0.008473963,-0.16656275,-0.16662966,-1.7669453e-06
0.008474005,-0.16916929,-0.16924416,-1.7033884e-06
0.00847409,-0.17408916,-0.17417653,-1.566038e-06
0.008474191,-0.17941135,-0.17954822,-1.3927096e-06
0.008474286,-0.18391651,-0.18407033,-1.2265826e-06
0.00847439,-0.18822199,-0.1883648,-1.0523937e-06
0.008474493,-0.19183433,-0.19204901,-8.8859343e-07
0.008474559,-0.19381271,-0.19408624,-7.8454883e-07
0.008474634,-0.19572827,-0.19603442,-6.617941e-07
0.008474722,-0.19752704,-0.1978799,-5.082833e-07
0.008474816,-0.1989154,-0.19929272,-3.353291e-07
0.0084749255,-0.19982442,-0.20018318,-1.3253556e-07
0.008475047,-0.19993001,-0.2003486,8.09103e-08
0.008475129,-0.1994697,-0.19995864,2.1833635e-07
0.008475204,-0.19867347,-0.19920106,3.4110087e-07
0.0084752785,-0.1975287,-0.19805728,4.6622162e-07
0.008475393,-0.19508524,-0.19555311,6.6712795e-07
0.008475542,-0.19066781,-0.19111492,9.3265106e-07
0.008475692,-0.1848956,-0.18534571,1.1862296e-06
0.008475851,-0.17728485,-0.17770071,1.4384459e-06
0.008476032,-0.16690077,-0.1672217,1.7157693e-06
0.008476266,-0.15090194,-0.1510861,2.065266e-06
0.008476535,-0.12925543,-0.12934914,2.427477e-06
0.008476846,-0.10058838,-0.100438446,2.7741257e-06
0.0084773125,-0.05205626,-0.052034315,3.1618063e-06
0.008477814,0.004074557,0.0033370806,3.383952e-06
0.008478128,0.039416835,0.038732503,3.3967306e-06
0.008478162,0.04310819,0.042444542,3.3900476e-06
0.008478229,0.050443586,0.049750026,3.3725473e-06
0.008478362,0.06488868,0.064160325,3.333325e-06
0.008478507,0.080182165,0.079498395,3.2716137e-06
0.008478654,0.09507444,0.09442193,3.1739428e-06
0.008478841,0.11308579,0.11253202,3.0075682e-06
0.008478973,0.12509136,0.12464624,2.8738239e-06
0.008479094,0.13548012,0.1350803,2.7435349e-06
0.008479215,0.14526908,0.1448671,2.6002938e-06
0.00847938,0.15741757,0.1573241,2.385224e-06
0.008479405,0.15913688,0.1590973,2.3495352e-06
0.008479455,0.16248076,0.16248989,2.273679e-06
0.008479467,0.16329674,0.16332023,2.2541901e-06
0.008479492,0.16490446,0.1649504,2.2143413e-06
0.008479498,0.16530131,0.16535337,2.2042573e-06
0.00847951,0.16608886,0.16614783,2.1837961e-06
0.008479536,0.1676393,0.167705,2.1421802e-06
0.008479585,0.17064041,0.1707484,2.0575962e-06
0.008479598,0.17136969,0.17148894,2.0361865e-06
0.008479622,0.17280279,0.1729376,1.9930105e-06
0.008479629,0.17315574,0.17329499,1.9821723e-06
0.008479641,0.17385522,0.17399785,1.9603913e-06
0.008479666,0.17522833,0.17537118,1.916579e-06
0.008479716,0.17787033,0.17798552,1.8280697e-06
0.008479815,0.18273026,0.18268159,1.6462038e-06
0.008480014,0.19070236,0.19030781,1.2578565e-06
0.008480271,0.1974147,0.19718713,7.06776e-07
0.008480475,0.19979423,0.19982858,2.3055478e-07
0.008480692,0.19940159,0.1994986,-2.8508876e-07
0.0084809065,0.19607362,0.19569506,-7.7024197e-07
0.008481292,0.1828929,0.18049933,-1.5509728e-06
0.008481909,0.14425978,0.13967393,-2.5071593e-06
0.008482738,0.066056944,0.06461859,-3.2726136e-06
0.008483171,0.018303573,0.018842688,-3.39807e-06
0.008483321,0.0013013827,0.0019879262,-3.3833148e-06
0.008483471,-0.01564439,-0.014918509,-3.3617446e-06
0.008483615,-0.031691816,-0.031032618,-3.3277372e-06
0.00848375,-0.046671957,-0.046132766,-3.2535354e-06
0.008483885,-0.06140084,-0.060919408,-3.1404657e-06
0.00848403,-0.07681354,-0.07633945,-3.0097924e-06
0.008484133,-0.08735192,-0.08689521,-2.9272373e-06
0.008484213,-0.09537569,-0.09495012,-2.8670026e-06
0.008484291,-0.10304113,-0.102674425,-2.800396e-06
0.008484378,-0.11144588,-0.11117366,-2.7070196e-06
0.008484464,-0.119334124,-0.119160496,-2.5978534e-06
0.008484538,-0.12594475,-0.12581064,-2.4931257e-06
0.008484625,-0.13344836,-0.13330685,-2.3691225e-06
0.00848471,-0.14046891,-0.14029339,-2.2559277e-06
0.008484815,-0.14867103,-0.14846408,-2.1253538e-06
0.008484929,-0.15696932,-0.1569357,-1.9848499e-06
0.008484948,-0.15830407,-0.15830494,-1.9598199e-06
0.008484987,-0.16091757,-0.16096722,-1.9068548e-06
0.008484996,-0.16155916,-0.16162308,-1.8930559e-06
0.0084850155,-0.16282809,-0.16290948,-1.864032e-06
0.008485054,-0.16530834,-0.16544338,-1.8038838e-06
0.008485064,-0.1659163,-0.1660649,-1.7882879e-06
0.008485083,-0.16711757,-0.16727929,-1.7559431e-06
0.008485121,-0.169461,-0.1696258,-1.6893143e-06
0.008485198,-0.17390768,-0.17404217,-1.5542187e-06
0.008485297,-0.17914632,-0.17925352,-1.3852175e-06
0.008485394,-0.1837794,-0.18386625,-1.2288065e-06
0.0084855,-0.1881634,-0.1882583,-1.0677965e-06
0.008485606,-0.19188416,-0.19210888,-9.033257e-07
0.008485676,-0.19396277,-0.19428566,-7.859016e-07
0.008485753,-0.19591439,-0.19628151,-6.4466786e-07
0.0084858425,-0.19769774,-0.19808038,-4.7614427e-07
0.008485939,-0.1990562,-0.19940817,-2.9853004e-07
0.008486053,-0.19989173,-0.20018762,-1.03065794e-07
0.00848618,-0.19985104,-0.20027448,1.0341361e-07
0.008486245,-0.19942546,-0.1999442,2.1165759e-07
0.008486321,-0.1985933,-0.19916484,3.4278074e-07
0.008486398,-0.19738892,-0.19795792,4.81476e-07
0.0084865205,-0.19467653,-0.19512968,7.0629346e-07
0.008486678,-0.18980487,-0.19020617,9.796712e-07
0.008486828,-0.18379664,-0.18421295,1.2199195e-06
0.008486995,-0.17557319,-0.17600097,1.4817371e-06
0.008487175,-0.16485146,-0.16512693,1.7677594e-06
0.008487445,-0.14570053,-0.14568177,2.1634605e-06
0.008487751,-0.12004815,-0.12005851,2.5487611e-06
0.008488072,-0.08910051,-0.08908704,2.8883164e-06
0.008488521,-0.041324783,-0.041533504,3.2252567e-06
0.008489006,0.013256148,0.012507684,3.4280547e-06
0.00848907,0.020461256,0.019735634,3.4261259e-06
0.008489155,0.030024836,0.029300902,3.4128677e-06
0.008489292,0.045168716,0.04441541,3.3858732e-06
0.008489449,0.062263444,0.061514292,3.3449737e-06
0.008489598,0.078019336,0.07732988,3.2830683e-06
0.008489748,0.09342562,0.09278619,3.18401e-06
0.00848992,0.11007002,0.10954899,3.0368446e-06
0.0084900325,0.12048778,0.120035574,2.9277423e-06
0.008490159,0.13162154,0.1311737,2.7965407e-06
0.008490296,0.14287661,0.14239849,2.6384598e-06
0.008490484,0.15690029,0.15679662,2.3945463e-06
0.00849051,0.1587463,0.15870506,2.3563896e-06
0.008490563,0.16233037,0.16233853,2.2751628e-06
0.008490576,0.1632036,0.16322653,2.2543272e-06
0.008490603,0.16492237,0.16495113,2.2114111e-06
0.0084906565,0.1682478,0.16832393,2.1239373e-06
0.00849067,0.16905554,0.16914444,2.10171e-06
0.008490697,0.17064232,0.17073213,2.0565367e-06
0.00849075,0.17369992,0.17376094,1.9646393e-06
0.008490856,0.17934181,0.17921516,1.7750418e-06
0.008491068,0.18866415,0.18812327,1.3703905e-06
0.008491344,0.1966727,0.1964004,7.9347427e-07
0.008491538,0.1994781,0.19942369,3.4396595e-07
0.008491786,0.19954655,0.19947268,-2.4316432e-07
0.008492015,0.19612059,0.19572926,-7.658079e-07
0.008492378,0.18405168,0.18191686,-1.5040459e-06
0.008492979,0.14740047,0.14237942,-2.4459227e-06
0.008493894,0.061302844,0.05968723,-3.2907371e-06
0.00849432,0.014066912,0.014588894,-3.384293e-06
0.00849447,-0.0029096124,-0.0022182078,-3.359853e-06
0.008494618,-0.01963012,-0.018858293,-3.34824e-06
0.008494764,-0.03586541,-0.035193503,-3.323583e-06
0.008494904,-0.051380906,-0.050891276,-3.2353696e-06
0.008495041,-0.066260934,-0.06583133,-3.0979436e-06
0.008495189,-0.08180109,-0.08132781,-2.9521104e-06
0.008495282,-0.09125103,-0.09076112,-2.8832021e-06
0.008495357,-0.09872163,-0.098252796,-2.8374452e-06
0.008495436,-0.10635344,-0.10597205,-2.7785836e-06
0.008495521,-0.11433308,-0.114093326,-2.6884422e-06
0.008495602,-0.12176425,-0.121647,-2.57446e-06
0.008495682,-0.12881239,-0.12874357,-2.4472556e-06
0.008495766,-0.13588282,-0.13577825,-2.3179787e-06
0.008495858,-0.14337501,-0.14318508,-2.193934e-06
0.008495963,-0.15144305,-0.15119235,-2.0712714e-06
0.008496089,-0.16032225,-0.16028337,-1.9287784e-06
0.00849611,-0.1617634,-0.16177523,-1.9013362e-06
0.008496153,-0.16457382,-0.16466694,-1.8400445e-06
0.008496164,-0.16526131,-0.16537693,-1.8235864e-06
0.008496186,-0.16661794,-0.16676241,-1.787938e-06
0.008496229,-0.1692572,-0.16942711,-1.7111921e-06
0.008496314,-0.17423429,-0.17440076,-1.5494415e-06
0.008496416,-0.17956373,-0.17971045,-1.3630741e-06
0.008496512,-0.18405984,-0.18415515,-1.2050884e-06
0.008496615,-0.1883403,-0.18840465,-1.0532954e-06
0.00849672,-0.19199477,-0.1921783,-9.035234e-07
0.008496791,-0.19408356,-0.19438647,-7.908885e-07
0.008496869,-0.19602124,-0.19640575,-6.486159e-07
0.008496958,-0.19776183,-0.19818757,-4.7374655e-07
0.008497054,-0.19909404,-0.19948317,-2.862024e-07
0.008497166,-0.19990118,-0.20019206,-8.819692e-08
0.008497297,-0.1998207,-0.20020016,1.1712368e-07
0.008497366,-0.19934537,-0.19982538,2.2246506e-07
0.008497444,-0.19843137,-0.19898756,3.5306348e-07
0.008497523,-0.1971069,-0.19768494,4.991281e-07
0.00849765,-0.19419299,-0.19465403,7.379039e-07
0.0084978165,-0.18882796,-0.18917601,1.0303263e-06
0.008497983,-0.18176176,-0.18206698,1.2923409e-06
0.008498178,-0.1714934,-0.1718811,1.59156e-06
0.00849836,-0.16000818,-0.16029319,1.8775055e-06
0.008498646,-0.13855733,-0.13850375,2.2865393e-06
0.008498961,-0.110879734,-0.110852376,2.660262e-06
0.008499314,-0.07560426,-0.0755923,3.0021995e-06
0.008499801,-0.0224718,-0.022904882,3.3029867e-06
0.008500305,0.034334257,0.03356925,3.408955e-06
0.008500392,0.04388047,0.04315045,3.3992185e-06
0.008500563,0.062638685,0.061878756,3.3434385e-06
0.008500739,0.08115532,0.08045194,3.258523e-06
0.008500899,0.09735277,0.096692644,3.1495854e-06
0.008501076,0.1143311,0.113761194,2.9984192e-06
0.008501215,0.12682563,0.12633924,2.8598133e-06
0.008501364,0.13940361,0.13898493,2.6898992e-06
0.008501501,0.15005684,0.14990498,2.51957e-06
0.008501525,0.15185733,0.1517438,2.4873518e-06
0.0085015735,0.15537216,0.15524533,2.4192984e-06
0.00850167,0.16204809,0.1620161,2.2777303e-06
0.008501695,0.16364153,0.16364905,2.2413305e-06
0.008501701,0.1640351,0.16404666,2.2320733e-06
0.008501713,0.16481641,0.16483419,2.2133866e-06
0.008501737,0.16635573,0.16638055,2.175305e-06
0.008501786,0.16934007,0.16940908,2.0976227e-06
0.008501798,0.17006631,0.17014778,2.077826e-06
0.008501822,0.17149472,0.17159556,2.0376483e-06
0.008501828,0.17184679,0.1719531,2.0275127e-06
0.00850184,0.17254485,0.17265719,2.0070102e-06
0.008501865,0.17391656,0.17403506,1.9653767e-06
0.008501913,0.17656147,0.17666514,1.8798012e-06
0.00850201,0.18145034,0.18141207,1.701044e-06
0.008502204,0.18957488,0.18911014,1.319732e-06
0.008502487,0.197304,0.19698602,7.189466e-07
0.00850269,0.19975404,0.19976836,2.5190843e-07
0.008502912,0.19942571,0.19938606,-2.760209e-07
0.008503162,0.19528243,0.19487299,-8.473226e-07
0.008503504,0.18337187,0.18139157,-1.5360527e-06
0.008504114,0.1455536,0.14044522,-2.4741366e-06
0.008505043,0.057170983,0.055728637,-3.3113938e-06
0.008505441,0.012924342,0.013450124,-3.3789013e-06
0.008505589,-0.0038500107,-0.0031521101,-3.3505742e-06
0.008505736,-0.020361751,-0.0195665,-3.3457052e-06
0.008505881,-0.036552187,-0.03587211,-3.3269116e-06
0.008506023,-0.052317042,-0.05184715,-3.2332089e-06
0.008506162,-0.06730867,-0.06689781,-3.0859626e-06
0.008506312,-0.08292635,-0.082443394,-2.9357443e-06
0.008506404,-0.09230803,-0.09179482,-2.871263e-06
0.008506478,-0.09966645,-0.09917611,-2.8314046e-06
0.008506557,-0.107278205,-0.10689192,-2.775819e-06
0.008506641,-0.11514645,-0.114928104,-2.6859393e-06
0.008506716,-0.12202175,-0.12193345,-2.5759882e-06
0.008506794,-0.12894696,-0.12890746,-2.4446108e-06
0.008506876,-0.13589978,-0.1358139,-2.3123253e-06
0.00850697,-0.14343604,-0.14324293,-2.186257e-06
0.008507075,-0.15146579,-0.15119612,-2.0681975e-06
0.008507201,-0.16038996,-0.1603423,-1.9334075e-06
0.008507216,-0.16143596,-0.16143025,-1.9146203e-06
0.008507248,-0.16349034,-0.1635505,-1.872435e-06
0.008507255,-0.16399603,-0.16407417,-1.861178e-06
0.008507271,-0.16499786,-0.16510446,-1.8368862e-06
0.008507302,-0.16696307,-0.16711219,-1.7839715e-06
0.008507364,-0.17073748,-0.17090897,-1.6677441e-06
0.0085074715,-0.17669581,-0.17685148,-1.4621767e-06
0.008507574,-0.1818471,-0.18197475,-1.2771129e-06
0.008507667,-0.18598917,-0.186064,-1.1336026e-06
0.008507767,-0.18982925,-0.18993008,-9.980778e-07
0.008507848,-0.1924954,-0.19270802,-8.842078e-07
0.008507921,-0.19460642,-0.19492097,-7.610808e-07
0.008508013,-0.19672091,-0.1971391,-5.8669355e-07
0.008508098,-0.19823462,-0.1986749,-4.1329034e-07
0.0085082045,-0.1994666,-0.19982268,-2.1042685e-07
0.00850832,-0.19999455,-0.20026383,-1.659974e-08
0.0085084485,-0.19957411,-0.19995148,1.7767631e-07
0.008508527,-0.1988085,-0.19933039,2.9978384e-07
0.008508601,-0.1977024,-0.19828914,4.3348984e-07
0.0085087055,-0.19557612,-0.19613217,6.347875e-07
0.008508849,-0.19155785,-0.19192478,8.9939977e-07
0.008509043,-0.18412608,-0.18433242,1.2136517e-06
0.008509238,-0.17436755,-0.17471635,1.510379e-06
