time,Vin,Vdiod,Idiod
0.010653584,-0.17954975,-0.20636955,2.500558e-06
0.0106537845,-0.16847776,-0.18642223,2.9388545e-06
0.010653976,-0.1557798,-0.1650787,3.185132e-06
0.010654244,-0.13510977,-0.13416249,3.2686862e-06
0.010654546,-0.10800407,-0.10026315,3.1277714e-06
0.010654932,-0.06905104,-0.06087165,2.8266718e-06
0.010655364,-0.021586252,-0.020870347,2.6322423e-06
0.010655767,0.02387264,0.014934784,2.734039e-06
0.010656011,0.0509282,0.03745569,2.9613846e-06
0.010656202,0.07156169,0.056622416,3.2135367e-06
0.010656411,0.0930033,0.07900581,3.4956468e-06
0.010656593,0.11071399,0.09966915,3.7107143e-06
0.0106567275,0.123028405,0.11542385,3.826171e-06
0.010656856,0.13417849,0.13072477,3.884495e-06
0.010656987,0.14477976,0.14610413,3.878501e-06
0.0106571615,0.15767102,0.1661836,3.7950178e-06
0.01065718,0.15895216,0.16825683,3.7793316e-06
0.010657217,0.16146192,0.17231117,3.7389298e-06
0.010657227,0.1620783,0.1733145,3.7280608e-06
0.010657245,0.16329773,0.17529456,3.7044122e-06
0.010657282,0.16568258,0.1791746,3.6519814e-06
0.010657356,0.1702328,0.18675087,3.5357232e-06
0.010657375,0.17132391,0.18858933,3.5034661e-06
0.010657412,0.1734495,0.19212623,3.4317266e-06
0.010657486,0.1774711,0.1987736,3.2698765e-06
0.010657635,0.18457182,0.21017861,2.8806687e-06
0.010657931,0.19484061,0.22809,1.9593413e-06
0.010658107,0.1983612,0.23539041,1.335535e-06
0.010658279,0.19990453,0.23908506,6.670634e-07
0.010658479,0.19931547,0.23958889,-1.4857078e-07
0.010658738,0.19478117,0.23367082,-1.1923963e-06
0.010659157,0.17869309,0.20957865,-2.6961436e-06
0.010659662,0.146172,0.16080166,-3.919249e-06
0.010660198,0.09878508,0.09349881,-4.297724e-06
0.0106606195,0.0549063,0.03835088,-3.8990024e-06
0.010661058,0.0060414886,-0.013830215,-3.0804745e-06
0.010661237,-0.014187715,-0.032145765,-2.727199e-06
0.010661384,-0.030735085,-0.045215495,-2.4778208e-06
0.01066154,-0.04801977,-0.05787243,-2.2798577e-06
0.010661697,-0.06507355,-0.06986158,-2.1542908e-06
0.010661845,-0.08060502,-0.08072323,-2.102018e-06
0.010661935,-0.08993131,-0.087376975,-2.1032733e-06
0.010662011,-0.09746796,-0.09292643,-2.1254834e-06
0.01066209,-0.105137244,-0.098818175,-2.1645303e-06
0.010662176,-0.11329218,-0.10542998,-2.2212944e-06
0.010662265,-0.12144161,-0.11247472,-2.291065e-06
0.010662344,-0.12847099,-0.1189913,-2.3597347e-06
0.01066243,-0.13567647,-0.12618473,-2.4351104e-06
0.010662519,-0.14297985,-0.13409251,-2.5116808e-06
0.010662625,-0.15105623,-0.14367932,-2.5888278e-06
0.010662747,-0.15971923,-0.15504383,-2.6606442e-06
0.0106627615,-0.16074099,-0.15647694,-2.667195e-06
0.010662792,-0.16274929,-0.15937048,-2.6769806e-06
0.0106628,-0.16324398,-0.16009569,-2.6790565e-06
0.010662815,-0.16422442,-0.16155003,-2.6822536e-06
0.010662845,-0.16614932,-0.1644656,-2.685848e-06
0.010662905,-0.1698533,-0.17029949,-2.6805658e-06
0.010663026,-0.17666306,-0.1818924,-2.6318417e-06
0.010663136,-0.18215656,-0.1922652,-2.542951e-06
0.010663227,-0.1861429,-0.20047273,-2.4274352e-06
0.010663324,-0.18988721,-0.20884031,-2.2601776e-06
0.010663405,-0.19257057,-0.21535419,-2.0880311e-06
0.0106634805,-0.19468068,-0.22082023,-1.9005109e-06
0.01066357,-0.19675301,-0.2266572,-1.6436633e-06
0.010663655,-0.19825351,-0.2313601,-1.3702053e-06
0.01066376,-0.19946624,-0.23584884,-9.996504e-07
0.010663874,-0.19999346,-0.23921175,-5.6143483e-07
0.01066397,-0.19978695,-0.2407085,-1.7677615e-07
0.010664034,-0.1993258,-0.24085523,8.557418e-08
0.010664113,-0.19839162,-0.24006923,4.1539855e-07
0.010664193,-0.19704977,-0.2382068,7.4440914e-07
0.0106643215,-0.19405755,-0.23305468,1.2534298e-06
0.010664488,-0.18860875,-0.22329096,1.8705567e-06
0.010664631,-0.18266816,-0.21236444,2.3249922e-06
0.010664798,-0.17415145,-0.19666727,2.752234e-06
0.010664979,-0.16319923,-0.17735405,3.0552835e-06
0.010665281,-0.14118803,-0.14285347,3.252878e-06
0.010665608,-0.1127541,-0.10578788,3.1684872e-06
0.010665946,-0.07929063,-0.07016698,2.902728e-06
0.010666311,-0.040021762,-0.03558951,2.6679413e-06
0.0106667355,0.007752392,0.0022977362,2.666543e-06
0.010667081,0.046454545,0.033691186,2.9164864e-06
0.010667273,0.06723017,0.05247249,3.15085e-06
0.010667507,0.09142766,0.077323936,3.4650693e-06
0.010667723,0.11247546,0.10178733,3.7201848e-06
0.010667856,0.124577746,0.11736496,3.8314324e-06
0.010667986,0.13575226,0.13280469,3.8819076e-06
0.010668137,0.14775695,0.15036725,3.857938e-06
0.010668332,0.16171965,0.17251858,3.7337593e-06
0.010668348,0.16274163,0.17420873,3.717744e-06
0.010668378,0.16474827,0.17749865,3.6778288e-06
0.010668386,0.16524209,0.17831321,3.6673187e-06
0.010668402,0.16622026,0.17992201,3.6449799e-06
0.010668432,0.16813844,0.18310882,3.5983917e-06
0.01066844,0.16860999,0.18389629,3.5861808e-06
0.010668456,0.16954343,0.1854488,3.5604642e-06
0.010668486,0.1713714,0.18848881,3.5055775e-06
0.010668549,0.17486978,0.19428444,3.3821852e-06
0.010668672,0.18122178,0.2046168,3.0861463e-06
0.010668919,0.19124371,0.22172011,2.3764978e-06
0.010669107,0.19636697,0.23135027,1.7491797e-06
0.010669298,0.19930726,0.2371089,1.0338734e-06
0.010669556,0.19960016,0.23959215,-4.124472e-09
0.010669793,0.19612376,0.23577198,-9.674042e-07
0.010670178,0.18305935,0.21632864,-2.402257e-06
0.010670677,0.1533583,0.17155556,-3.759106e-06
0.0106712,0.10923474,0.10781241,-4.312941e-06
0.01067166,0.062536635,0.04722469,-3.996909e-06
0.01067209,0.015030639,-0.005453188,-3.235325e-06
0.010672285,-0.007134901,-0.026312789,-2.834202e-06
0.010672424,-0.022821026,-0.039176784,-2.575382e-06
0.010672565,-0.038500946,-0.05097055,-2.3659563e-06
0.0106727155,-0.055029247,-0.06273468,-2.2060767e-06
0.010672861,-0.07067152,-0.0735974,-2.1179976e-06
0.010672993,-0.084431574,-0.08322147,-2.0933112e-06
0.01067308,-0.093231305,-0.08955195,-2.1063001e-06
0.010673155,-0.10063604,-0.09508361,-2.1366238e-06
0.010673235,-0.10836629,-0.10113771,-2.1840026e-06
0.010673319,-0.11621001,-0.107635595,-2.2454865e-06
0.010673391,-0.122750565,-0.113398954,-2.3059308e-06
0.01067347,-0.1296802,-0.11992162,-2.3769815e-06
0.010673552,-0.13659626,-0.12692522,-2.4515164e-06
0.010673647,-0.1442552,-0.13535231,-2.5332245e-06
0.010673753,-0.15231478,-0.14510506,-2.6096445e-06
0.010673883,-0.16141024,-0.15732944,-2.6816451e-06
0.0106739,-0.16251878,-0.15892965,-2.6879256e-06
0.010673933,-0.16469225,-0.1621597,-2.6962039e-06
0.010673941,-0.16522647,-0.162969,-2.6977846e-06
0.010673958,-0.16628382,-0.16459121,-2.6996863e-06
0.010673991,-0.16835389,-0.16783984,-2.6998039e-06
0.010674058,-0.17231299,-0.17432766,-2.6860835e-06
0.010674159,-0.17779712,-0.18398935,-2.634526e-06
0.010674259,-0.18266532,-0.19333945,-2.5426532e-06
0.010674366,-0.18727845,-0.20303176,-2.3933599e-06
0.010674463,-0.19084007,-0.21127798,-2.2169315e-06
0.010674527,-0.19288687,-0.21636684,-2.0743414e-06
0.010674598,-0.19484277,-0.2214767,-1.8919413e-06
0.010674686,-0.19685222,-0.22717892,-1.6343799e-06
0.010674774,-0.19836953,-0.2319872,-1.3469436e-06
0.01067488,-0.19954179,-0.23641433,-9.651918e-07
0.010675002,-0.19999984,-0.23978847,-4.938451e-07
0.010675092,-0.19972631,-0.24101849,-1.2803558e-07
0.010675158,-0.19919723,-0.24103604,1.4634738e-07
0.010675233,-0.19827315,-0.24014062,4.5642224e-07
0.010675321,-0.19670197,-0.23783629,8.246819e-07
0.010675451,-0.19352771,-0.23215933,1.3349883e-06
0.010675647,-0.18676537,-0.21973069,2.0348496e-06
0.01067581,-0.17938316,-0.20613106,2.5195297e-06
0.010676009,-0.16834292,-0.18618067,2.9533871e-06
0.010676202,-0.15550749,-0.1645612,3.1982263e-06
0.010676469,-0.13491063,-0.13373439,3.2754708e-06
0.0106767705,-0.1078584,-0.09991544,3.1279774e-06
0.010677159,-0.06861064,-0.06031911,2.8179131e-06
0.010677586,-0.021616455,-0.02085065,2.622348e-06
0.01067799,0.02390107,0.014867127,2.7254578e-06
0.010678233,0.050886553,0.037266027,2.9547364e-06
0.0106784245,0.07149712,0.05637944,3.2097303e-06
0.010678632,0.092921,0.07879022,3.4916013e-06
0.010678857,0.11458496,0.10435159,3.7511672e-06
0.010678985,0.12617594,0.11947155,3.8523817e-06
0.010679122,0.13781065,0.13576108,3.8965277e-06
0.010679264,0.14893892,0.1522604,3.8672542e-06
0.010679434,0.16108929,0.17161629,3.7538005e-06
0.010679451,0.16224496,0.17352211,3.735698e-06
0.010679486,0.16450933,0.17723721,3.6912165e-06
0.010679495,0.16506554,0.17815599,3.6794218e-06
0.010679512,0.16616604,0.17996782,3.6541594e-06
0.010679547,0.1683189,0.18355228,3.6012123e-06
0.010679555,0.168847,0.18443663,3.5872617e-06
0.010679573,0.16989101,0.18617658,3.5577223e-06
0.010679607,0.17192984,0.18961301,3.496281e-06
0.010679616,0.1724292,0.19045913,3.4802258e-06
0.010679633,0.17341551,0.19211988,3.446527e-06
0.010679668,0.17533788,0.19535078,3.374938e-06
0.010679738,0.1789792,0.20142093,3.2155024e-06
0.010679876,0.1854291,0.21187434,2.8399363e-06
0.010680154,0.19486792,0.22836158,1.9630786e-06
0.01068033,0.1983804,0.23559295,1.333097e-06
0.010680501,0.19990556,0.23925386,6.6576507e-07
0.010680702,0.19931445,0.23973693,-1.5224458e-07
0.0106809605,0.19477655,0.23378022,-1.1995138e-06
0.01068138,0.17867836,0.20959699,-2.7063325e-06
0.010681883,0.14621028,0.1607841,-3.926285e-06
0.010682419,0.09885532,0.09343047,-4.2992483e-06
0.01068284,0.055084836,0.038411845,-3.8962744e-06
0.010683278,0.006266574,-0.013659357,-3.0740664e-06
0.010683457,-0.013970097,-0.03194189,-2.7197864e-06
0.010683604,-0.030450359,-0.044919692,-2.471579e-06
0.010683761,-0.047869932,-0.05763467,-2.2728852e-06
0.010683917,-0.064848766,-0.069535404,-2.149365e-06
0.0106840655,-0.080472566,-0.08043318,-2.0988746e-06
0.010684158,-0.089882724,-0.08713577,-2.1016779e-06
0.010684233,-0.09742976,-0.09268891,-2.1253445e-06
0.010684311,-0.10508582,-0.098570704,-2.1658625e-06
0.010684398,-0.11323999,-0.10518645,-2.224274e-06
0.0106844865,-0.12137586,-0.112228215,-2.2955535e-06
0.010684566,-0.12838447,-0.11873648,-2.3653727e-06
0.01068465,-0.13559262,-0.12594728,-2.4420945e-06
0.010684741,-0.1428827,-0.13385913,-2.5197567e-06
0.010684846,-0.1509583,-0.1434694,-2.598119e-06
0.010684967,-0.15960397,-0.15484086,-2.6708535e-06
0.010684984,-0.16071677,-0.15640675,-2.6780556e-06
0.010685016,-0.16290069,-0.15956908,-2.6886971e-06
0.010685025,-0.1634379,-0.1603618,-2.6909115e-06
0.010685042,-0.16450174,-0.16195181,-2.6941873e-06
0.010685074,-0.16658676,-0.16513918,-2.6973446e-06
0.01068514,-0.17058355,-0.17151678,-2.690334e-06
0.010685245,-0.17645709,-0.18160604,-2.6475093e-06
0.010685346,-0.1815602,-0.19120733,-2.5665831e-06
0.010685438,-0.18571651,-0.19970335,-2.4505086e-06
0.010685538,-0.18959671,-0.20832591,-2.2819477e-06
0.0106856255,-0.19249444,-0.21534579,-2.0985553e-06
0.010685701,-0.19463739,-0.22090259,-1.9085107e-06
0.010685792,-0.19676058,-0.22689116,-1.6442842e-06
0.010685877,-0.19825016,-0.23156479,-1.3709904e-06
0.010685983,-0.19947423,-0.23609373,-9.937855e-07
0.010686098,-0.19999413,-0.23942979,-5.539037e-07
0.010686193,-0.19978625,-0.24089095,-1.6984426e-07
0.010686257,-0.19932352,-0.240999,9.4083106e-08
0.010686344,-0.19827367,-0.24005249,4.5779777e-07
0.010686424,-0.19688824,-0.23806354,7.8760377e-07
0.010686559,-0.19363384,-0.23232698,1.3219651e-06
0.010686731,-0.18782198,-0.22179213,1.9502809e-06
0.010686879,-0.18145472,-0.21001007,2.4077265e-06
0.010687056,-0.17214629,-0.19291916,2.8340735e-06
0.01068724,-0.16058373,-0.17282756,3.1163115e-06
0.010687519,-0.13989428,-0.14078264,3.2644125e-06
0.010687834,-0.112393446,-0.10516903,3.1591137e-06
0.010688178,-0.07819751,-0.069093525,2.8816314e-06
0.01068855,-0.038122278,-0.03413474,2.649981e-06
0.010688971,0.00923774,0.0032271678,2.663639e-06
0.010689299,0.04594708,0.032973316,2.912589e-06
0.010689487,0.0663238,0.051375505,3.1474265e-06
0.010689717,0.09024471,0.07584361,3.464833e-06
0.010689907,0.108882174,0.097289644,3.6994331e-06
0.010690038,0.12098133,0.11262267,3.8204917e-06
0.0106901685,0.13244648,0.12823226,3.8889048e-06
0.010690304,0.14355652,0.14426441,3.8912694e-06
0.010690486,0.1570609,0.16524628,3.8123842e-06
0.010690511,0.15877333,0.16801587,3.7917398e-06
0.010690561,0.16210511,0.17341723,3.736964e-06
0.010690573,0.16291843,0.17474896,3.721901e-06
0.010690597,0.16452123,0.17738017,3.6894417e-06
0.010690603,0.16491695,0.17803288,3.6809868e-06
0.0106906155,0.16570234,0.1793253,3.6632318e-06
0.010690641,0.16724889,0.1818726,3.6254503e-06
0.01069069,0.17024401,0.18688238,3.5448356e-06
0.010690702,0.17097215,0.18810976,3.5232608e-06
0.010690726,0.17240345,0.19050275,3.4768705e-06
0.010690776,0.17516509,0.19510634,3.375635e-06
0.010690874,0.18027706,0.20350951,3.141225e-06
0.010691072,0.18880244,0.21708933,2.5729612e-06
0.010691419,0.19804356,0.23401326,1.3998049e-06
0.010691607,0.19988745,0.23900928,6.861097e-07
0.010691811,0.19933167,0.23964429,-1.4133269e-07
0.010692068,0.19485366,0.23382592,-1.1823341e-06
0.010692486,0.17892456,0.20994733,-2.6837677e-06
0.010692991,0.14644043,0.16118492,-3.9165493e-06
0.010693526,0.09927989,0.09412701,-4.301192e-06
0.010693949,0.055355083,0.038814347,-3.9044376e-06
0.010694386,0.006594664,-0.01335477,-3.0870292e-06
0.010694565,-0.013665001,-0.03173018,-2.7317171e-06
0.0106947115,-0.030054022,-0.044688538,-2.4832395e-06
0.01069487,-0.047670025,-0.05759092,-2.279707e-06
0.010695025,-0.06454438,-0.06944642,-2.15404e-06
0.010695175,-0.080304556,-0.08044991,-2.100392e-06
0.010695268,-0.08983061,-0.08723646,-2.101575e-06
0.010695344,-0.09738999,-0.09279626,-2.124073e-06
0.010695422,-0.10502696,-0.09865732,-2.163335e-06
0.010695508,-0.11317839,-0.10525994,-2.2205193e-06
0.010695597,-0.12129834,-0.11227211,-2.2905008e-06
0.010695675,-0.12828211,-0.11873886,-2.359158e-06
0.010695761,-0.13549258,-0.12592785,-2.4350982e-06
0.0106958505,-0.14276637,-0.13379245,-2.5119787e-06
0.010695956,-0.15084027,-0.14336142,-2.5900054e-06
0.010696077,-0.15946491,-0.15465774,-2.6622179e-06
0.010696097,-0.160857,-0.156612,-2.671035e-06
0.010696138,-0.16357583,-0.1605602,-2.6835787e-06
0.0106961485,-0.16424178,-0.16155036,-2.68601e-06
0.010696169,-0.16555703,-0.16353698,-2.6890377e-06
0.01069621,-0.16812027,-0.16751705,-2.689613e-06
0.010696292,-0.1729729,-0.17546518,-2.6717594e-06
0.0106963925,-0.17837872,-0.18505448,-2.6174555e-06
0.010696488,-0.18300779,-0.19398837,-2.5255802e-06
0.010696594,-0.18750645,-0.20345566,-2.375479e-06
0.010696691,-0.19106677,-0.21171534,-2.1951969e-06
0.010696755,-0.19306341,-0.2166929,-2.053322e-06
0.010696826,-0.19499664,-0.22175628,-1.8696401e-06
0.010696913,-0.19696096,-0.22734913,-1.6130032e-06
0.0106970025,-0.19845498,-0.23211133,-1.3234373e-06
0.010697109,-0.19958596,-0.2364379,-9.419118e-07
0.010697233,-0.1999968,-0.2397606,-4.6407914e-07
0.010697318,-0.19970623,-0.24087006,-1.16979315e-07
0.010697384,-0.19916238,-0.24085644,1.5683483e-07
0.010697456,-0.19825974,-0.23997436,4.5528756e-07
0.010697546,-0.19664593,-0.23761374,8.2971906e-07
0.010697674,-0.19349664,-0.23200649,1.331589e-06
0.010697872,-0.18662822,-0.21942297,2.0366037e-06
0.010698036,-0.17917544,-0.20575973,2.5211311e-06
0.010698236,-0.16804944,-0.18574284,2.9534847e-06
0.01069843,-0.15513037,-0.16407874,3.1967925e-06
0.010698696,-0.13446553,-0.1332761,3.2728226e-06
0.010698998,-0.107346386,-0.09948456,3.1264153e-06
0.010699389,-0.0678131,-0.059679046,2.8190082e-06
0.010699816,-0.02081811,-0.020190272,2.6301348e-06
0.010700222,0.025011871,0.01588241,2.7382512e-06
0.010700461,0.05163588,0.038087532,2.9649552e-06
0.010700657,0.0725666,0.05759588,3.2225112e-06
0.010700866,0.09402813,0.08015192,3.5015453e-06
0.010701086,0.11527101,0.10531439,3.7505158e-06
0.010701219,0.12714809,0.12085679,3.8507565e-06
0.010701349,0.13816175,0.13629183,3.8878047e-06
0.010701501,0.15007459,0.15396895,3.849199e-06
0.010701673,0.16224237,0.17344326,3.72636e-06
0.010701685,0.16302541,0.17474024,3.7134942e-06
0.010701709,0.16456935,0.17725693,3.6815397e-06
0.010701757,0.16756758,0.18222004,3.6130753e-06
0.010701768,0.16829826,0.18343943,3.594618e-06
0.010701792,0.16973676,0.18584292,3.5555863e-06
0.010701798,0.17009158,0.1864383,3.5455218e-06
0.01070181,0.17079547,0.1876152,3.524633e-06
0.010701834,0.17218003,0.18992952,3.4808236e-06
0.010701882,0.1748554,0.19438855,3.3851297e-06
0.010701977,0.17982449,0.20256889,3.1637726e-06
0.010702167,0.18818778,0.21606642,2.6288346e-06
0.010702478,0.19712988,0.23219252,1.5993807e-06
0.010702679,0.1996855,0.23819652,8.4752077e-07
0.010702907,0.19946174,0.23970765,-7.71328e-08
0.010703156,0.19545072,0.23484921,-1.0860693e-06
0.010703558,0.18084845,0.21303411,-2.5641e-06
0.010704057,0.14989077,0.16637486,-3.850088e-06
0.010704587,0.10411906,0.100647084,-4.315155e-06
0.010705028,0.058834255,0.04274262,-3.9498027e-06
0.01070546,0.010810764,-0.00957276,-3.1549519e-06
0.0107056415,-0.009706023,-0.028530419,-2.7864055e-06
0.010705781,-0.025398077,-0.041174255,-2.5347472e-06
0.010705926,-0.041595373,-0.05319363,-2.3293915e-06
0.010706086,-0.05904024,-0.06550008,-2.1765986e-06
0.010706236,-0.07507593,-0.0766263,-2.1019412e-06
0.010706349,-0.0867804,-0.08485301,-2.091796e-06
0.01070643,-0.094944276,-0.09076698,-2.110152e-06
0.010706507,-0.1024435,-0.09642572,-2.1453254e-06
0.010706595,-0.11089473,-0.10314179,-2.2017925e-06
0.010706678,-0.118593805,-0.109644055,-2.2662136e-06
0.010706752,-0.1252129,-0.11561285,-2.3304353e-06
0.010706837,-0.13260445,-0.12276478,-2.4086341e-06
0.010706921,-0.13952063,-0.12999998,-2.4839132e-06
0.010707024,-0.14756885,-0.13919397,-2.5678369e-06
0.010707133,-0.1557245,-0.14942311,-2.6464882e-06
0.010707152,-0.15700409,-0.15113436,-2.6569846e-06
0.010707188,-0.15951355,-0.15460618,-2.6728276e-06
0.010707261,-0.16432989,-0.16159452,-2.6970067e-06
0.010707279,-0.16549103,-0.16335191,-2.7006597e-06
0.010707315,-0.16776091,-0.1668817,-2.7019455e-06
0.010707388,-0.17208776,-0.17393596,-2.6893836e-06
0.0107074855,-0.17746033,-0.18337019,-2.6420917e-06
0.010707583,-0.18228132,-0.19259189,-2.5560212e-06
0.010707681,-0.18653145,-0.20142536,-2.4262756e-06
0.010707782,-0.19035247,-0.21013016,-2.2477636e-06
0.010707851,-0.19260372,-0.215675,-2.0983102e-06
0.010707922,-0.19461472,-0.22089146,-1.917382e-06
0.010708013,-0.19671714,-0.22681709,-1.6562934e-06
0.010708099,-0.19824654,-0.23161873,-1.3765372e-06
0.010708205,-0.19947831,-0.23619048,-9.957654e-07
0.010708323,-0.19999664,-0.23959945,-5.436831e-07
0.010708417,-0.19977577,-0.24101824,-1.6358224e-07
0.010708482,-0.19929513,-0.2411148,1.0557017e-07
0.010708565,-0.19829461,-0.24020062,4.517406e-07
0.010708648,-0.1968496,-0.23811315,7.9639506e-07
0.010708781,-0.1936187,-0.23237893,1.3256581e-06
0.0107089635,-0.18744056,-0.22109836,1.9847441e-06
0.010709118,-0.1806307,-0.20844467,2.4549718e-06
0.01070932,-0.16964592,-0.18844321,2.9178768e-06
0.010709506,-0.15761164,-0.16794536,3.1722793e-06
0.010709778,-0.13682765,-0.13637054,3.2747253e-06
0.010710086,-0.109586924,-0.10184056,3.140609e-06
0.010710458,-0.072148986,-0.06342843,2.8359184e-06
0.010710849,-0.029490447,-0.02711395,2.6258228e-06
0.010711266,0.017416535,0.009623767,2.6888483e-06
0.010711535,0.04746558,0.034173816,2.9196383e-06
0.010711718,0.06730219,0.052209884,3.1579348e-06
0.010711932,0.089463204,0.07489027,3.454867e-06
0.010712121,0.10811448,0.09628456,3.69253e-06
0.01071225,0.12010001,0.111406736,3.815868e-06
0.010712379,0.13141483,0.1267455,3.88949e-06
0.0107125025,0.14161226,0.1413767,3.901485e-06
0.010712674,0.15461457,0.16136587,3.845101e-06
0.0107127,0.15646148,0.16431905,3.826629e-06
0.010712752,0.16005363,0.17009607,3.7758182e-06
0.010712765,0.1609302,0.17152123,3.7615912e-06
0.01071279,0.16265725,0.17432089,3.729348e-06
0.010712842,0.16600566,0.17984027,3.659366e-06
0.0107128555,0.16682048,0.1811956,3.6402514e-06
0.010712882,0.1684231,0.18384494,3.5983132e-06
0.010712934,0.17151894,0.18904872,3.5091027e-06
0.010712947,0.17226987,0.1903209,3.4852378e-06
0.010712973,0.1737438,0.19279453,3.4339546e-06
0.010713024,0.17657888,0.19753343,3.322177e-06
0.010713128,0.18178947,0.20609842,3.0641852e-06
0.010713336,0.19031227,0.2201883,2.4539052e-06
0.010713588,0.19712903,0.23266067,1.595139e-06
0.01071379,0.19968516,0.23831847,8.333276e-07
0.010714019,0.1994619,0.23973438,-9.294445e-08
0.010714266,0.19545153,0.23478292,-1.1008161e-06
0.010714669,0.18085104,0.21283129,-2.572091e-06
0.010715171,0.14973433,0.165883,-3.8503954e-06
0.010715702,0.10384823,0.1001434,-4.302836e-06
0.01071614,0.05870815,0.042650253,-3.9341207e-06
0.010716574,0.010432854,-0.00969065,-3.139393e-06
0.010716756,-0.010056728,-0.028542781,-2.7761512e-06
0.010716895,-0.025735343,-0.04113885,-2.5296465e-06
0.010717041,-0.0419814,-0.053185884,-2.3291539e-06
0.0107172,-0.059379295,-0.06548253,-2.1824994e-06
0.010717349,-0.07532377,-0.07659381,-2.1129083e-06
0.010717461,-0.086868435,-0.084757805,-2.1055973e-06
0.010717542,-0.09500659,-0.09069461,-2.1252965e-06
0.010717618,-0.10252163,-0.096408114,-2.1614082e-06
0.010717707,-0.11096555,-0.103170775,-2.2184033e-06
0.01071779,-0.11867234,-0.10973033,-2.2830334e-06
0.010717863,-0.12525207,-0.11570817,-2.3466234e-06
0.010717949,-0.1326562,-0.12292274,-2.4242443e-06
0.010718033,-0.1395619,-0.13019376,-2.4982999e-06
0.010718135,-0.14762746,-0.13946088,-2.5805195e-06
0.010718246,-0.15577829,-0.14973722,-2.656648e-06
0.010718264,-0.1570613,-0.15146095,-2.6667042e-06
0.0107183,-0.1595772,-0.15495594,-2.6815537e-06
0.010718373,-0.16440506,-0.16198817,-2.703606e-06
0.010718391,-0.16556878,-0.16375576,-2.7066867e-06
0.010718428,-0.16784346,-0.16730395,-2.7067392e-06
0.0107185,-0.17217845,-0.17439005,-2.691578e-06
0.010718598,-0.17752777,-0.18379995,-2.64091e-06
0.010718696,-0.18233448,-0.19298624,-2.5502268e-06
0.010718804,-0.1870153,-0.20275238,-2.400029e-06
0.010718902,-0.1906387,-0.21107654,-2.2223605e-06
0.010718966,-0.1927354,-0.21624705,-2.077784e-06
0.010719037,-0.19469993,-0.22132844,-1.8966095e-06
0.010719126,-0.19676594,-0.22712326,-1.6352467e-06
0.010719214,-0.19829312,-0.2318891,-1.3509848e-06
0.01071932,-0.1995037,-0.23635274,-9.683054e-07
0.010719439,-0.19999906,-0.23967713,-5.0851526e-07
0.010719532,-0.19975466,-0.24096943,-1.3217905e-07
0.010719597,-0.19925128,-0.24099487,1.3951517e-07
0.0107196765,-0.19828296,-0.24004194,4.6886117e-07
0.010719762,-0.19678049,-0.2378125,8.22839e-07
0.010719894,-0.19356908,-0.23203737,1.3413064e-06
0.010720083,-0.1871201,-0.2201715,2.0143852e-06
0.010720242,-0.180032,-0.20703648,2.4874928e-06
0.010720442,-0.16901086,-0.1870589,2.9306855e-06
0.010720632,-0.15656255,-0.16602553,3.1762313e-06
0.010720902,-0.13581176,-0.13486002,3.2617002e-06
0.010721207,-0.10864867,-0.10083149,3.119768e-06
0.0107215885,-0.07018714,-0.06192451,2.8199993e-06
0.010722022,-0.02263188,-0.0219046,2.622735e-06
0.010722421,0.022417812,0.01348359,2.7241392e-06
0.010722669,0.049998213,0.03636366,2.9579037e-06
0.010722857,0.07028926,0.055156317,3.208315e-06
0.010723065,0.091742106,0.077539146,3.491342e-06
0.010723283,0.112878814,0.10236053,3.7464258e-06
0.010723415,0.124885745,0.117934935,3.854363e-06
0.010723545,0.13604318,0.13345017,3.900427e-06
0.010723697,0.14815708,0.15130717,3.8730673e-06
0.010723869,0.16049907,0.17091356,3.762668e-06
0.010723887,0.16166843,0.17283587,3.7446837e-06
0.0107239215,0.16395986,0.17658362,3.7003442e-06
0.010723931,0.16452277,0.17751051,3.688579e-06
0.010723948,0.16563658,0.17933847,3.66336e-06
0.010723983,0.16781574,0.18295497,3.6104784e-06
0.010723991,0.16835037,0.18384725,3.5965377e-06
0.010724009,0.1694073,0.1856029,3.567003e-06
0.0107240435,0.17147161,0.18902987,3.5035428e-06
0.010724113,0.1753992,0.19551289,3.35944e-06
0.010724253,0.18242949,0.20683742,3.0104181e-06
0.010724532,0.19304653,0.22513439,2.1763985e-06
0.010724706,0.1972355,0.23321317,1.5777991e-06
0.010724905,0.19971225,0.2383455,8.123124e-07
0.010725131,0.19944833,0.2396372,-1.0149129e-07
0.010725381,0.19538781,0.23457824,-1.1105952e-06
0.010725784,0.1806442,0.21241525,-2.5809043e-06
0.010726288,0.14924532,0.16513191,-3.8542616e-06
0.01072682,0.103160754,0.099290706,-4.2975403e-06
0.010727256,0.05815428,0.042128347,-3.927103e-06
0.010727692,0.009699386,-0.010277117,-3.1320849e-06
0.010727873,-0.010749713,-0.029062154,-2.772158e-06
0.010728012,-0.026405694,-0.041631743,-2.5284698e-06
0.010728159,-0.042758267,-0.0537663,-2.329172e-06
0.010728317,-0.060065817,-0.06602594,-2.1855178e-06
0.010728465,-0.075855814,-0.07706574,-2.1178203e-06
0.010728574,-0.087088086,-0.085037045,-2.1108174e-06
0.010728654,-0.095169485,-0.09095084,-2.1299777e-06
0.010728732,-0.10271315,-0.096701905,-2.1655085e-06
0.010728819,-0.11113724,-0.10346507,-2.2213983e-06
