time,Vin,Vdiod,Idiod
0.010050289,-0.04880406,-0.06587728,-2.1360825e-05
0.010050421,-0.07073393,-0.1630427,-2.0594125e-05
0.010050555,-0.09255023,-0.25917748,-1.8781056e-05
0.010050699,-0.11554625,-0.35525638,-1.5839394e-05
0.0100508,-0.13114515,-0.41403735,-1.3241459e-05
0.01005088,-0.14314745,-0.45271587,-1.0879575e-05
0.010050958,-0.15467693,-0.482855,-8.36286e-06
0.010051046,-0.16728066,-0.50728595,-5.4030893e-06
0.010051131,-0.17915118,-0.5214962,-2.4697715e-06
0.010051206,-0.18911809,-0.52514035,5.4739736e-08
0.010051293,-0.20037065,-0.5194722,2.9068337e-06
0.010051379,-0.21094158,-0.5042603,5.5074197e-06
0.010051484,-0.22325222,-0.4738562,8.3248115e-06
0.010051599,-0.23574491,-0.43141407,1.0978801e-05
0.010051618,-0.23775695,-0.42310587,1.1357812e-05
0.0100516565,-0.24169575,-0.405202,1.2022477e-05
0.010051666,-0.2426625,-0.40061092,1.21770145e-05
0.010051685,-0.24457428,-0.391168,1.2456669e-05
0.0100517245,-0.24831012,-0.37195194,1.2972332e-05
0.010051734,-0.24922565,-0.36705947,1.3088172e-05
0.010051753,-0.25103438,-0.3571029,1.3289281e-05
0.010051792,-0.25456178,-0.33690095,1.3607399e-05
0.010051869,-0.26125073,-0.2960705,1.3965703e-05
0.010051968,-0.26908356,-0.24422356,1.395532e-05
0.010052065,-0.27599874,-0.19507429,1.3402488e-05
0.010052171,-0.28251356,-0.14644495,1.2217292e-05
0.010052279,-0.28813857,-0.10251242,1.0493363e-05
0.010052353,-0.2913992,-0.076863565,9.011211e-06
0.010052433,-0.29433832,-0.054718897,7.164073e-06
0.010052524,-0.29690564,-0.036559526,4.8972624e-06
0.010052622,-0.29884294,-0.02516818,2.2453548e-06
0.010052739,-0.29992703,-0.023035627,-9.601106e-07
0.010052853,-0.2997291,-0.031447332,-4.0804725e-06
0.010052919,-0.29904234,-0.042024642,-5.8156525e-06
0.010052999,-0.29766905,-0.06065172,-7.75413e-06
0.010053079,-0.29567564,-0.085224986,-9.490413e-06
0.010053207,-0.29121497,-0.13498531,-1.1685727e-05
0.010053378,-0.28291056,-0.21345901,-1.35357495e-05
0.01005352,-0.2739363,-0.28604782,-1.3890681e-05
0.0100536905,-0.26090088,-0.37265828,-1.2676241e-05
0.010053873,-0.2442526,-0.44966012,-9.547938e-06
0.010054125,-0.21698065,-0.51567525,-3.0677836e-06
0.0100543,-0.19554874,-0.52179724,2.2956365e-06
0.010054483,-0.17098491,-0.48026463,8.061215e-06
0.010054709,-0.13809602,-0.37625924,1.4049639e-05
0.010054985,-0.09511817,-0.20492333,1.871615e-05
0.010055233,-0.05448458,-0.03731913,1.9890305e-05
0.010055469,-0.0145666925,0.108499676,1.8161023e-05
0.010055709,0.02589194,0.21687897,1.433001e-05
0.010055941,0.06488178,0.27860427,9.565912e-06
0.010056101,0.09111182,0.2982234,6.1781766e-06
0.010056294,0.121542074,0.30698204,2.3841576e-06
0.0100564575,0.14651832,0.3080245,-4.849604e-07
0.01005664,0.17261897,0.30388853,-3.1876546e-06
0.010056754,0.18808463,0.29842016,-4.583509e-06
0.010056887,0.20509228,0.28862914,-5.846918e-06
0.01005702,0.22097643,0.2748287,-6.704172e-06
0.010057208,0.24132665,0.2502103,-7.398536e-06
0.010057232,0.24373448,0.24652721,-7.42779e-06
0.010057281,0.24841371,0.23844807,-7.4033032e-06
0.010057293,0.2495548,0.23637575,-7.388801e-06
0.010057317,0.2518021,0.23212285,-7.3388064e-06
0.0100573655,0.25615576,0.22349577,-7.208084e-06
0.010057378,0.25721455,0.22131532,-7.1662917e-06
0.010057402,0.25929618,0.21691945,-7.061708e-06
0.010057449,0.26331437,0.20818807,-6.7968203e-06
0.010057546,0.2707604,0.19186233,-6.056747e-06
0.010057739,0.28321633,0.16501603,-4.045705e-06
0.010057926,0.29207852,0.14878865,-1.6190501e-06
0.010058085,0.29706043,0.14661713,7.040005e-07
0.010058269,0.29979888,0.15857415,3.3379831e-06
0.010058476,0.2990253,0.18664381,5.863543e-06
0.010058732,0.29240558,0.23019756,7.834486e-06
0.010059079,0.27371386,0.27992043,8.3115965e-06
0.01005953,0.23387024,0.31653032,5.834769e-06
0.010059993,0.17729872,0.32616603,2.0146521e-07
0.010060497,0.10210371,0.29703,-8.563452e-06
0.0100609185,0.032557223,0.21128377,-1.6664857e-05
0.010061109,0.00021855757,0.12774907,-1.9759758e-05
0.010061253,-0.024030514,0.037209827,-2.111322e-05
0.010061397,-0.048381813,-0.06568623,-2.1387183e-05
0.0100615285,-0.07019125,-0.16238783,-2.0628071e-05
0.010061662,-0.0919708,-0.2584539,-1.8819414e-05
0.010061807,-0.114965096,-0.35460004,-1.5879004e-05
0.0100619085,-0.13077651,-0.41420954,-1.3244545e-05
0.010061989,-0.14284843,-0.4531061,-1.0866565e-05
0.010062067,-0.15436442,-0.48315647,-8.34963e-06
0.010062155,-0.1669991,-0.5075744,-5.3796084e-06
0.01006224,-0.17881954,-0.5216214,-2.4570795e-06
0.0100623155,-0.18894278,-0.5252221,1.079679e-07
0.010062402,-0.20011973,-0.5194648,2.940706e-06
0.010062489,-0.21074528,-0.504049,5.553412e-06
0.010062593,-0.22297896,-0.47373235,8.350314e-06
0.010062708,-0.2355067,-0.43110022,1.10075125e-05
0.010062726,-0.23750295,-0.4228538,1.1383021e-05
0.010062765,-0.2414119,-0.40508837,1.2041646e-05
0.010062775,-0.24237154,-0.40053406,1.2194874e-05
0.010062793,-0.24426956,-0.39116925,1.2472423e-05
0.010062831,-0.24797964,-0.3721149,1.2984645e-05
0.010062842,-0.24888909,-0.36726418,1.3099855e-05
0.01006286,-0.25068614,-0.3573934,1.3300246e-05
0.0100628985,-0.25419205,-0.3373645,1.3618408e-05
0.010062975,-0.26084542,-0.2968729,1.3980786e-05
0.010063074,-0.26870173,-0.24505235,1.3981164e-05
0.010063171,-0.27565867,-0.1957909,1.34387055e-05
0.010063278,-0.28223833,-0.14683501,1.2261241e-05
0.010063384,-0.28783083,-0.10326005,1.05786985e-05
0.010063454,-0.29096514,-0.07870093,9.191779e-06
0.010063532,-0.29389814,-0.056715947,7.418277e-06
0.010063621,-0.2965691,-0.03780326,5.1758866e-06
0.010063718,-0.2986025,-0.025565524,2.5849833e-06
0.010063832,-0.2998454,-0.022339828,-5.55349e-07
0.010063956,-0.29978728,-0.030361447,-3.93967e-06
0.010064022,-0.29915214,-0.04046977,-5.692193e-06
0.010064097,-0.29791537,-0.05774275,-7.562175e-06
0.0100641735,-0.29612494,-0.08042561,-9.244876e-06
0.0100642955,-0.29209423,-0.12654164,-1.1442658e-05
0.010064453,-0.2848475,-0.19744883,-1.3347304e-05
0.010064598,-0.2761687,-0.27068925,-1.3955539e-05
0.010064762,-0.26418206,-0.35486192,-1.3116884e-05
0.010064943,-0.24832387,-0.4346301,-1.0335721e-05
0.010065205,-0.22067724,-0.5122596,-3.9382344e-06
0.010065372,-0.20046677,-0.5232831,1.1053774e-06
0.010065594,-0.17110042,-0.47930446,8.091641e-06
0.010065799,-0.14140153,-0.3887334,1.357785e-05
0.010066095,-0.095276125,-0.20498833,1.8661442e-05
0.010066349,-0.05351418,-0.033346143,1.9896977e-05
0.010066587,-0.013549947,0.11214131,1.8119921e-05
0.010066826,0.026922941,0.21980828,1.42407725e-05
0.010067051,0.06477765,0.27911597,9.5914165e-06
0.0100672105,0.09074863,0.29833645,6.2283702e-06
0.0100674005,0.12092308,0.30708987,2.4590088e-06
0.010067565,0.14604352,0.30852255,-4.6630421e-07
0.010067702,0.1658291,0.30603766,-2.5670208e-06
0.010067807,0.18027176,0.301828,-3.929811e-06
0.010067933,0.19696574,0.29395354,-5.288621e-06
0.010068062,0.21292526,0.28242135,-6.3079137e-06
0.010068247,0.23377517,0.26129282,-7.2951907e-06
0.010068269,0.23619485,0.25814638,-7.3654173e-06
0.010068315,0.24091451,0.25112626,-7.4323657e-06
0.010068327,0.2420692,0.24930826,-7.4417303e-06
0.01006835,0.24434797,0.24552885,-7.4418817e-06
0.010068396,0.24878173,0.2377831,-7.4147642e-06
0.010068407,0.24986412,0.23580019,-7.399802e-06
0.010068431,0.2519973,0.23176177,-7.3568604e-06
0.010068436,0.25252396,0.23074318,-7.344207e-06
0.010068447,0.25356933,0.22868668,-7.314117e-06
0.010068471,0.25562805,0.22453643,-7.240947e-06
0.010068516,0.25961602,0.21618843,-7.0420338e-06
0.010068608,0.26706496,0.20008582,-6.4454252e-06
0.010068792,0.2797872,0.17257528,-4.705483e-06
0.010069009,0.29094216,0.15042894,-2.0217374e-06
0.0100691635,0.2962214,0.14599484,1.9208375e-07
0.010069362,0.29966995,0.15663461,3.0723425e-06
0.010069562,0.29933733,0.1820629,5.605015e-06
0.010069802,0.2938721,0.22289847,7.6279234e-06
0.01007014,0.27710518,0.27350584,8.37122e-06
0.010070595,0.23874374,0.31417972,6.2568533e-06
0.010071042,0.18570963,0.32662156,1.1396104e-06
0.010071555,0.11048193,0.30141762,-7.56007e-06
0.010072018,0.034492694,0.21410647,-1.6399357e-05
0.010072224,-0.00027959686,0.12685543,-1.9757452e-05
0.010072367,-0.024564907,0.03662972,-2.1132193e-05
0.010072511,-0.04868219,-0.065385185,-2.1406164e-05
0.010072642,-0.070612036,-0.16274066,-2.0643834e-05
0.010072776,-0.092440896,-0.25915465,-1.8830176e-05
0.0100729205,-0.11545141,-0.355537,-1.5883408e-05
0.010073022,-0.13109307,-0.4146343,-1.3273616e-05
0.010073101,-0.1431075,-0.45345396,-1.09040775e-05
0.01007318,-0.15463552,-0.48366266,-8.38152e-06
0.010073268,-0.16724508,-0.50816005,-5.4128714e-06
0.010073354,-0.17911315,-0.5222729,-2.4733179e-06
0.010073432,-0.18961102,-0.5259391,1.9346739e-07
0.010073517,-0.20062831,-0.52004594,2.9919802e-06
0.010073605,-0.21145079,-0.50400364,5.657281e-06
0.010073709,-0.22357146,-0.47349337,8.427772e-06
0.010073826,-0.23628676,-0.42956346,1.11177005e-05
0.010073845,-0.238289,-0.42117262,1.1492299e-05
0.010073883,-0.2422082,-0.40280142,1.2108922e-05
0.010073961,-0.24969895,-0.364638,1.3169427e-05
0.01007398,-0.25149792,-0.35475546,1.338226e-05
0.0100740185,-0.25500587,-0.33445117,1.3685028e-05
0.010074096,-0.26165602,-0.29350922,1.402718e-05
0.010074189,-0.268989,-0.24471898,1.4008545e-05
0.010074285,-0.27580437,-0.19622438,1.3465136e-05
0.010074391,-0.28236374,-0.14722516,1.2284309e-05
0.0100745,-0.28807345,-0.10250978,1.0547845e-05
0.010074573,-0.29128745,-0.07712941,9.096828e-06
0.010074652,-0.29420775,-0.05506034,7.2794455e-06
0.010074742,-0.29680774,-0.036553137,5.015428e-06
0.01007484,-0.29876754,-0.024823653,2.38892e-06
0.010074955,-0.2999031,-0.022190176,-7.968803e-07
0.010075071,-0.2997574,-0.0302395,-3.9814386e-06
0.010075137,-0.29909995,-0.04048805,-5.71947e-06
0.010075214,-0.297804,-0.05826025,-7.621994e-06
0.010075292,-0.29592443,-0.08169845,-9.334714e-06
0.010075416,-0.29171315,-0.1292365,-1.1542247e-05
0.010075579,-0.28406313,-0.20294492,-1.3436555e-05
0.010075723,-0.27526897,-0.2759305,-1.3954116e-05
0.0100758895,-0.26287696,-0.36120433,-1.2983103e-05
0.01007607,-0.24671257,-0.43914002,-1.0042511e-05
0.010076351,-0.21656455,-0.51473165,-2.9598216e-06
0.010076532,-0.19429235,-0.52110386,2.5628092e-06
0.010076716,-0.16948825,-0.4775016,8.34558e-06
0.010076947,-0.13589752,-0.36923528,1.4363098e-05
0.010077222,-0.09267513,-0.19572096,1.889556e-05
0.010077468,-0.05231306,-0.029350463,1.990773e-05
0.010077705,-0.0123945335,0.115200154,1.8052386e-05
0.010077943,0.02797295,0.22198486,1.4155092e-05
0.010078161,0.0645725,0.27911603,9.650881e-06
0.010078318,0.09026487,0.29817235,6.3200523e-06
0.010078507,0.120150834,0.3070903,2.5787488e-06
0.0100786695,0.14493851,0.30843976,-2.8875218e-07
0.010078849,0.17088553,0.30472577,-3.0035621e-06
0.010078965,0.18660778,0.29948005,-4.445005e-06
0.010079097,0.20355959,0.29013515,-5.7320985e-06
0.010079234,0.22004955,0.27626634,-6.6522616e-06
0.010079425,0.24077603,0.25180215,-7.4040663e-06
0.010079449,0.24317057,0.24820267,-7.438586e-06
0.010079497,0.24782623,0.2402777,-7.4254367e-06
0.010079509,0.24896203,0.23824227,-7.4139607e-06
0.010079533,0.25119954,0.23405762,-7.3704814e-06
0.01007958,0.25553674,0.22555679,-7.2534285e-06
0.0100795925,0.25659204,0.2234044,-7.2152347e-06
0.010079617,0.2586675,0.21905525,-7.118235e-06
0.010079664,0.26267657,0.21038656,-6.869347e-06
0.010079759,0.27011716,0.19404653,-6.163121e-06
0.010079951,0.2826154,0.16690437,-4.2142024e-06
0.010080145,0.29193085,0.14931197,-1.7262854e-06
0.010080303,0.2969366,0.14664946,5.6635974e-07
0.010080495,0.2998261,0.15886067,3.3419915e-06
0.0100807,0.29900208,0.18629439,5.8362148e-06
0.010080957,0.29230106,0.23005539,7.8231105e-06
0.0100813,0.27383068,0.27923328,8.3066225e-06
0.010081754,0.23370911,0.3162913,5.828415e-06
0.010082213,0.17761956,0.32602033,2.5878737e-07
0.010082719,0.10218788,0.2967623,-8.527401e-06
0.010083143,0.03221811,0.21041687,-1.6664304e-05
0.010083334,-9.839337e-05,0.12687166,-1.9748246e-05
0.010083477,-0.024354154,0.03628672,-2.109442e-05
0.010083621,-0.04864481,-0.066295244,-2.1361504e-05
0.010083753,-0.07040806,-0.16270816,-2.0600779e-05
0.010083886,-0.09214571,-0.25848904,-1.87954e-05
0.010084029,-0.11511335,-0.35443428,-1.5861437e-05
0.010084132,-0.13085067,-0.41372693,-1.3243274e-05
0.010084211,-0.14290434,-0.45255914,-1.0872857e-05
0.010084289,-0.15442641,-0.48264727,-8.358776e-06
0.010084378,-0.16705415,-0.5070943,-5.3948156e-06
0.010084463,-0.17888452,-0.52126634,-2.4732574e-06
0.010084537,-0.18874617,-0.5249111,2.2364567e-08
0.010084624,-0.20004489,-0.51933175,2.8840477e-06
0.010084709,-0.2105476,-0.5043705,5.4668394e-06
0.010084814,-0.22288224,-0.47412637,8.290866e-06
0.010084928,-0.23531136,-0.43219092,1.0935188e-05
0.010084947,-0.23731624,-0.42396736,1.131396e-05
0.010084986,-0.24124196,-0.40624157,1.1979642e-05
0.010084995,-0.24220572,-0.4016952,1.2134609e-05
0.010085015,-0.24411184,-0.39234164,1.2415563e-05
0.010085053,-0.24783765,-0.37310186,1.2896445e-05
0.010085129,-0.2549376,-0.3334005,1.3584952e-05
0.010085229,-0.26343682,-0.28096008,1.4002132e-05
0.010085327,-0.270979,-0.2299614,1.386626e-05
0.010085422,-0.27747673,-0.18310814,1.3195498e-05
0.010085523,-0.2835513,-0.13737474,1.1945637e-05
0.010085621,-0.2885642,-0.09834993,1.0290528e-05
0.0100857,-0.29193547,-0.072165765,8.670168e-06
0.010085785,-0.2949217,-0.049894102,6.6722723e-06
0.010085875,-0.29732785,-0.033352695,4.3747777e-06
0.010085978,-0.29914206,-0.023712307,1.6003924e-06
0.010086099,-0.2999927,-0.024179893,-1.7479155e-06
0.010086208,-0.29954925,-0.03481671,-4.7094086e-06
0.010086278,-0.29866213,-0.047571857,-6.5187555e-06
0.010086348,-0.29730123,-0.065641165,-8.189685e-06
0.010086443,-0.29472643,-0.09683512,-1.0149503e-05
0.010086574,-0.28980622,-0.150388,-1.2114353e-05
0.0100867925,-0.2779834,-0.25588194,-1.3674713e-05
0.010086975,-0.26488325,-0.34818617,-1.3112694e-05
0.01008717,-0.24786405,-0.43610692,-1.0318237e-05
0.010087389,-0.22502166,-0.50707394,-5.157066e-06
0.010087543,-0.20690964,-0.52628857,-5.8228557e-07
0.010087725,-0.18347728,-0.5066506,5.28395e-06
0.010087911,-0.15762003,-0.44252837,1.0775858e-05
0.0100881765,-0.117608786,-0.29566592,1.6612597e-05
0.010088466,-0.070998736,-0.10418024,1.9661862e-05
0.010088711,-0.030097324,0.054714274,1.9063353e-05
0.010088962,0.012260582,0.18256576,1.5733947e-05
0.010089232,0.057855155,0.26914862,1.0488703e-05
0.010089397,0.08516094,0.29451498,7.0068486e-06
0.010089612,0.11915421,0.3061779,2.745093e-06
0.010089785,0.14564632,0.30798793,-3.2205403e-07
0.010089971,0.1723414,0.30405962,-3.099348e-06
0.010090089,0.18833004,0.29854396,-4.549331e-06
0.010090217,0.20474438,0.2891955,-5.7695474e-06
0.0100903595,0.22172776,0.27465504,-6.7004876e-06
0.01009053,0.24007934,0.2530239,-7.3720626e-06
0.010090543,0.24141076,0.25108004,-7.395855e-06
0.010090569,0.24403346,0.24686623,-7.4081954e-06
0.010090576,0.24468072,0.24579397,-7.408833e-06
0.010090589,0.24596508,0.24360594,-7.4039754e-06
0.010090615,0.24849288,0.23912863,-7.377429e-06
0.010090668,0.253383,0.22997972,-7.2865732e-06
0.010090681,0.25457063,0.22764915,-7.253077e-06
