time,Vin,Vdiod,Idiod
0.003868515,0.6919927,0.41337964,0.00029388527
0.0038685652,0.7031239,0.4233003,0.00029496462
0.0038686658,0.7236731,0.4372432,0.00029717063
0.0038688667,0.7576958,0.4554476,0.00030177488
0.0038691435,0.78844494,0.47216582,0.00030839612
0.003869344,0.7987112,0.4807775,0.00031330506
0.0038695738,0.7978619,0.48824772,0.00031882946
0.0038698216,0.78187305,0.49458998,0.00032420954
0.0038702234,0.7236219,0.50244397,0.00033033467
0.003870864,0.55581456,0.511443,0.00033018945
0.0038718297,0.17609946,0.5210212,0.00031130022
0.0038721156,0.048201814,0.52307814,0.00029996206
0.0038722726,-0.02279879,0.5239318,0.00029117716
0.0038724102,-0.0848826,0.5245743,0.00028237814
0.0038725534,-0.14888063,0.52515584,0.0002723198
0.0038726963,-0.21189405,0.5256545,0.0002613967
0.003872835,-0.27170265,0.5260567,0.00024996244
0.0038729846,-0.33426264,0.52641034,0.00023684093
0.0038730765,-0.37165704,0.5265857,0.00022833855
0.00387315,-0.4007915,0.52669615,0.00022127184
0.0038732286,-0.43112317,0.52678776,0.00021349048
0.0038733117,-0.4622827,0.5268583,0.00020502992
0.0038733839,-0.48851398,0.5268964,0.00019748857
0.0038734616,-0.5158888,0.5269121,0.00018915211
0.0038735426,-0.54336536,0.5269009,0.00018025078
0.003873636,-0.5735956,0.5268528,0.00016974445
0.0038737408,-0.6055875,0.5267535,0.00015766121
0.003873867,-0.6413516,0.5265861,0.00014278397
0.0038738884,-0.64705837,0.52655095,0.00014023714
0.0038739308,-0.65819025,0.5264712,0.00013509109
0.0038739415,-0.6609139,0.52645016,0.00013379892
0.0038739627,-0.6662894,0.5264054,0.00013120084
0.0038740053,-0.6767502,0.52630836,0.00012596935
0.0038740905,-0.6964905,0.5260902,0.00011539938
0.0038741913,-0.71778375,0.52579427,0.0001027265
0.0038742868,-0.73579526,0.52547103,9.0574475e-05
0.0038743906,-0.7529821,0.5250687,7.717961e-05
0.0038744942,-0.76751184,0.524621,6.3720254e-05
0.0038745624,-0.7756448,0.5242962,5.4796685e-05
0.0038746388,-0.7833675,0.52390045,4.477422e-05
0.0038747268,-0.7904735,0.5234055,3.3161283e-05
0.003874822,-0.7959497,0.52282304,2.0584295e-05
0.003874933,-0.79942983,0.52207166,5.8779424e-06
0.003875091,-0.7989394,0.52090526,-1.4947998e-05
0.003875167,-0.79643404,0.52029413,-2.492995e-05
0.0038752554,-0.7916786,0.5195271,-3.6460126e-05
0.0038753443,-0.78489065,0.51869595,-4.7986312e-05
0.003875484,-0.7702213,0.51726,-6.583558e-05
0.0038756959,-0.73883766,0.5148335,-9.232471e-05
0.003875877,-0.7036142,0.51248777,-0.00011425041
0.0038760682,-0.6584499,0.5096491,-0.00013640634
0.0038762914,-0.5959782,0.50579727,-0.00016082871
0.0038765578,-0.509177,0.5003043,-0.0001876384
0.0038768619,-0.39610162,0.49205577,-0.00021430636
0.0038773436,-0.19448638,0.47162032,-0.00024816653
0.0038778207,0.019412598,0.4416103,-0.00027423035
0.0038778782,0.045356847,0.43436462,-0.00027628642
0.0038779546,0.079870135,0.41693708,-0.0002784425
0.0038781078,0.14838365,0.14417735,-0.00028015862
0.0038782377,0.20567508,-0.7623272,-0.00027203857
0.0038784035,0.27720535,-2.865683,-0.00023445005
0.003878584,0.35222474,-5.3321075,-0.0001539113
0.0038787497,0.41786295,-6.8925653,-4.8197788e-05
0.0038788598,0.45953062,-7.0831327,3.273657e-05
0.00387896,0.4958243,-6.4567866,0.000104805295
0.0038790745,0.53544277,-5.070706,0.00017506689
0.0038792123,0.58010703,-3.0564764,0.00023481426
0.0038793937,0.6334727,-0.46010023,0.00028364093
0.0038794132,0.6387922,-0.2284621,0.00028634715
0.003879452,0.64920014,0.14838885,0.0002887431
0.0038794617,0.65175354,0.22059162,0.0002891751
0.003879481,0.65680146,0.29753864,0.00028976105
0.0038795199,0.6666598,0.3670021,0.00029077777
0.0038795294,0.6690744,0.37586966,0.0002910085
0.003879549,0.6738433,0.386184,0.00029144294
0.0038795876,0.6831375,0.4023418,0.00029229603
0.0038795974,0.68540984,0.4055949,0.0002925062
0.0038796167,0.6898927,0.410797,0.00029292254
0.0038796556,0.69860905,0.41923854,0.0002937552
0.0038797332,0.7150296,0.43161565,0.00029544238
0.0038798882,0.7437153,0.44788206,0.00029894887
0.0038801986,0.7837503,0.46902895,0.0003062877
0.0038803855,0.79630697,0.47793424,0.0003108568
0.003880591,0.7998401,0.4851693,0.00031589367
0.0038807797,0.7935768,0.49056834,0.00032029365
0.003881087,0.7641475,0.4975496,0.00032630906
0.0038815825,0.6688405,0.5061141,0.0003312355
0.0038823588,0.41887856,0.51580125,0.00032629323
0.0038829837,0.15710035,0.52143586,0.0003104214
0.0038832126,0.05455325,0.5229723,0.00030048523
0.003883365,-0.014361163,0.52380246,0.00029197717
0.0038835004,-0.075476706,0.5244447,0.0002834323
0.0038836447,-0.14012606,0.52504426,0.00027343002
0.0038837772,-0.19864742,0.52552,0.00026346973
0.0038839106,-0.256491,0.52592355,0.00025264904
0.003884056,-0.31788087,0.5262885,0.0002400938
0.0038841497,-0.35632735,0.5264808,0.0002315803
0.0038842265,-0.38715008,0.52660763,0.00022429408
0.0038843057,-0.4180444,0.5267106,0.00021656041
0.0038843923,-0.45097262,0.526794,0.00020781436
0.0038844824,-0.48402703,0.5268493,0.0001984639
0.0038845625,-0.5123811,0.52686995,0.00018991299
0.0038846491,-0.5418341,0.5268607,0.00018043087
0.0038847397,-0.5712417,0.52681625,0.00017026416
0.0038848463,-0.60399157,0.5267175,0.00015796395
0.003884969,-0.63886184,0.52655977,0.00014356534
0.0038849832,-0.6427198,0.5265371,0.00014186594
0.0038850117,-0.6503104,0.52648646,0.00013843634
0.0038850189,-0.65218174,0.52647334,0.00013757634
0.003885033,-0.6558926,0.5264458,0.00013584996
0.0038850615,-0.66318655,0.5263875,0.00013238049
0.0038851185,-0.67725617,0.5262571,0.00012537676
0.0038852326,-0.70327234,0.5259556,0.00011119141
0.0038853467,-0.7263962,0.52560395,9.679183e-05
0.0038854396,-0.7430294,0.52527094,8.488413e-05
0.0038855386,-0.7584494,0.52487004,7.2094386e-05
0.0038856266,-0.7701529,0.52447534,6.0648326e-05
0.0038857039,-0.778875,0.5240935,5.0520073e-05
0.0038857954,-0.78728664,0.5236002,3.846073e-05
0.0038858815,-0.7932709,0.52309483,2.7084709e-05
0.0038859881,-0.7980649,0.52241117,1.3002767e-05
0.0038861074,-0.7999981,0.5215778,-2.748426e-06
0.0038861996,-0.7990015,0.5208813,-1.4908311e-05
0.0038862645,-0.7969883,0.5203541,-2.3467735e-05
0.0038863427,-0.7931448,0.5196818,-3.3692915e-05
0.0038864284,-0.78714776,0.51889354,-4.4827426e-05
0.00388656,-0.7743774,0.51757574,-6.16745e-05
0.0038867479,-0.74868286,0.51549363,-8.5360596e-05
0.0038869057,-0.7205803,0.5135304,-0.00010469778
0.0038871057,-0.67676735,0.51071435,-0.00012832369
0.0038872939,-0.6276368,0.5076638,-0.00014944839
0.0038875628,-0.54524064,0.5024929,-0.00017749029
0.003887866,-0.4373592,0.49521792,-0.00020579013
0.0038882415,-0.28637654,0.48221922,-0.00023484134
0.0038887556,-0.06030236,0.3896544,-0.00026217336
0.0038892876,0.17884912,-0.025841359,-0.00027591296
0.0038893314,0.19813545,-0.29532716,-0.00027428064
0.0038894191,0.23633054,-1.3907323,-0.00026029476
0.0038895947,0.31088328,-3.8901427,-0.00020436393
0.0038897458,0.3726203,-5.7800274,-0.00012663637
0.0038899062,0.4352743,-6.8813143,-1.8503259e-05
0.0038900196,0.4773683,-6.7203965,6.303613e-05
0.0038901437,0.5212417,-5.5930266,0.00014552705
0.0038902594,0.5597958,-4.0277185,0.00020492118
0.0038904299,0.61219174,-1.4664333,0.0002663803
0.003890455,0.61943704,-1.1175044,0.000272075
0.003890505,0.633552,-0.4951281,0.00027894884
0.0038905176,0.6370015,-0.35297936,0.0002802763
0.0038905428,0.6438041,-0.11156596,0.00028206877
0.003890593,0.6570191,0.27358538,0.00028464757
0.0038906054,0.6602406,0.3262079,0.00028508488
0.0038906306,0.6665837,0.35747066,0.00028570782
0.0038906808,0.6788662,0.3919513,0.00028688324
0.0038906934,0.68185174,0.39760482,0.00028716523
0.0038907183,0.6877198,0.4053822,0.00028771514
0.0038907686,0.69903946,0.4170571,0.00028881148
0.003890869,0.7199814,0.43276808,0.00029103755
0.0038910697,0.7548496,0.45242447,0.00029566902
0.0038913589,0.78791976,0.470741,0.00030264028
0.003891558,0.79848653,0.4795432,0.00030754862
0.0038917928,0.79796416,0.48731977,0.0003132541
0.0038920387,0.7823577,0.49369833,0.00031865685
0.0038924376,0.7252007,0.50157416,0.00032487506
0.0038930732,0.55999845,0.5106075,0.00032507736
0.0038940334,0.1842794,0.5202413,0.00030695336
0.0038943253,0.05383959,0.52236813,0.0002956028
0.003894482,-0.016977787,0.5232304,0.00028696313
0.0038946208,-0.07960734,0.5238854,0.0002781887
0.0038947642,-0.14386876,0.524476,0.00026820519
0.0038949018,-0.20460118,0.52496266,0.0002578071
0.0038950376,-0.26335296,0.5253639,0.00024673188
0.0038951847,-0.3252118,0.52572054,0.00023396133
0.0038952779,-0.36322013,0.52590287,0.00022546016
0.0038953533,-0.393296,0.52602005,0.00021828078
0.0038954318,-0.42380986,0.5261148,0.00021057195
0.0038955167,-0.4558719,0.5261888,0.0002019867
0.0038956006,-0.486522,0.52623314,0.00019326342
0.003895681,-0.5149086,0.52624744,0.00018466657
0.0038957647,-0.54334927,0.52623206,0.00017548028
0.0038958571,-0.57325673,0.5261792,0.00016510813
0.0038959628,-0.6055776,0.52607197,0.00015292468
0.003896088,-0.64101326,0.52589744,0.00013821502
0.0038961095,-0.64678025,0.5258603,0.00013564769
0.0038961524,-0.65802705,0.5257764,0.00013046025
0.003896163,-0.66077834,0.5257543,0.00012915763
0.0038961847,-0.6662077,0.5257072,0.00012653835
0.0038962276,-0.67677057,0.5256054,0.000121263816
0.0038963135,-0.696692,0.52537674,0.00011060603
0.0038964148,-0.7180268,0.52506906,9.7910066e-05
0.0038965102,-0.73602355,0.52473444,8.576421e-05
0.003896614,-0.75317156,0.52431893,7.239155e-05
0.0038967186,-0.76778007,0.52385265,5.8835947e-05
0.003896789,-0.7760964,0.5235073,4.9662776e-05
0.0038968665,-0.78385603,0.5230915,3.948559e-05
0.0038969547,-0.7908681,0.5225776,2.7838283e-05
0.0038970509,-0.7962492,0.52196884,1.514733e-05
0.0038971633,-0.7995567,0.5211877,3.028416e-07
0.003897295,-0.7993222,0.5201931,-1.7054086e-05
0.003897363,-0.7974594,0.519637,-2.60093e-05
0.0038974409,-0.79389435,0.5189591,-3.6162684e-05
0.0038975193,-0.78872865,0.5182269,-4.6369445e-05
0.003897644,-0.7773461,0.51696754,-6.238462e-05
0.0038978078,-0.75654507,0.5151569,-8.3094405e-05
0.0038979505,-0.7331019,0.51340437,-0.000100760924
0.0038981158,-0.70003444,0.51113653,-0.0001205953
0.003898296,-0.65697217,0.50830287,-0.0001413071
0.0038985782,-0.5761098,0.5030517,-0.00017159212
0.0038988949,-0.46801785,0.49576256,-0.00020238769
0.0038992204,-0.34141353,0.48542538,-0.00022934466
0.003899671,-0.14800984,0.4589709,-0.00025823692
0.0039001547,0.06987144,0.4102374,-0.00028118188
0.0039001845,0.08329366,0.40290496,-0.00028215288
0.0039002441,0.110063314,0.2942566,-0.00028290652
0.0039003633,0.16319714,-0.4247774,-0.0002788807
0.0039004907,0.21911554,-1.8978858,-0.00025996423
0.003900633,0.2802914,-4.0152254,-0.00021262062
0.0039007782,0.34085444,-5.935986,-0.00013433541
0.003900942,0.40621722,-7.156858,-2.1033746e-05
0.0039010493,0.44727048,-7.039727,5.877247e-05
0.0039011745,0.4931266,-5.882731,0.00014516531
0.0039012968,0.5354303,-4.167448,0.00021154774
0.003901438,0.5812372,-1.9225143,0.00026722453
0.0039014607,0.5881508,-1.5831217,0.00027311474
0.0039015054,0.6016939,-0.9911022,0.00028019882
0.003901595,0.62761426,0.032472055,0.0002897303
0.0039016174,0.6338453,0.20255505,0.00029102154
0.003901662,0.64600164,0.35263905,0.00029225508
0.0039016732,0.64897627,0.36908162,0.00029251972
0.0039016956,0.6548474,0.38265643,0.00029298622
0.0039017405,0.6662737,0.40240616,0.00029389648
0.0039017517,0.66906387,0.40620354,0.00029412
0.003901774,0.67456347,0.4120615,0.00029456266
0.0039018188,0.68523747,0.42136282,0.00029545234
0.0039019084,0.70526046,0.434663,0.00029727744
0.0039020875,0.73983335,0.45171565,0.00030115107
0.0039024458,0.7859469,0.4735594,0.0003094021
0.003902639,0.79753506,0.48171353,0.00031402905
0.0039028928,0.7983099,0.48954505,0.0003200981
0.0039031317,0.7840405,0.49545974,0.00032530795
0.0039035191,0.7307303,0.5028799,0.00033143687
0.003904138,0.57477397,0.5115374,0.00033223414
0.0039050775,0.21362807,0.52094275,0.00031593343
0.0039053902,0.07474133,0.5232361,0.00030435392
0.003905555,0.00025608533,0.52415603,0.00029555784
0.0039056963,-0.06363721,0.5248325,0.0002868284
0.0039058363,-0.12644926,0.5254189,0.0002773048
0.0039059666,-0.18425192,0.52589303,0.0002676642
0.0039060994,-0.24215709,0.52630323,0.0002570621
0.003906243,-0.3032534,0.526673,0.00024482832
0.0039063483,-0.34669417,0.5268947,0.00023538899
0.0039064293,-0.3793267,0.52703226,0.00022779449
0.003906507,-0.4099558,0.52713686,0.00022023171
0.0039065955,-0.44384494,0.5272261,0.00021135501
0.00390668,-0.47504497,0.52728313,0.00020266947
0.003906754,-0.5015649,0.5273079,0.00019482861
0.003906841,-0.5315629,0.5273075,0.00018539233
0.003906925,-0.55952054,0.5272764,0.00017598085
0.0039070295,-0.59217846,0.5271957,0.00016409691
0.0039071417,-0.6251644,0.52707005,0.00015099913
0.0039071604,-0.6304188,0.52704346,0.00014878174
0.003907198,-0.6407146,0.5269807,0.00014428986
0.003907273,-0.6604384,0.52684295,0.00013524028
0.0039072917,-0.6651853,0.52680486,0.00013295896
0.0039073294,-0.6744545,0.52672046,0.00012835444
0.003907404,-0.69208014,0.52653307,0.00011906137
0.0039074994,-0.71268356,0.526262,0.00010711244
0.003907596,-0.73148614,0.5259451,9.4825664e-05
0.0039077033,-0.74975437,0.5255438,8.105747e-05
0.003907805,-0.7645447,0.52511805,6.787434e-05
0.0039078686,-0.77255,0.5248235,5.9531445e-05
0.003907941,-0.7803726,0.5244615,5.0068036e-05
0.00390803,-0.78827953,0.5239758,3.8277365e-05
0.0039081215,-0.7942544,0.5234382,2.6249752e-05
0.00390823,-0.79863966,0.5227321,1.18395e-05
0.0039083627,-0.7998885,0.5217963,-5.6976237e-06
0.0039084363,-0.798643,0.5212378,-1.5389243e-05
0.003908496,-0.79661644,0.5207546,-2.3233317e-05
0.00390856,-0.7934402,0.52020794,-3.1595293e-05
0.003908655,-0.7867768,0.519339,-4.3984637e-05
0.0039087813,-0.7744867,0.51808596,-6.0122224e-05
0.00390899,-0.7455204,0.5157808,-8.635087e-05
0.0039091604,-0.71409345,0.5136538,-0.00010719351
0.003909359,-0.66915923,0.5108321,-0.00013051135
0.0039095613,-0.6147397,0.507516,-0.00015300662
0.0039098267,-0.53130025,0.50235337,-0.0001803236
0.003910129,-0.42183295,0.49493414,-0.00020792104
0.0039105425,-0.25274202,0.47938153,-0.0002384373
0.0039111306,0.008875525,0.42694548,-0.00026961055
0.003911482,0.16656934,0.34515157,-0.000281399
0.0039115082,0.17810524,0.27605537,-0.00028166114
0.0039115604,0.20105799,-0.11319142,-0.0002798616
0.0039116647,0.24641758,-1.3448185,-0.00026644007
0.003911808,0.3073027,-3.425087,-0.00022605767
0.0039119422,0.3622132,-5.2721796,-0.00016151264
0.0039121206,0.4322931,-6.9198995,-4.4521763e-05
0.003912233,0.47408572,-7.056352,3.7674305e-05
0.0039123516,0.5162912,-6.210265,0.00012246534
0.0039124587,0.5523793,-4.8409114,0.00018517062
0.003912622,0.60342497,-2.3099751,0.00025765708
0.0039126454,0.61026084,-1.9526715,0.00026485912
0.003912692,0.6236166,-1.3083981,0.00027379568
0.0039127846,0.6490323,-0.16709705,0.00028649397
0.0039128037,0.6540352,0.020472107,0.00028804317
0.003912842,0.66381264,0.28901914,0.00028967997
0.003912851,0.666209,0.32654926,0.0002899935
0.0039128703,0.67094356,0.35248852,0.0002904821
0.0039129085,0.68017834,0.3838245,0.0002914083
0.0039129183,0.68243784,0.38918462,0.00029163036
0.003912937,0.68689734,0.39674014,0.00029206136
0.003912975,0.6955764,0.40818745,0.00029291285
0.0039130514,0.71196127,0.4237373,0.0002946135
0.0039132037,0.74073416,0.44274783,0.00029810457
0.0039135087,0.7815981,0.46612507,0.00030536283
0.0039136903,0.7949631,0.47558844,0.0003098207
0.0039138733,0.7999698,0.48257488,0.0003143582
0.00391405,0.7966885,0.48804432,0.00031857184
0.0039143176,0.7766162,0.4947134,0.00032422403
0.0039147506,0.70683247,0.5030368,0.00033014707
0.003915438,0.5122132,0.5124874,0.0003285636
0.003916309,0.16051622,0.52096534,0.00030959726
0.0039165714,0.043036632,0.52282083,0.0002987385
0.003916728,-0.02767383,0.5236731,0.00028988312
0.0039168634,-0.08877906,0.52431,0.00028116407
0.003917008,-0.15346034,0.5249011,0.0002709247
0.0039171567,-0.21883239,0.5254198,0.00025949194
0.0039172997,-0.28037107,0.5258352,0.0002476171
0.003917434,-0.33617482,0.52615243,0.00023582832
0.0039175213,-0.37175357,0.5263208,0.0002277134
0.0039175963,-0.40138677,0.52643555,0.00022052028
0.003917676,-0.43212688,0.52653074,0.0002126261
0.0039177593,-0.46348637,0.5266039,0.00020409732
0.003917831,-0.48954597,0.52664316,0.0001965911
0.003917909,-0.517009,0.5266601,0.00018821076
0.0039179907,-0.544556,0.5266498,0.0001792655
0.003918085,-0.5749644,0.5266019,0.00016866635
0.00391819,-0.6070705,0.5265019,0.00015649472
0.003918318,-0.64308935,0.5263317,0.00014143653
0.00391834,-0.6489176,0.52629524,0.00013881922
0.0039183833,-0.66027635,0.52621245,0.00013353025
0.0039183944,-0.66305333,0.52619064,0.00013220211
0.0039184163,-0.66853136,0.5261441,0.00012953141
0.00391846,-0.67918056,0.52604294,0.00012415323
0.003918547,-0.6992295,0.5258153,0.00011328634
0.0039186487,-0.7203484,0.52551264,0.00010052613
0.003918744,-0.7380678,0.5251841,8.836225e-05
0.003918847,-0.7548054,0.5247782,7.5063865e-05
0.0039189556,-0.7696484,0.5242992,6.0942744e-05
0.0039190347,-0.7786158,0.523914,5.0613908e-05
0.0039191176,-0.78636694,0.52347064,3.971112e-05
0.0039192066,-0.79278433,0.5229513,2.7932107e-05
0.003919307,-0.7975882,0.52231336,1.4667884e-05
0.003919426,-0.79995704,0.5214882,-1.0612026e-06
0.003919523,-0.7992088,0.5207616,-1.3854336e-05
0.003919587,-0.79740363,0.52024835,-2.2249083e-05
0.0039196657,-0.7937426,0.5195752,-3.256424e-05
0.0039197453,-0.7884625,0.5188516,-4.288272e-05
0.003919873,-0.77665156,0.51758873,-5.9286565e-05
0.0039200396,-0.7550986,0.515778,-8.041996e-05
0.003920182,-0.7314063,0.51406443,-9.802594e-05
0.0039203498,-0.6974579,0.511808,-0.00011813057
0.003920531,-0.6537363,0.5090104,-0.00013887466
0.0039208313,-0.5664013,0.5034941,-0.00017090447
0.0039211614,-0.4516657,0.49594977,-0.00020260626
0.0039214985,-0.31841213,0.4852101,-0.00022985441
0.003921962,-0.1172757,0.45690906,-0.00025830706
0.003922454,0.10456437,0.39545465,-0.00027949605
0.003922533,0.13967243,0.20129277,-0.00028003514
0.0039226897,0.2089936,-1.0326201,-0.00026698504
0.0039228722,0.2875316,-3.3563097,-0.00021979753
0.003923059,0.3645191,-5.7201595,-0.00012856095
0.003923237,0.4342455,-6.927802,-9.747248e-06
0.00392336,0.4798691,-6.6565237,7.878513e-05
0.0039234823,0.5230192,-5.4142485,0.00015846336
0.0039236066,0.5642403,-3.653348,0.00021884615
0.0039237766,0.6160947,-1.1040756,0.00027431635
0.0039238017,0.6232035,-0.7725943,0.00027907913
0.003923851,0.63705075,-0.20086986,0.00028430388
0.0039238636,0.6404344,-0.072535045,0.00028525892
0.0039238883,0.64710665,0.11623177,0.00028646752
0.003923938,0.6600668,0.3385477,0.00028824268
0.0039239507,0.66322577,0.3638642,0.0002885809
0.0039239754,0.6694454,0.37993363,0.00028914397
0.003924025,0.681487,0.40236494,0.00029023874
0.0039240373,0.68441373,0.40655303,0.0002905068
0.0039240625,0.69016564,0.41285163,0.00029103676
0.0039241123,0.70125973,0.42271397,0.0002921004
0.0039242115,0.7217785,0.43659922,0.0002942749
0.0039244103,0.75592154,0.45468444,0.00029882032
0.0039246976,0.7883203,0.47204646,0.00030569552
0.0039248974,0.7986591,0.48063183,0.0003106039
0.0039251284,0.79788655,0.4881058,0.00031617557
0.003925376,0.7819896,0.4944093,0.00032156715
0.003925777,0.724001,0.50222224,0.00032772633
0.0039264164,0.55681777,0.5111888,0.00032768562
0.003927381,0.17805563,0.52074647,0.0003090136
0.003927668,0.049539864,0.5228134,0.0002976811
0.003927825,-0.021416306,0.5236661,0.00028893678
0.003927963,-0.083630554,0.52430904,0.000280149
0.003928106,-0.14753373,0.5248888,0.00027014004
0.0039282474,-0.20989741,0.5253815,0.00025936984
0.003928385,-0.26939914,0.5257809,0.0002480425
0.0039285338,-0.33174625,0.52613264,0.00023502746
0.0039286264,-0.36933088,0.52630836,0.00022652352
0.0039287005,-0.39873403,0.52641934,0.00021942542
0.0039287787,-0.4290946,0.5265103,0.00021167217
0.0039288625,-0.46048397,0.52658,0.000203183
0.0039289407,-0.4889213,0.52661866,0.00019501951
0.0039290274,-0.51938605,0.52663183,0.0001857141
0.0039291074,-0.54642016,0.526615,0.00017689883
0.0039292052,-0.5778557,0.52655625,0.00016587907
0.003929309,-0.6093157,0.52644753,0.00015386949
0.0039294413,-0.6463921,0.52625805,0.00013823369
0.0039294586,-0.6508967,0.52622825,0.00013619354
0.0039294926,-0.65972483,0.5261591,0.00013206236
0.0039295605,-0.6766453,0.526004,0.00012371919
0.0039296667,-0.7010858,0.52572376,0.00011050594
0.0039297687,-0.72213113,0.52541155,9.766672e-05
0.003929861,-0.7390405,0.5250867,8.5945474e-05
0.003929961,-0.7551941,0.52468383,7.303084e-05
0.0039300704,-0.7700946,0.52419096,5.877576e-05
0.003930152,-0.7792446,0.5237863,4.8124424e-05
0.0039302357,-0.7869674,0.52332836,3.7064357e-05
0.0039303247,-0.7931947,0.5228022,2.5344605e-05
0.0039304257,-0.7978403,0.5221496,1.2017014e-05
0.003930546,-0.799988,0.5213018,-3.8696003e-06
0.003930641,-0.799067,0.5205776,-1.6408814e-05
0.0039307894,-0.7930245,0.51932234,-3.5834535e-05
0.003930871,-0.7873008,0.5185617,-4.645324e-05
0.0039310046,-0.7743579,0.51720965,-6.356206e-05
0.003931182,-0.7503281,0.515231,-8.592924e-05
0.003931332,-0.7241311,0.513364,-0.00010435145
0.003931511,-0.68598384,0.51085174,-0.00012565691
0.003931697,-0.6390082,0.50786537,-0.00014670454
0.0039319703,-0.557406,0.5026695,-0.00017548645
0.003932281,-0.4484449,0.49532342,-0.00020499027
0.003932628,-0.31070644,0.48380777,-0.00023268315
0.0039331024,-0.10418482,0.45010936,-0.0002610863
0.003933601,0.12075224,0.3699984,-0.0002816173
0.0039336546,0.14455989,0.21966058,-0.00028209883
0.0039337613,0.1917587,-0.66851324,-0.00027504363
0.0039339107,0.25652045,-2.615201,-0.00024400101
0.0039340686,0.3232206,-4.8655643,-0.00017780531
0.003934248,0.39552167,-6.7995815,-6.7590314e-05
0.0039343624,0.43968812,-7.173952,1.5719732e-05
0.0039344775,0.4822561,-6.568273,0.000100030746
0.003934592,0.5225907,-5.2312145,0.00017236568
0.0039347247,0.566436,-3.2740192,0.00023250612
0.003934896,0.6184885,-0.73325247,0.00028235893
0.00393492,0.6251832,-0.43618664,0.00028605858
0.003934967,0.6382397,0.05726399,0.00028960602
0.0039349785,0.64143354,0.1570914,0.00029022046
0.003935002,0.6477361,0.27201375,0.0002909793
0.003935049,0.65999615,0.3693872,0.0002922124
0.003935061,0.66298854,0.3799879,0.00029248264
0.003935084,0.6688852,0.39110982,0.00029298544
0.0039351312,0.68032235,0.4081937,0.00029397444
0.003935143,0.6831067,0.4115874,0.00029421883
0.0039351666,0.6885847,0.41695362,0.00029470518
0.0039352137,0.69917417,0.42560166,0.00029568461
0.0039353077,0.7188615,0.43818,0.00029769412
0.003935496,0.75208217,0.4548562,0.0003019187
0.003935812,0.7885986,0.4735324,0.00030938702
0.003936013,0.7987744,0.4819933,0.00031426604
0.0039362414,0.79783106,0.4891853,0.0003197237
0.0039364896,0.781728,0.49537063,0.00032508688
0.0039368924,0.7231506,0.5030637,0.0003311745
0.0039375345,0.55456847,0.51191145,0.00033091934
0.0039385017,0.1736742,0.5213532,0.00031180246
0.0039387858,0.046530105,0.523367,0.0003004713
0.003938943,-0.024525397,0.52420866,0.0002916446
0.0039390805,-0.08644754,0.52483994,0.00028283885
0.003939224,-0.15069139,0.5254143,0.00027270542
0.003939369,-0.21462968,0.52591115,0.0002615759
0.003939509,-0.27487478,0.5263077,0.0002500005
0.00393966,-0.33774185,0.5266539,0.00023673885
0.003939751,-0.37484995,0.5268226,0.00022825102
0.003939824,-0.40360615,0.52692753,0.00022123552
0.003939903,-0.4339313,0.527015,0.00021341218
0.0039399853,-0.46480343,0.52708113,0.00020498583
0.0039400537,-0.48964983,0.5271144,0.00019781356
0.0039401306,-0.51670843,0.5271273,0.00018955123
0.003940211,-0.5439169,0.5271141,0.00018071903
0.0039403047,-0.57429314,0.5270635,0.00017014146
0.0039404095,-0.60621214,0.52696204,0.00015805951
0.0039405366,-0.6421458,0.526791,0.00014307209
0.003940558,-0.6478728,0.52675515,0.0001405081
0.003940601,-0.6590413,0.5266741,0.00013532724
0.0039406116,-0.6617733,0.5266527,0.00013402634
0.003940633,-0.6671647,0.5266073,0.00013141063
0.003940676,-0.6776534,0.5265088,0.00012614366
0.0039407616,-0.697434,0.5262876,0.00011550213
0.003940862,-0.7186409,0.5259896,0.00010281163
0.0039409576,-0.7365367,0.5256652,9.066466e-05
0.003941061,-0.75356615,0.52526265,7.730583e-05
0.0039411657,-0.76813424,0.5248085,6.3698506e-05
0.0039412375,-0.7765368,0.5244667,5.4346547e-05
0.0039413157,-0.7842805,0.5240584,4.4059532e-05
0.0039414037,-0.791173,0.5235594,3.2419906e-05
0.0039415,-0.796461,0.52296436,1.9654586e-05
0.003941613,-0.79963183,0.52220345,4.744442e-06
0.003941737,-0.7993673,0.5212954,-1.162699e-05
0.0039418032,-0.79760945,0.5207716,-2.0366979e-05
0.003941879,-0.7942404,0.5201355,-3.0270516e-05
0.003941955,-0.78938997,0.51945424,-4.016617e-05
0.003942077,-0.77857226,0.5182733,-5.58747e-05
0.003942233,-0.75928676,0.51661885,-7.573338e-05
0.0039423783,-0.7361084,0.51492286,-9.375098e-05
0.0039425404,-0.704373,0.51280993,-0.000113310736
0.00394272,-0.6622252,0.51014644,-0.00013414776
0.0039429767,-0.59031475,0.5057142,-0.00016214176
0.0039432636,-0.4953989,0.49973145,-0.00019075123
0.0039435797,-0.37573695,0.49107045,-0.00021806752
0.0039440338,-0.18418387,0.4717466,-0.0002492455
0.003944516,0.032547027,0.44151106,-0.00027488449
0.0039445744,0.05876426,0.43414363,-0.000276886
0.0039446517,0.09361721,0.4160003,-0.00027895265
0.0039448068,0.16271874,0.11083051,-0.00028013712
0.003944944,0.2231384,-0.8867816,-0.0002708976
0.0039450987,0.28931913,-2.8760283,-0.00023651976
0.003945249,0.35167018,-4.9955044,-0.00017115088
