time,Vin,Vdiod,Idiod
0.004635057,0.74473757,-0.4427674,0.00029272048
0.004635103,0.75768447,0.05422342,0.00029687842
0.0046351147,0.7608407,0.15501462,0.0002976213
0.0046351375,0.76705575,0.2712649,0.00029864037
0.004635184,0.779092,0.3575072,0.00030035418
0.0046352763,0.8015614,0.40436772,0.00030345324
0.004635461,0.8398809,0.4375146,0.0003095633
0.004635831,0.8887091,0.46890375,0.0003220311
0.004636036,0.8991912,0.47953582,0.00032906645
0.00463625,0.89722973,0.48712564,0.0003362762
0.0046365038,0.87791526,0.4942034,0.0003441233
0.004636915,0.8086033,0.5029424,0.00035370022
0.0046375697,0.61089706,0.5128186,0.00035706942
0.004638552,0.17036282,0.52321035,0.0003402349
0.004638819,0.035506144,0.5252612,0.00032951572
0.0046389773,-0.04501287,0.5261871,0.0003202509
0.0046391115,-0.11308221,0.526868,0.0003112028
0.0046392605,-0.18780032,0.527527,0.0003000706
0.0046394174,-0.2649543,0.5281215,0.00028723985
0.00463957,-0.33810756,0.5286083,0.00027371387
0.004639684,-0.3912223,0.52891225,0.00026293442
0.004639765,-0.42786238,0.52909166,0.00025492074
0.0046398407,-0.4613841,0.52923125,0.0002471205
0.0046399287,-0.49920684,0.5293631,0.00023777362
0.004640011,-0.53366566,0.52945954,0.00022871685
0.0046400824,-0.5623897,0.52951795,0.00022069729
0.004640168,-0.59570765,0.529559,0.00021080217
0.00464025,-0.6263077,0.5295686,0.00020107975
0.0046403524,-0.6626381,0.5295389,0.00018860977
0.0046404614,-0.6989125,0.52945554,0.00017494973
0.0046406058,-0.74280196,0.5292866,0.00015648123
0.00464062,-0.74698985,0.52926457,0.00015457398
0.0046406495,-0.7552113,0.529214,0.00015072114
0.004640657,-0.7572343,0.52920085,0.00014975505
0.0046406714,-0.7612412,0.52917325,0.00014781581
0.0046407008,-0.7690978,0.5291144,0.00014391889
0.0046407594,-0.7841744,0.5289831,0.00013605838
0.0046408623,-0.80850756,0.5287174,0.00012212331
0.0046409722,-0.83150744,0.5283853,0.00010702955
0.004641074,-0.84999067,0.52802604,9.2840804e-05
0.0046411785,-0.8659153,0.52761096,7.824143e-05
0.004641251,-0.8752494,0.5272893,6.799015e-05
0.0046413303,-0.88379294,0.52690184,5.6688823e-05
0.004641418,-0.891117,0.5264377,4.4229095e-05
0.004641516,-0.896741,0.52586746,3.0220175e-05
0.00464163,-0.89980686,0.5251426,1.395649e-05
0.0046417336,-0.89935505,0.5244282,-8.1286413e-07
0.004641796,-0.8975875,0.5239647,-9.705366e-06
0.0046418677,-0.89418674,0.5234012,-1.9841573e-05
0.004641938,-0.8894135,0.52281195,-2.9751089e-05
0.0046420544,-0.87842625,0.52176166,-4.5993955e-05
0.0046421974,-0.8597472,0.52035576,-6.564415e-05
0.004642351,-0.83344704,0.51868826,-8.631463e-05
0.004642509,-0.7998082,0.5167746,-0.000107008615
0.0046426905,-0.75330734,0.5142948,-0.00012986251
0.0046429136,-0.6853624,0.5107906,-0.00015641526
0.004643178,-0.5907274,0.50586617,-0.00018544398
0.004643485,-0.46476635,0.4986707,-0.00021492572
0.0046439175,-0.26410317,0.48387793,-0.00024829395
0.0046444535,0.004728392,0.45106605,-0.00027793553
0.0046447865,0.17294446,0.41407937,-0.000289878
0.004644823,0.19100763,0.4044499,-0.00029060585
0.004644895,0.22688575,0.22382379,-0.00029016394
0.0046450403,0.29743904,-0.87125653,-0.00027938894
0.004645186,0.36650315,-2.759402,-0.00024686716
0.004645337,0.43521306,-4.9289336,-0.000179675
0.0046455297,0.5183106,-6.9487233,-5.575093e-05
0.0046456438,0.56461877,-7.172256,2.8909106e-05
0.0046457835,0.6181584,-6.1426544,0.00012988197
0.0046459157,0.6652931,-4.3848352,0.00020463098
0.0046461094,0.72758603,-1.352863,0.00028120464
0.0046461285,0.73322713,-1.0759262,0.00028589676
0.004646166,0.7442555,-0.5797969,0.0002915973
0.0046461755,0.7469592,-0.46413505,0.00029278357
0.0046461946,0.75230217,-0.25432643,0.0002946036
0.004646233,0.7627277,0.13043404,0.00029752278
0.004646242,0.7652794,0.20605753,0.00029806668
0.004646261,0.77031666,0.28988707,0.00029886758
0.004646299,0.78012466,0.3558358,0.0003002694
0.004646375,0.79865897,0.3982049,0.00030283866
0.0046465266,0.83128464,0.43047956,0.00030787004
0.0046468284,0.8777914,0.4614174,0.00031802524
0.0046470067,0.8933258,0.47267485,0.000324146
0.0046471767,0.89970237,0.48014164,0.00033002233
0.004647372,0.89677453,0.48697984,0.00033659456
0.0046476326,0.87587065,0.4942264,0.0003445926
0.004648055,0.8020664,0.5031647,0.00035416087
0.0046487255,0.59390074,0.5131733,0.00035666343
0.004649727,0.1383456,0.52357453,0.00033756212
0.0046499707,0.0148726115,0.5254008,0.00032721792
0.0046501304,-0.0663512,0.5263052,0.00031746793
0.004650278,-0.14094014,0.52702826,0.00030718546
0.0046504205,-0.21205372,0.52763593,0.00029622464
0.00465056,-0.2804609,0.52814585,0.00028450676
0.0046507083,-0.3509423,0.5286025,0.0002711873
0.0046508084,-0.39725927,0.52886236,0.00026164643
0.0046508866,-0.4325907,0.5290324,0.0002538387
0.0046509644,-0.46676654,0.52917296,0.00024581852
0.004651051,-0.5040359,0.52930063,0.00023652706
0.004651136,-0.53934014,0.52939665,0.00022715778
0.0046512084,-0.56828666,0.5294528,0.00021898777
0.0046512946,-0.6015637,0.5294898,0.00020898513
0.004651379,-0.63280535,0.5294947,0.00019892237
0.0046514836,-0.6695356,0.529457,0.00018610897
0.004651597,-0.7066665,0.5293763,0.00017194297
0.004651616,-0.71263766,0.52935684,0.00016951739
0.004651654,-0.7243305,0.5293104,0.0001646166
0.004651664,-0.7272012,0.5292979,0.000163386
0.004651683,-0.7328791,0.5292707,0.00016091156
0.0046517206,-0.74397844,0.52921045,0.00015592841
0.004651797,-0.7651331,0.52906984,0.00014585328
0.0046518967,-0.7906089,0.5288509,0.0001325182
0.0046519944,-0.8131496,0.5285949,0.00011925635
0.004652088,-0.8324363,0.5283064,0.00010636808
0.004652189,-0.8505691,0.527949,9.2350725e-05
0.00465229,-0.8659983,0.52754384,7.814975e-05
0.0046523693,-0.87610346,0.5271906,6.6952736e-05
0.004652454,-0.88494176,0.52677596,5.4952085e-05
0.004652543,-0.89206773,0.5262981,4.226934e-05
0.0046526445,-0.8974406,0.52569896,2.776845e-05
0.004652764,-0.8999741,0.524924,1.06397465e-05
0.0046528596,-0.8990339,0.52425647,-2.9479706e-06
0.0046530096,-0.8922856,0.5230855,-2.4155739e-05
0.0046530906,-0.88595897,0.5223875,-3.553005e-05
0.004653225,-0.87135077,0.52112246,-5.4182852e-05
0.004653402,-0.84450936,0.51929265,-7.825682e-05
0.0046535525,-0.8150055,0.5175529,-9.8219556e-05
0.004653733,-0.77183765,0.5152066,-0.00012135869
0.00465392,-0.7187437,0.51243174,-0.00014412584
0.0046541947,-0.6262948,0.5076269,-0.00017522689
0.0046545053,-0.5036804,0.5009601,-0.00020674725
0.0046548564,-0.34654748,0.49071038,-0.00023647722
0.0046553374,-0.11066773,0.46634218,-0.00026669365
0.004655842,0.145185,0.4239779,-0.00028854248
0.004655884,0.16625759,0.41597447,-0.00028963818
0.0046559684,0.20810905,0.28877845,-0.0002900239
0.0046561076,0.2765409,-0.5107504,-0.0002835272
0.004656249,0.34409216,-2.1724684,-0.00025850075
0.004656405,0.4158794,-4.4822903,-0.0001986575
0.004656569,0.4881424,-6.583983,-0.00010187336
0.0046566753,0.53253984,-7.264855,-2.4630715e-05
0.004656786,0.5768811,-7.0716305,6.0851704e-05
0.0046568955,0.61857265,-6.051376,0.0001372936
0.004657057,0.6756618,-3.7616088,0.0002219745
0.0046572476,0.73560375,-0.84676784,0.0002887889
0.0046572597,0.739126,-0.68013716,0.00029126916
0.004657284,0.7460672,-0.38710594,0.00029419543
0.00465729,0.7477808,-0.31744316,0.00029483627
0.004657302,0.7511819,-0.18710472,0.00029590327
0.004657326,0.7578789,0.060036924,0.00029774627
0.004657332,0.75953114,0.117001586,0.00029812555
0.004657344,0.76280904,0.20510826,0.0002987295
0.004657368,0.7692581,0.30074954,0.00029974114
0.0046574166,0.7817249,0.3681596,0.00030147246
0.004657513,0.8049015,0.40879604,0.00030468268
0.0046577062,0.8439942,0.44085976,0.00031106026
0.004658024,0.88624275,0.46754727,0.0003217755
0.004658222,0.8982233,0.477908,0.0003285793
0.0046584588,0.89774126,0.4866016,0.00033658152
0.004658704,0.88030314,0.4936551,0.0003442444
0.004659102,0.8163429,0.5023113,0.00035381355
0.0046597365,0.63130534,0.5121607,0.00035817598
0.004660695,0.2098813,0.5226436,0.00034405774
0.0046609887,0.062330578,0.5249914,0.00033311796
0.004661145,-0.017273605,0.52594984,0.00032441458
0.004661284,-0.087904334,0.526688,0.00031540924
0.004661428,-0.16037364,0.5273616,0.00030507086
0.0046615642,-0.22808987,0.5279192,0.00029435102
0.0046616993,-0.2939175,0.52839184,0.00028281315
0.004661846,-0.36334062,0.5288256,0.00026943168
0.004661939,-0.40623325,0.5290575,0.00026044442
0.004662015,-0.44031817,0.529215,0.0002528009
0.0046620937,-0.4747653,0.5293507,0.00024460725
0.004662179,-0.51110595,0.52946824,0.00023541915
0.0046622725,-0.5495402,0.529563,0.00022503706
0.0046623605,-0.5842661,0.5296194,0.00021498621
0.0046624453,-0.61641455,0.52964133,0.00020500825
0.0046625407,-0.65094435,0.5296277,0.00019345626
0.0046626474,-0.68721914,0.5295644,0.0001802129
0.004662778,-0.7282828,0.5294355,0.00016361504
0.0046628015,-0.7351689,0.5294046,0.00016061388
0.004662848,-0.74855894,0.52933186,0.00015454454
0.0046628597,-0.751826,0.5293124,0.00015301976
0.004662883,-0.7582626,0.5292702,0.0001499521
0.0046629296,-0.7707419,0.5291767,0.00014377078
0.0046630222,-0.7940948,0.5289618,0.00013127299
0.004663125,-0.8173189,0.5286846,0.00011730533
0.004663221,-0.836545,0.52838135,0.000104077786
0.0046633226,-0.854234,0.5280134,8.990824e-05
0.0046634064,-0.8667076,0.5276734,7.8119316e-05
0.004663482,-0.876249,0.52733517,6.746321e-05
0.0046635736,-0.88572985,0.5268835,5.4410793e-05
0.0046636593,-0.8924241,0.52642184,4.218944e-05
0.004663766,-0.89783204,0.52578896,2.693016e-05
0.004663884,-0.89999676,0.52502435,1.0077983e-05
0.0046639773,-0.89888114,0.5243719,-3.1623804e-06
0.0046640425,-0.8966169,0.5238803,-1.2418848e-05
0.0046641217,-0.89222974,0.5232447,-2.360571e-05
0.004664207,-0.88550234,0.5225113,-3.5571218e-05
0.0046643387,-0.8710646,0.52127343,-5.382595e-05
0.004664525,-0.8424088,0.51934034,-7.917501e-05
0.004664682,-0.81104034,0.51751333,-9.9909914e-05
0.004664883,-0.76150775,0.51486474,-0.00012553266
0.00466507,-0.7064861,0.51203245,-0.00014817867
0.004665341,-0.6131559,0.50720704,-0.00017848425
0.004665646,-0.4912109,0.50052065,-0.0002088505
0.0046660216,-0.32117993,0.4890639,-0.00023966531
0.004666536,-0.06645896,0.45756727,-0.00026987126
0.004667069,0.20297448,0.3936351,-0.00028972712
0.004667115,0.22574139,0.33365056,-0.00029031746
0.004667207,0.27080044,-0.22543639,-0.00028544915
0.0046673915,0.35859406,-2.445386,-0.00025142438
0.00466755,0.43102726,-4.7328053,-0.00018867584
0.0046677147,0.50272256,-6.725346,-8.810927e-05
0.004667819,0.54590434,-7.2522097,-1.1089778e-05
0.0046679415,0.5940971,-6.8326364,8.225025e-05
0.0046680546,0.63598424,-5.6300983,0.00015708714
0.0046682255,0.6945199,-3.0518763,0.00024819712
0.00466825,0.70241654,-2.6543992,0.00025786625
0.004668299,0.71780056,-1.8988595,0.00027076455
0.004668398,0.7468896,-0.53503245,0.0002898467
0.0046684225,0.75380385,-0.24692352,0.00029284728
0.0046684714,0.76719326,0.21560067,0.00029630115
0.004668484,0.77044815,0.28761736,0.0002969319
0.0046685087,0.776846,0.34008172,0.00029785422
0.0046685576,0.7891893,0.3809243,0.0002995661
0.0046686563,0.8120336,0.4136537,0.0003028471
0.004668853,0.8501154,0.44327408,0.00030941606
0.004669144,0.88701046,0.46692786,0.00031932132
0.004669344,0.8985542,0.47732705,0.0003262428
0.0046695736,0.8975926,0.48587972,0.00033404122
0.004669822,0.8795979,0.4930809,0.00034179358
0.0046702237,0.8140444,0.50190127,0.00035141507
0.004670864,0.6252113,0.51188266,0.00035555282
0.00467183,0.19795589,0.5224397,0.0003407151
0.0046721157,0.054112893,0.5247152,0.00032984267
0.004672273,-0.025759632,0.52567035,0.00032098446
0.0046724104,-0.09559414,0.52639586,0.00031198104
0.0046725534,-0.16759491,0.52705944,0.00030159144
0.0046726963,-0.23851384,0.5276365,0.0002902213
0.004672835,-0.3058127,0.52811134,0.00027824703
0.004672985,-0.37620443,0.52854,0.00026444028
0.004673077,-0.41826215,0.52875996,0.0002554655
0.0046731504,-0.4510218,0.52890503,0.00024798748
0.004673229,-0.485144,0.5290329,0.00023973236
0.004673312,-0.52018446,0.52914083,0.00023074253
0.004673386,-0.55053765,0.529212,0.00022247242
0.004673473,-0.5848053,0.52926534,0.00021253491
0.004673552,-0.6147695,0.5292852,0.0002032502
0.0046736505,-0.6504547,0.52927095,0.0001913469
0.004673754,-0.68559957,0.5292095,0.00017856104
0.004673887,-0.72759366,0.52907866,0.00016166296
0.004673902,-0.731942,0.52905977,0.00015978396
0.004673931,-0.7404887,0.5290159,0.00015598844
0.0046739383,-0.7425939,0.5290044,0.00015503656
0.0046739527,-0.7467663,0.52898014,0.00015312541
0.004673982,-0.7549583,0.5289281,0.0001492838
0.0046740402,-0.7707225,0.5288094,0.00014152605
0.004674157,-0.7997136,0.52853006,0.00012581158
0.004674265,-0.8234349,0.52822423,0.000111069974
0.004674358,-0.84129053,0.52791715,9.829137e-05
0.004674455,-0.8576434,0.5275502,8.467002e-05
0.00467452,-0.8670566,0.5272808,7.556553e-05
0.00467459,-0.87595403,0.5269602,6.563118e-05
0.0046746777,-0.88511276,0.52652556,5.318931e-05
0.0046747644,-0.89203185,0.52605623,4.0850944e-05
0.004674869,-0.89753056,0.5254344,2.5942023e-05
0.004674985,-0.8999689,0.5246768,9.3414565e-06
0.004675081,-0.8990607,0.52400285,-4.2612887e-06
0.004675232,-0.8922712,0.5228115,-2.5653433e-05
0.0046753115,-0.88608766,0.5221224,-3.679152e-05
0.0046754465,-0.8714517,0.5208418,-5.553034e-05
0.004675619,-0.84543353,0.5190475,-7.899863e-05
0.004675766,-0.81692016,0.51734227,-9.849542e-05
0.004675942,-0.7752702,0.5150458,-0.00012112999
0.0046761264,-0.72351205,0.5123014,-0.00014365918
0.0046764053,-0.6304519,0.50740576,-0.00017534819
0.004676719,-0.50711554,0.5006427,-0.0002073488
0.004677063,-0.35394156,0.49059173,-0.00023667142
0.004677533,-0.12404782,0.46704882,-0.00026671943
0.004678029,0.12751731,0.42502677,-0.00028869865
0.004678097,0.16163573,0.40622896,-0.00029041056
0.004678233,0.22910726,-0.05362565,-0.0002877922
0.0046784217,0.32060465,-1.8898561,-0.00026251242
0.0046785935,0.40058637,-4.2879634,-0.00020293437
0.004678773,0.48021203,-6.555985,-9.942182e-05
0.004678893,0.5307136,-7.256278,-1.2280221e-05
0.0046790107,0.5779341,-6.901776,7.749407e-05
0.0046791323,0.6238533,-5.61481,0.00015840831
0.0046792985,0.68199176,-3.110841,0.0002474956
0.0046793246,0.69057554,-2.6876884,0.00025774605
0.0046793767,0.70729095,-1.8876598,0.00027132
0.004679481,0.738863,-0.44649723,0.0002913504
0.004679498,0.7437906,-0.24367262,0.0002934667
0.0046795323,0.7534374,0.103886634,0.00029603494
0.0046795406,0.7558053,0.17663626,0.00029653523
0.004679558,0.7604882,0.2671751,0.0002972806
0.004679592,0.7696409,0.3435465,0.00029855713
0.0046796603,0.7870819,0.39144564,0.00030084993
0.0046797968,0.8184175,0.42537105,0.00030529604
0.00468007,0.8662868,0.45696548,0.0003143161
0.0046802475,0.88640016,0.46930638,0.00032034572
0.0046804445,0.8982212,0.4784986,0.00032711303
0.004680681,0.8977421,0.48709077,0.00033511143
0.004680926,0.88030726,0.49403557,0.00034277138
0.004681324,0.8163565,0.50255114,0.00035234223
0.0046819584,0.63134146,0.51227313,0.00035671724
0.004682917,0.20995224,0.5226503,0.00034262895
0.0046832105,0.062406614,0.5249777,0.0003317002
0.004683367,-0.017201705,0.52592814,0.00032300258
0.004683506,-0.08783657,0.52665985,0.0003140024
0.00468365,-0.16031012,0.5273271,0.00030366943
0.004683786,-0.22800985,0.52787894,0.00029295808
0.0046839216,-0.2938301,0.5283463,0.0002814277
0.004684068,-0.3632479,0.5287745,0.00026805425
0.0046841614,-0.4061444,0.529003,0.00025907074
0.0046842373,-0.44023815,0.5291579,0.00025142904
0.004684316,-0.4746888,0.52929085,0.00024323848
0.004684401,-0.51104033,0.5294055,0.000234052
0.004684495,-0.54944044,0.5294969,0.00022368404
0.004684583,-0.5842342,0.52955043,0.00021361811
0.0046846676,-0.61634755,0.52956945,0.00020365535
0.004684763,-0.65090704,0.5295525,0.0001920984
0.0046848697,-0.6871499,0.52948564,0.0001788726
0.0046850005,-0.7282335,0.5293539,0.00016228502
0.004685014,-0.7323473,0.5293357,0.00016050349
0.004685042,-0.7404403,0.5292938,0.00015690595
0.004685049,-0.74243534,0.5292828,0.00015600387
0.0046850624,-0.7463913,0.52925974,0.00015419307
0.0046850904,-0.75416595,0.5292105,0.00015055413
0.004685146,-0.7691599,0.52909905,0.0001432089
0.004685256,-0.79687566,0.5288377,0.0001283333
0.0046853675,-0.82163334,0.52852666,0.00011314669
0.0046854615,-0.83996254,0.528219,0.00010018132
0.00468556,-0.8566409,0.52785206,8.6445296e-05
0.004685632,-0.86714584,0.5275546,7.6339355e-05
0.0046857046,-0.8763226,0.5272232,6.604647e-05
0.004685793,-0.8854929,0.5267837,5.345907e-05
0.00468588,-0.8923273,0.52631265,4.107769e-05
0.0046859854,-0.8977218,0.5256858,2.605429e-05
0.0046861037,-0.89999235,0.5249133,9.13322e-06
0.0046861973,-0.8989301,0.524253,-4.1927997e-06
0.004686262,-0.8967281,0.52376294,-1.33628555e-05
0.0046863435,-0.89224887,0.5231053,-2.4866566e-05
0.004686427,-0.88570553,0.5223845,-3.655588e-05
0.004686559,-0.8712507,0.5211327,-5.4919732e-05
0.004686741,-0.84350777,0.5192415,-7.96396e-05
0.004686894,-0.8132058,0.517453,-9.9903096e-05
0.004687096,-0.7640018,0.51479375,-0.00012565602
0.004687279,-0.71080875,0.51202965,-0.00014781437
0.004687551,-0.61786455,0.5071833,-0.00017835473
0.0046878564,-0.496214,0.50048864,-0.00020900299
0.0046882215,-0.33160454,0.48945564,-0.00023935633
0.0046887193,-0.08622435,0.46120465,-0.0002694491
0.0046892376,0.17620264,0.408619,-0.00029020288
0.004689276,0.1954639,0.39614007,-0.00029103924
0.0046893535,0.2336967,0.13903001,-0.000289871
0.004689508,0.3087485,-1.2667683,-0.0002742059
0.004689659,0.37964973,-3.3551297,-0.00023362356
0.004689808,0.44691214,-5.535214,-0.00016151211
0.0046899426,0.50512964,-6.9806023,-7.196769e-05
0.0046900427,0.5464277,-7.3007345,3.996709e-06
0.00469017,0.5964392,-6.6518536,0.00010003218
0.004690289,0.64043087,-5.240567,0.00017536622
0.0046904692,0.7013858,-2.4302,0.0002625957
0.004690494,0.70930034,-2.0330365,0.00027101053
0.004690544,0.72470134,-1.2767442,0.0002825816
0.004690557,0.72846127,-1.0993711,0.0002849905
0.004690582,0.73587143,-0.7764994,0.00028868607
0.0046906318,0.7502477,-0.18252517,0.0002946059
0.0046906443,0.7537482,-0.049864884,0.000295685
0.0046906695,0.76063573,0.18522175,0.000297245
0.0046906755,0.7623338,0.23211667,0.00029756647
0.004690688,0.76570135,0.28823993,0.00029808833
0.0046907132,0.7723211,0.34095746,0.00029902524
0.004690763,0.7850949,0.3817978,0.0003007409
0.0046908637,0.80874413,0.4144869,0.00030403433
0.004691064,0.8481948,0.44408795,0.00031064957
0.0046913573,0.88625807,0.46769446,0.0003205784
0.0046915556,0.89823014,0.47802988,0.00032739525
0.004691792,0.89773834,0.48690382,0.00033539315
0.0046920376,0.8802893,0.4939632,0.00034305567
0.0046924353,0.81629777,0.50252646,0.00035262585
0.00469307,0.63118553,0.5122757,0.00035699017
0.0046940288,0.20964575,0.52266574,0.00034287467
0.004694322,0.062183708,0.5249933,0.00033194374
0.0046944786,-0.017433839,0.5259444,0.00032324027
0.004694618,-0.08804783,0.5266764,0.00031423868
0.0046947617,-0.16049622,0.52734405,0.0003039048
0.004694898,-0.22828084,0.527897,0.00029317514
0.004695033,-0.29413795,0.52836496,0.0002816325
0.00469518,-0.36357778,0.5287937,0.0002682474
0.004695273,-0.4064572,0.5290224,0.00025926234
0.004695349,-0.4405185,0.52917725,0.00025162366
0.0046954276,-0.47495705,0.52931035,0.00024343163
0.004695513,-0.5112705,0.529425,0.00023424985
0.0046956064,-0.5497901,0.52951705,0.00022384376
0.004695694,-0.5843477,0.52957046,0.00021384092
0.004695779,-0.6165831,0.5295897,0.00020383563
0.0046958746,-0.6510392,0.52957314,0.00019230768
0.0046959813,-0.68739325,0.5295063,0.00017903384
0.004696112,-0.72840726,0.5293747,0.0001624606
0.0046961284,-0.733262,0.529353,0.0001603535
0.004696161,-0.7427831,0.52930284,0.00015609691
0.0046961694,-0.74512386,0.5292896,0.00015502902
0.0046961857,-0.7497576,0.52926165,0.00015288405
0.0046962183,-0.7588324,0.52920127,0.0001485703
0.0046962835,-0.7762011,0.5290645,0.00013986138
0.0046963845,-0.80091757,0.528819,0.0001262573
0.0046964847,-0.8228125,0.5285328,0.00011261119
0.0046965918,-0.843401,0.52817434,9.7770586e-05
0.0046966886,-0.8593503,0.5278074,8.4219064e-05
0.0046967524,-0.8684365,0.5275395,7.5237374e-05
0.004696911,-0.8861184,0.5267746,5.2714982e-05
0.004697,-0.8929062,0.5262897,4.0051884e-05
0.0046971063,-0.89806783,0.52565145,2.4876585e-05
0.00469723,-0.8999905,0.5248371,7.1749096e-06
0.004697317,-0.89871347,0.5242223,-5.134826e-06
0.004697383,-0.896296,0.5237196,-1.4490858e-05
0.0046974546,-0.8922494,0.52313805,-2.4625222e-05
0.004697545,-0.88504493,0.5223529,-3.7325568e-05
0.004697673,-0.8708896,0.52113765,-5.5062075e-05
0.004697872,-0.83994883,0.5190509,-8.202252e-05
0.0046980362,-0.8063064,0.5171062,-0.00010369861
0.0046982346,-0.7565268,0.5144461,-0.00012881802
0.0046984297,-0.69826144,0.5114375,-0.00015223805
0.0046986947,-0.6057007,0.50661844,-0.00018165892
0.004698996,-0.48407337,0.49982783,-0.00021137188
0.004699386,-0.30625433,0.487327,-0.00024270921
0.00469993,-0.035596702,0.45459187,-0.0002741698
0.0047003618,0.18284945,0.4070903,-0.00029041342
0.004700392,0.19780323,0.39815456,-0.00029102698
0.004700452,0.22753498,0.25252852,-0.0002908238
0.004700572,0.28617543,-0.63711655,-0.00028301103
0.004700716,0.35459393,-2.4755461,-0.0002545551
0.0047008544,0.4180647,-4.5229306,-0.00019819582
0.004701038,0.49832168,-6.7577143,-8.616403e-05
0.0047011473,0.5437266,-7.306847,-5.4266507e-06
0.004701266,0.590679,-6.84459,8.5255844e-05
0.0047013885,0.6362674,-5.476762,0.00016569707
0.00470156,0.694838,-2.846711,0.0002543066
0.0047015864,0.7034317,-2.4132886,0.0002642156
0.0047016405,0.72013205,-1.5701811,0.00027839674
0.0047016535,0.72420424,-1.3713629,0.00028136146
0.0047016805,0.73222345,-1.0074692,0.00028593943
0.004701734,0.747755,-0.336098,0.00029331443
0.0047017476,0.751531,-0.18534319,0.00029467102
0.004701774,0.75895315,0.08618187,0.00029665336
0.004701781,0.76078147,0.14696053,0.00029705893
0.0047017946,0.7644053,0.23397227,0.00029769354
0.004701821,0.771521,0.31942242,0.00029876956
0.0047018747,0.7852184,0.37695754,0.00030065258
0.0047019823,0.81043494,0.4142876,0.0003042062
0.0047021965,0.85184395,0.44604203,0.00031131413
0.0047024586,0.8853949,0.46727332,0.0003201958
0.004702655,0.8978303,0.47752583,0.00032693997
0.0047028987,0.8978955,0.4867742,0.00033519845
0.0047031413,0.8810467,0.49380794,0.00034279886
0.0047035348,0.81877863,0.5023291,0.00035236162
0.004704163,0.6377949,0.5120542,0.00035703834
0.0047051134,0.22269948,0.5224626,0.00034381056
0.0047054146,0.071569115,0.5248835,0.000332883
0.0047055706,-0.0075691473,0.52584296,0.00032438783
0.0047057113,-0.079240896,0.52659833,0.00031540837
0.004705841,-0.14476061,0.5272151,0.00030624747
0.0047059725,-0.21013482,0.52776325,0.00029613954
0.0047061048,-0.27493608,0.5282415,0.00028508992
0.0047062472,-0.34306556,0.5286811,0.00027232783
0.00470635,-0.3908327,0.52894884,0.00026258852
0.0047064302,-0.42731228,0.52912456,0.00025460418
0.0047065085,-0.46187228,0.52926654,0.0002465624
0.004706597,-0.49992254,0.52939665,0.00023715063
0.0047066817,-0.53512603,0.5294919,0.00022787608
0.0047067585,-0.56613475,0.52955145,0.00021917709
0.004706844,-0.59929925,0.52958745,0.00020925567
0.0047069304,-0.63139397,0.5295914,0.0001989604
0.0047070337,-0.6677481,0.5295528,0.00018632837
0.0047071488,-0.7054706,0.52946955,0.00017199504
0.0047071674,-0.71138924,0.52945006,0.00016959998
0.004707205,-0.7229832,0.529401,0.00016474426
0.0047072805,-0.7451796,0.5292906,0.0001549578
0.0047072996,-0.75051844,0.5292593,0.0001524896
0.0047073374,-0.7609396,0.5291881,0.0001475055
0.004707413,-0.7807391,0.52902687,0.00013744217
0.004707507,-0.8035193,0.52879214,0.00012469116
0.0047076032,-0.82442904,0.5285106,0.00011148927
0.00470771,-0.84467214,0.52814907,9.6726726e-05
0.0047078137,-0.861429,0.5277512,8.222128e-05
0.004707877,-0.87018824,0.5274819,7.331977e-05
0.0047079497,-0.87889564,0.527142,6.3016756e-05
0.0047080386,-0.8875509,0.5266884,5.0322386e-05
0.0047081313,-0.89414227,0.5261734,3.7114154e-05
0.0047082417,-0.8987853,0.52549756,2.1411166e-05
0.0047083814,-0.89966714,0.52455753,1.4421898e-06
0.0047084484,-0.8980969,0.5240708,-8.078973e-06
0.0047085183,-0.8950814,0.52352655,-1.799185e-05
0.0047085835,-0.8910246,0.52298945,-2.7153183e-05
0.0047086948,-0.8812912,0.5220025,-4.2705837e-05
0.004708828,-0.8650299,0.5207123,-6.11043e-05
0.0047089956,-0.83766556,0.518922,-8.37498e-05
0.0047091553,-0.8045246,0.51701206,-0.00010477796
0.004709342,-0.7575097,0.5144924,-0.00012841134
0.0047095525,-0.6944656,0.5112309,-0.00015362112
0.004709818,-0.60104597,0.5063672,-0.00018299907
0.0047101234,-0.47697562,0.4993689,-0.00021283962
0.0047105355,-0.2878579,0.48543808,-0.00024506956
0.0047111292,0.009307327,0.44789842,-0.00027816521
0.0047114813,0.18708113,0.40576363,-0.0002906883
0.004711508,0.20010187,0.3978694,-0.0002911863
0.00471156,0.22600876,0.291921,-0.00029121948
0.0047116647,0.27720478,-0.40800294,-0.00028571652
0.004711808,0.3456619,-2.1651332,-0.0002609898
0.004711943,0.40797198,-4.1821833,-0.00021077278
0.004712118,0.48505744,-6.4881797,-0.0001095453
0.0047122324,0.533256,-7.299206,-2.639057e-05
0.004712337,0.5752565,-7.186333,5.525633e-05
0.0047124373,0.6133552,-6.314794,0.0001267386
0.00471259,0.6679386,-4.1750813,0.0002123149
0.0047127656,0.72450376,-1.4036639,0.00028194746
0.0047127833,0.7297006,-1.146783,0.00028624406
0.0047128177,0.7398837,-0.6827012,0.00029173968
0.0047128266,0.7423852,-0.5735786,0.0002929083
0.004712844,0.7473348,-0.37297967,0.0002947661
